"UF","cod_municipio","municipio","zona","secao","eleitores_aptos","candidato","quantidade_votos"
se,31631,"ITAPORANGA D'AJUDA",00031,0124,336,12,9
se,31631,"ITAPORANGA D'AJUDA",00031,0124,336,13,131
se,31631,"ITAPORANGA D'AJUDA",00031,0124,336,14,1
se,31631,"ITAPORANGA D'AJUDA",00031,0124,336,15,7
se,31631,"ITAPORANGA D'AJUDA",00031,0124,336,22,104
se,31631,"ITAPORANGA D'AJUDA",00031,0124,336,27,1
se,31631,"ITAPORANGA D'AJUDA",00031,0124,336,30,1
se,31631,"ITAPORANGA D'AJUDA",00031,0124,336,BRANCO,11
se,31631,"ITAPORANGA D'AJUDA",00031,0124,336,NULO,15
se,31631,"ITAPORANGA D'AJUDA",00031,0125,315,12,7
se,31631,"ITAPORANGA D'AJUDA",00031,0125,315,13,177
se,31631,"ITAPORANGA D'AJUDA",00031,0125,315,15,4
se,31631,"ITAPORANGA D'AJUDA",00031,0125,315,22,41
se,31631,"ITAPORANGA D'AJUDA",00031,0125,315,BRANCO,4
se,31631,"ITAPORANGA D'AJUDA",00031,0125,315,NULO,12
se,31631,"ITAPORANGA D'AJUDA",00031,0127,330,12,6
se,31631,"ITAPORANGA D'AJUDA",00031,0127,330,13,176
se,31631,"ITAPORANGA D'AJUDA",00031,0127,330,15,9
se,31631,"ITAPORANGA D'AJUDA",00031,0127,330,22,79
se,31631,"ITAPORANGA D'AJUDA",00031,0127,330,44,1
se,31631,"ITAPORANGA D'AJUDA",00031,0127,330,BRANCO,5
se,31631,"ITAPORANGA D'AJUDA",00031,0127,330,NULO,10
se,31631,"ITAPORANGA D'AJUDA",00031,0128,385,12,6
se,31631,"ITAPORANGA D'AJUDA",00031,0128,385,13,202
se,31631,"ITAPORANGA D'AJUDA",00031,0128,385,15,8
se,31631,"ITAPORANGA D'AJUDA",00031,0128,385,21,1
se,31631,"ITAPORANGA D'AJUDA",00031,0128,385,22,60
se,31631,"ITAPORANGA D'AJUDA",00031,0128,385,44,3
se,31631,"ITAPORANGA D'AJUDA",00031,0128,385,BRANCO,7
se,31631,"ITAPORANGA D'AJUDA",00031,0128,385,NULO,16
se,31631,"ITAPORANGA D'AJUDA",00031,0129,316,12,7
se,31631,"ITAPORANGA D'AJUDA",00031,0129,316,13,176
se,31631,"ITAPORANGA D'AJUDA",00031,0129,316,15,8
se,31631,"ITAPORANGA D'AJUDA",00031,0129,316,22,39
se,31631,"ITAPORANGA D'AJUDA",00031,0129,316,BRANCO,3
se,31631,"ITAPORANGA D'AJUDA",00031,0129,316,NULO,9
se,31631,"ITAPORANGA D'AJUDA",00031,0130,320,12,6
se,31631,"ITAPORANGA D'AJUDA",00031,0130,320,13,168
se,31631,"ITAPORANGA D'AJUDA",00031,0130,320,15,3
se,31631,"ITAPORANGA D'AJUDA",00031,0130,320,22,67
se,31631,"ITAPORANGA D'AJUDA",00031,0130,320,30,1
se,31631,"ITAPORANGA D'AJUDA",00031,0130,320,44,1
se,31631,"ITAPORANGA D'AJUDA",00031,0130,320,BRANCO,2
se,31631,"ITAPORANGA D'AJUDA",00031,0130,320,NULO,5
se,31631,"ITAPORANGA D'AJUDA",00031,0131,331,12,1
se,31631,"ITAPORANGA D'AJUDA",00031,0131,331,13,169
se,31631,"ITAPORANGA D'AJUDA",00031,0131,331,15,5
se,31631,"ITAPORANGA D'AJUDA",00031,0131,331,22,45
se,31631,"ITAPORANGA D'AJUDA",00031,0131,331,44,2
se,31631,"ITAPORANGA D'AJUDA",00031,0131,331,BRANCO,4
se,31631,"ITAPORANGA D'AJUDA",00031,0131,331,NULO,12
se,31631,"ITAPORANGA D'AJUDA",00031,0134,345,12,6
se,31631,"ITAPORANGA D'AJUDA",00031,0134,345,13,164
se,31631,"ITAPORANGA D'AJUDA",00031,0134,345,15,5
se,31631,"ITAPORANGA D'AJUDA",00031,0134,345,22,67
se,31631,"ITAPORANGA D'AJUDA",00031,0134,345,44,2
se,31631,"ITAPORANGA D'AJUDA",00031,0134,345,BRANCO,7
se,31631,"ITAPORANGA D'AJUDA",00031,0134,345,NULO,10
se,31631,"ITAPORANGA D'AJUDA",00031,0136,368,12,13
se,31631,"ITAPORANGA D'AJUDA",00031,0136,368,13,180
se,31631,"ITAPORANGA D'AJUDA",00031,0136,368,14,1
se,31631,"ITAPORANGA D'AJUDA",00031,0136,368,15,6
se,31631,"ITAPORANGA D'AJUDA",00031,0136,368,22,70
se,31631,"ITAPORANGA D'AJUDA",00031,0136,368,44,3
se,31631,"ITAPORANGA D'AJUDA",00031,0136,368,BRANCO,8
se,31631,"ITAPORANGA D'AJUDA",00031,0136,368,NULO,8
se,31631,"ITAPORANGA D'AJUDA",00031,0137,213,12,1
se,31631,"ITAPORANGA D'AJUDA",00031,0137,213,13,151
se,31631,"ITAPORANGA D'AJUDA",00031,0137,213,15,4
se,31631,"ITAPORANGA D'AJUDA",00031,0137,213,22,19
se,31631,"ITAPORANGA D'AJUDA",00031,0137,213,44,1
se,31631,"ITAPORANGA D'AJUDA",00031,0137,213,NULO,7
se,31631,"ITAPORANGA D'AJUDA",00031,0138,343,12,7
se,31631,"ITAPORANGA D'AJUDA",00031,0138,343,13,164
se,31631,"ITAPORANGA D'AJUDA",00031,0138,343,15,13
se,31631,"ITAPORANGA D'AJUDA",00031,0138,343,22,64
se,31631,"ITAPORANGA D'AJUDA",00031,0138,343,44,2
se,31631,"ITAPORANGA D'AJUDA",00031,0138,343,BRANCO,1
se,31631,"ITAPORANGA D'AJUDA",00031,0138,343,NULO,10
se,31631,"ITAPORANGA D'AJUDA",00031,0139,379,12,7
se,31631,"ITAPORANGA D'AJUDA",00031,0139,379,13,181
se,31631,"ITAPORANGA D'AJUDA",00031,0139,379,15,8
se,31631,"ITAPORANGA D'AJUDA",00031,0139,379,22,73
se,31631,"ITAPORANGA D'AJUDA",00031,0139,379,BRANCO,3
se,31631,"ITAPORANGA D'AJUDA",00031,0139,379,NULO,15
se,31631,"ITAPORANGA D'AJUDA",00031,0141,174,13,99
se,31631,"ITAPORANGA D'AJUDA",00031,0141,174,15,2
se,31631,"ITAPORANGA D'AJUDA",00031,0141,174,22,24
se,31631,"ITAPORANGA D'AJUDA",00031,0141,174,44,1
se,31631,"ITAPORANGA D'AJUDA",00031,0141,174,BRANCO,2
se,31631,"ITAPORANGA D'AJUDA",00031,0141,174,NULO,5
se,31631,"ITAPORANGA D'AJUDA",00031,0143,344,12,5
se,31631,"ITAPORANGA D'AJUDA",00031,0143,344,13,162
se,31631,"ITAPORANGA D'AJUDA",00031,0143,344,15,8
se,31631,"ITAPORANGA D'AJUDA",00031,0143,344,22,76
se,31631,"ITAPORANGA D'AJUDA",00031,0143,344,44,2
se,31631,"ITAPORANGA D'AJUDA",00031,0143,344,BRANCO,5
se,31631,"ITAPORANGA D'AJUDA",00031,0143,344,NULO,1
se,31631,"ITAPORANGA D'AJUDA",00031,0146,105,12,7
se,31631,"ITAPORANGA D'AJUDA",00031,0146,105,13,57
se,31631,"ITAPORANGA D'AJUDA",00031,0146,105,15,1
se,31631,"ITAPORANGA D'AJUDA",00031,0146,105,22,21
se,31631,"ITAPORANGA D'AJUDA",00031,0146,105,44,1
se,31631,"ITAPORANGA D'AJUDA",00031,0146,105,BRANCO,1
se,31631,"ITAPORANGA D'AJUDA",00031,0146,105,NULO,1
se,31631,"ITAPORANGA D'AJUDA",00031,0147,61,12,1
se,31631,"ITAPORANGA D'AJUDA",00031,0147,61,13,33
se,31631,"ITAPORANGA D'AJUDA",00031,0147,61,15,1
se,31631,"ITAPORANGA D'AJUDA",00031,0147,61,22,13
se,31631,"ITAPORANGA D'AJUDA",00031,0147,61,NULO,3
se,31631,"ITAPORANGA D'AJUDA",00031,0149,313,12,14
se,31631,"ITAPORANGA D'AJUDA",00031,0149,313,13,168
se,31631,"ITAPORANGA D'AJUDA",00031,0149,313,15,7
se,31631,"ITAPORANGA D'AJUDA",00031,0149,313,22,75
se,31631,"ITAPORANGA D'AJUDA",00031,0149,313,44,2
se,31631,"ITAPORANGA D'AJUDA",00031,0149,313,BRANCO,3
se,31631,"ITAPORANGA D'AJUDA",00031,0149,313,NULO,8
se,31631,"ITAPORANGA D'AJUDA",00031,0150,152,12,7
se,31631,"ITAPORANGA D'AJUDA",00031,0150,152,13,81
se,31631,"ITAPORANGA D'AJUDA",00031,0150,152,15,5
se,31631,"ITAPORANGA D'AJUDA",00031,0150,152,22,44
se,31631,"ITAPORANGA D'AJUDA",00031,0150,152,44,1
se,31631,"ITAPORANGA D'AJUDA",00031,0150,152,BRANCO,1
se,31631,"ITAPORANGA D'AJUDA",00031,0150,152,NULO,4
se,31631,"ITAPORANGA D'AJUDA",00031,0155,123,12,7
se,31631,"ITAPORANGA D'AJUDA",00031,0155,123,13,51
se,31631,"ITAPORANGA D'AJUDA",00031,0155,123,15,2
se,31631,"ITAPORANGA D'AJUDA",00031,0155,123,22,35
se,31631,"ITAPORANGA D'AJUDA",00031,0155,123,44,1
se,31631,"ITAPORANGA D'AJUDA",00031,0155,123,BRANCO,3
se,31658,"JAPARATUBA",00011,0013,340,12,10
se,31658,"JAPARATUBA",00011,0013,340,13,165
se,31658,"JAPARATUBA",00011,0013,340,15,12
se,31658,"JAPARATUBA",00011,0013,340,22,55
se,31658,"JAPARATUBA",00011,0013,340,44,3
se,31658,"JAPARATUBA",00011,0013,340,BRANCO,3
se,31658,"JAPARATUBA",00011,0013,340,NULO,6
se,31658,"JAPARATUBA",00011,0014,340,12,10
se,31658,"JAPARATUBA",00011,0014,340,13,175
se,31658,"JAPARATUBA",00011,0014,340,15,8
se,31658,"JAPARATUBA",00011,0014,340,21,1
se,31658,"JAPARATUBA",00011,0014,340,22,41
se,31658,"JAPARATUBA",00011,0014,340,44,3
se,31658,"JAPARATUBA",00011,0014,340,BRANCO,2
se,31658,"JAPARATUBA",00011,0014,340,NULO,10
se,31658,"JAPARATUBA",00011,0015,355,12,13
se,31658,"JAPARATUBA",00011,0015,355,13,172
se,31658,"JAPARATUBA",00011,0015,355,15,4
se,31658,"JAPARATUBA",00011,0015,355,22,69
se,31658,"JAPARATUBA",00011,0015,355,44,4
se,31658,"JAPARATUBA",00011,0015,355,BRANCO,3
se,31658,"JAPARATUBA",00011,0015,355,NULO,4
se,31658,"JAPARATUBA",00011,0016,340,12,6
se,31658,"JAPARATUBA",00011,0016,340,13,170
se,31658,"JAPARATUBA",00011,0016,340,15,5
se,31658,"JAPARATUBA",00011,0016,340,22,64
se,31658,"JAPARATUBA",00011,0016,340,BRANCO,4
se,31658,"JAPARATUBA",00011,0016,340,NULO,9
se,31658,"JAPARATUBA",00011,0017,338,12,5
se,31658,"JAPARATUBA",00011,0017,338,13,175
se,31658,"JAPARATUBA",00011,0017,338,15,6
se,31658,"JAPARATUBA",00011,0017,338,22,57
se,31658,"JAPARATUBA",00011,0017,338,BRANCO,6
se,31658,"JAPARATUBA",00011,0017,338,NULO,12
se,31658,"JAPARATUBA",00011,0018,339,12,10
se,31658,"JAPARATUBA",00011,0018,339,13,176
se,31658,"JAPARATUBA",00011,0018,339,15,7
se,31658,"JAPARATUBA",00011,0018,339,22,43
se,31658,"JAPARATUBA",00011,0018,339,44,4
se,31658,"JAPARATUBA",00011,0018,339,BRANCO,3
se,31658,"JAPARATUBA",00011,0018,339,NULO,10
se,31658,"JAPARATUBA",00011,0019,336,12,13
se,31658,"JAPARATUBA",00011,0019,336,13,173
se,31658,"JAPARATUBA",00011,0019,336,15,12
se,31658,"JAPARATUBA",00011,0019,336,22,50
se,31658,"JAPARATUBA",00011,0019,336,44,1
se,31658,"JAPARATUBA",00011,0019,336,BRANCO,4
se,31658,"JAPARATUBA",00011,0019,336,NULO,9
se,31658,"JAPARATUBA",00011,0020,338,12,11
se,31658,"JAPARATUBA",00011,0020,338,13,182
se,31658,"JAPARATUBA",00011,0020,338,15,6
se,31658,"JAPARATUBA",00011,0020,338,22,56
se,31658,"JAPARATUBA",00011,0020,338,44,3
se,31658,"JAPARATUBA",00011,0020,338,BRANCO,1
se,31658,"JAPARATUBA",00011,0020,338,NULO,10
se,31658,"JAPARATUBA",00011,0021,337,12,5
se,31658,"JAPARATUBA",00011,0021,337,13,173
se,31658,"JAPARATUBA",00011,0021,337,15,11
se,31658,"JAPARATUBA",00011,0021,337,21,1
se,31658,"JAPARATUBA",00011,0021,337,22,50
se,31658,"JAPARATUBA",00011,0021,337,30,2
se,31658,"JAPARATUBA",00011,0021,337,44,1
se,31658,"JAPARATUBA",00011,0021,337,BRANCO,1
se,31658,"JAPARATUBA",00011,0021,337,NULO,7
se,31658,"JAPARATUBA",00011,0022,308,12,10
se,31658,"JAPARATUBA",00011,0022,308,13,160
se,31658,"JAPARATUBA",00011,0022,308,15,8
se,31658,"JAPARATUBA",00011,0022,308,22,42
se,31658,"JAPARATUBA",00011,0022,308,30,1
se,31658,"JAPARATUBA",00011,0022,308,NULO,8
se,31658,"JAPARATUBA",00011,0023,306,12,9
se,31658,"JAPARATUBA",00011,0023,306,13,151
se,31658,"JAPARATUBA",00011,0023,306,15,7
se,31658,"JAPARATUBA",00011,0023,306,22,43
se,31658,"JAPARATUBA",00011,0023,306,44,1
se,31658,"JAPARATUBA",00011,0023,306,BRANCO,4
se,31658,"JAPARATUBA",00011,0023,306,NULO,10
se,31658,"JAPARATUBA",00011,0024,308,12,6
se,31658,"JAPARATUBA",00011,0024,308,13,164
se,31658,"JAPARATUBA",00011,0024,308,15,12
se,31658,"JAPARATUBA",00011,0024,308,22,49
se,31658,"JAPARATUBA",00011,0024,308,BRANCO,2
se,31658,"JAPARATUBA",00011,0024,308,NULO,8
se,31658,"JAPARATUBA",00011,0025,308,12,8
se,31658,"JAPARATUBA",00011,0025,308,13,183
se,31658,"JAPARATUBA",00011,0025,308,15,4
se,31658,"JAPARATUBA",00011,0025,308,22,28
se,31658,"JAPARATUBA",00011,0025,308,BRANCO,4
se,31658,"JAPARATUBA",00011,0025,308,NULO,10
se,31658,"JAPARATUBA",00011,0026,326,12,4
se,31658,"JAPARATUBA",00011,0026,326,13,152
se,31658,"JAPARATUBA",00011,0026,326,15,14
se,31658,"JAPARATUBA",00011,0026,326,22,66
se,31658,"JAPARATUBA",00011,0026,326,44,4
se,31658,"JAPARATUBA",00011,0026,326,BRANCO,1
se,31658,"JAPARATUBA",00011,0026,326,NULO,6
se,31658,"JAPARATUBA",00011,0027,325,12,13
se,31658,"JAPARATUBA",00011,0027,325,13,165
se,31658,"JAPARATUBA",00011,0027,325,15,11
se,31658,"JAPARATUBA",00011,0027,325,22,41
se,31658,"JAPARATUBA",00011,0027,325,44,4
se,31658,"JAPARATUBA",00011,0027,325,NULO,11
se,31658,"JAPARATUBA",00011,0028,323,12,5
se,31658,"JAPARATUBA",00011,0028,323,13,174
se,31658,"JAPARATUBA",00011,0028,323,15,9
se,31658,"JAPARATUBA",00011,0028,323,22,53
se,31658,"JAPARATUBA",00011,0028,323,30,1
se,31658,"JAPARATUBA",00011,0028,323,44,1
se,31658,"JAPARATUBA",00011,0028,323,BRANCO,3
se,31658,"JAPARATUBA",00011,0028,323,NULO,5
se,31658,"JAPARATUBA",00011,0029,323,12,7
se,31658,"JAPARATUBA",00011,0029,323,13,159
se,31658,"JAPARATUBA",00011,0029,323,15,9
se,31658,"JAPARATUBA",00011,0029,323,22,61
se,31658,"JAPARATUBA",00011,0029,323,44,2
se,31658,"JAPARATUBA",00011,0029,323,BRANCO,6
se,31658,"JAPARATUBA",00011,0029,323,NULO,10
se,31658,"JAPARATUBA",00011,0030,324,12,6
se,31658,"JAPARATUBA",00011,0030,324,13,159
se,31658,"JAPARATUBA",00011,0030,324,15,14
se,31658,"JAPARATUBA",00011,0030,324,22,51
se,31658,"JAPARATUBA",00011,0030,324,44,1
se,31658,"JAPARATUBA",00011,0030,324,BRANCO,3
se,31658,"JAPARATUBA",00011,0030,324,NULO,7
se,31658,"JAPARATUBA",00011,0031,323,12,12
se,31658,"JAPARATUBA",00011,0031,323,13,167
se,31658,"JAPARATUBA",00011,0031,323,15,6
se,31658,"JAPARATUBA",00011,0031,323,22,54
se,31658,"JAPARATUBA",00011,0031,323,44,2
se,31658,"JAPARATUBA",00011,0031,323,BRANCO,4
se,31658,"JAPARATUBA",00011,0031,323,NULO,7
se,31658,"JAPARATUBA",00011,0056,336,12,5
se,31658,"JAPARATUBA",00011,0056,336,13,187
se,31658,"JAPARATUBA",00011,0056,336,15,8
se,31658,"JAPARATUBA",00011,0056,336,22,53
se,31658,"JAPARATUBA",00011,0056,336,44,1
se,31658,"JAPARATUBA",00011,0056,336,BRANCO,3
se,31658,"JAPARATUBA",00011,0056,336,NULO,10
se,31658,"JAPARATUBA",00011,0060,366,12,8
se,31658,"JAPARATUBA",00011,0060,366,13,211
se,31658,"JAPARATUBA",00011,0060,366,15,10
se,31658,"JAPARATUBA",00011,0060,366,22,56
se,31658,"JAPARATUBA",00011,0060,366,30,1
se,31658,"JAPARATUBA",00011,0060,366,BRANCO,5
se,31658,"JAPARATUBA",00011,0060,366,NULO,9
se,31658,"JAPARATUBA",00011,0069,334,12,10
se,31658,"JAPARATUBA",00011,0069,334,13,172
se,31658,"JAPARATUBA",00011,0069,334,15,6
se,31658,"JAPARATUBA",00011,0069,334,22,61
se,31658,"JAPARATUBA",00011,0069,334,44,2
se,31658,"JAPARATUBA",00011,0069,334,BRANCO,4
se,31658,"JAPARATUBA",00011,0069,334,NULO,7
se,31658,"JAPARATUBA",00011,0073,325,12,4
se,31658,"JAPARATUBA",00011,0073,325,13,173
se,31658,"JAPARATUBA",00011,0073,325,15,8
se,31658,"JAPARATUBA",00011,0073,325,21,1
se,31658,"JAPARATUBA",00011,0073,325,22,63
se,31658,"JAPARATUBA",00011,0073,325,44,2
se,31658,"JAPARATUBA",00011,0073,325,BRANCO,3
se,31658,"JAPARATUBA",00011,0073,325,NULO,3
se,31658,"JAPARATUBA",00011,0076,368,12,8
se,31658,"JAPARATUBA",00011,0076,368,13,196
se,31658,"JAPARATUBA",00011,0076,368,15,9
se,31658,"JAPARATUBA",00011,0076,368,22,65
se,31658,"JAPARATUBA",00011,0076,368,44,3
se,31658,"JAPARATUBA",00011,0076,368,BRANCO,3
se,31658,"JAPARATUBA",00011,0076,368,NULO,6
se,31658,"JAPARATUBA",00011,0079,370,12,16
se,31658,"JAPARATUBA",00011,0079,370,13,225
se,31658,"JAPARATUBA",00011,0079,370,15,6
se,31658,"JAPARATUBA",00011,0079,370,22,48
se,31658,"JAPARATUBA",00011,0079,370,44,2
se,31658,"JAPARATUBA",00011,0079,370,BRANCO,2
se,31658,"JAPARATUBA",00011,0079,370,NULO,6
se,31658,"JAPARATUBA",00011,0088,368,12,12
se,31658,"JAPARATUBA",00011,0088,368,13,188
se,31658,"JAPARATUBA",00011,0088,368,15,13
se,31658,"JAPARATUBA",00011,0088,368,22,50
se,31658,"JAPARATUBA",00011,0088,368,44,2
se,31658,"JAPARATUBA",00011,0088,368,BRANCO,4
se,31658,"JAPARATUBA",00011,0088,368,NULO,11
se,31658,"JAPARATUBA",00011,0090,341,12,5
se,31658,"JAPARATUBA",00011,0090,341,13,205
se,31658,"JAPARATUBA",00011,0090,341,15,11
se,31658,"JAPARATUBA",00011,0090,341,22,42
se,31658,"JAPARATUBA",00011,0090,341,30,1
se,31658,"JAPARATUBA",00011,0090,341,44,2
se,31658,"JAPARATUBA",00011,0090,341,BRANCO,1
se,31658,"JAPARATUBA",00011,0090,341,NULO,9
se,31658,"JAPARATUBA",00011,0091,338,12,8
se,31658,"JAPARATUBA",00011,0091,338,13,211
se,31658,"JAPARATUBA",00011,0091,338,15,9
se,31658,"JAPARATUBA",00011,0091,338,21,1
se,31658,"JAPARATUBA",00011,0091,338,22,45
se,31658,"JAPARATUBA",00011,0091,338,BRANCO,8
se,31658,"JAPARATUBA",00011,0091,338,NULO,6
se,31658,"JAPARATUBA",00011,0092,341,12,7
se,31658,"JAPARATUBA",00011,0092,341,13,188
se,31658,"JAPARATUBA",00011,0092,341,15,7
se,31658,"JAPARATUBA",00011,0092,341,22,68
se,31658,"JAPARATUBA",00011,0092,341,44,1
se,31658,"JAPARATUBA",00011,0092,341,BRANCO,3
se,31658,"JAPARATUBA",00011,0092,341,NULO,5
se,31658,"JAPARATUBA",00011,0095,325,12,6
se,31658,"JAPARATUBA",00011,0095,325,13,150
se,31658,"JAPARATUBA",00011,0095,325,15,4
se,31658,"JAPARATUBA",00011,0095,325,22,60
se,31658,"JAPARATUBA",00011,0095,325,44,1
se,31658,"JAPARATUBA",00011,0095,325,BRANCO,3
se,31658,"JAPARATUBA",00011,0095,325,NULO,6
se,31658,"JAPARATUBA",00011,0098,329,12,6
se,31658,"JAPARATUBA",00011,0098,329,13,187
se,31658,"JAPARATUBA",00011,0098,329,15,13
se,31658,"JAPARATUBA",00011,0098,329,22,42
se,31658,"JAPARATUBA",00011,0098,329,BRANCO,2
se,31658,"JAPARATUBA",00011,0098,329,NULO,4
se,31658,"JAPARATUBA",00011,0099,255,12,2
se,31658,"JAPARATUBA",00011,0099,255,13,127
se,31658,"JAPARATUBA",00011,0099,255,15,4
se,31658,"JAPARATUBA",00011,0099,255,22,45
se,31658,"JAPARATUBA",00011,0099,255,30,1
se,31658,"JAPARATUBA",00011,0099,255,44,2
se,31658,"JAPARATUBA",00011,0099,255,BRANCO,4
se,31658,"JAPARATUBA",00011,0099,255,NULO,2
se,31658,"JAPARATUBA",00011,0100,329,12,6
se,31658,"JAPARATUBA",00011,0100,329,13,169
se,31658,"JAPARATUBA",00011,0100,329,15,4
se,31658,"JAPARATUBA",00011,0100,329,22,53
se,31658,"JAPARATUBA",00011,0100,329,30,1
se,31658,"JAPARATUBA",00011,0100,329,44,1
se,31658,"JAPARATUBA",00011,0100,329,BRANCO,2
se,31658,"JAPARATUBA",00011,0100,329,NULO,11
se,31658,"JAPARATUBA",00011,0102,323,12,6
se,31658,"JAPARATUBA",00011,0102,323,13,164
se,31658,"JAPARATUBA",00011,0102,323,14,1
se,31658,"JAPARATUBA",00011,0102,323,15,9
se,31658,"JAPARATUBA",00011,0102,323,22,28
se,31658,"JAPARATUBA",00011,0102,323,44,3
se,31658,"JAPARATUBA",00011,0102,323,BRANCO,6
se,31658,"JAPARATUBA",00011,0102,323,NULO,11
se,31658,"JAPARATUBA",00011,0104,227,12,4
se,31658,"JAPARATUBA",00011,0104,227,13,141
se,31658,"JAPARATUBA",00011,0104,227,15,2
se,31658,"JAPARATUBA",00011,0104,227,22,19
se,31658,"JAPARATUBA",00011,0104,227,44,2
se,31658,"JAPARATUBA",00011,0104,227,BRANCO,3
se,31658,"JAPARATUBA",00011,0104,227,NULO,5
se,31658,"JAPARATUBA",00011,0105,401,12,5
se,31658,"JAPARATUBA",00011,0105,401,13,186
se,31658,"JAPARATUBA",00011,0105,401,15,13
se,31658,"JAPARATUBA",00011,0105,401,22,76
se,31658,"JAPARATUBA",00011,0105,401,44,2
se,31658,"JAPARATUBA",00011,0105,401,BRANCO,6
se,31658,"JAPARATUBA",00011,0105,401,NULO,8
se,31658,"JAPARATUBA",00011,0106,308,12,12
se,31658,"JAPARATUBA",00011,0106,308,13,156
se,31658,"JAPARATUBA",00011,0106,308,15,2
se,31658,"JAPARATUBA",00011,0106,308,22,40
se,31658,"JAPARATUBA",00011,0106,308,44,2
se,31658,"JAPARATUBA",00011,0106,308,BRANCO,6
se,31658,"JAPARATUBA",00011,0106,308,NULO,9
se,31658,"JAPARATUBA",00011,0112,325,12,5
se,31658,"JAPARATUBA",00011,0112,325,13,164
se,31658,"JAPARATUBA",00011,0112,325,15,1
se,31658,"JAPARATUBA",00011,0112,325,22,50
se,31658,"JAPARATUBA",00011,0112,325,44,1
se,31658,"JAPARATUBA",00011,0112,325,BRANCO,1
se,31658,"JAPARATUBA",00011,0112,325,NULO,10
se,31658,"JAPARATUBA",00011,0118,330,12,5
se,31658,"JAPARATUBA",00011,0118,330,13,192
se,31658,"JAPARATUBA",00011,0118,330,14,1
se,31658,"JAPARATUBA",00011,0118,330,15,12
se,31658,"JAPARATUBA",00011,0118,330,22,48
se,31658,"JAPARATUBA",00011,0118,330,44,1
se,31658,"JAPARATUBA",00011,0118,330,NULO,7
se,31658,"JAPARATUBA",00011,0123,337,12,4
se,31658,"JAPARATUBA",00011,0123,337,13,164
se,31658,"JAPARATUBA",00011,0123,337,14,1
se,31658,"JAPARATUBA",00011,0123,337,15,5
se,31658,"JAPARATUBA",00011,0123,337,22,32
se,31658,"JAPARATUBA",00011,0123,337,44,2
se,31658,"JAPARATUBA",00011,0123,337,BRANCO,7
se,31658,"JAPARATUBA",00011,0123,337,NULO,15
se,31658,"JAPARATUBA",00011,0124,304,12,8
se,31658,"JAPARATUBA",00011,0124,304,13,152
se,31658,"JAPARATUBA",00011,0124,304,15,8
se,31658,"JAPARATUBA",00011,0124,304,22,46
se,31658,"JAPARATUBA",00011,0124,304,30,1
se,31658,"JAPARATUBA",00011,0124,304,BRANCO,1
se,31658,"JAPARATUBA",00011,0124,304,NULO,2
se,31658,"JAPARATUBA",00011,0132,114,12,2
se,31658,"JAPARATUBA",00011,0132,114,13,63
se,31658,"JAPARATUBA",00011,0132,114,15,2
se,31658,"JAPARATUBA",00011,0132,114,22,13
se,31658,"JAPARATUBA",00011,0173,202,12,9
se,31658,"JAPARATUBA",00011,0173,202,13,120
se,31658,"JAPARATUBA",00011,0173,202,15,4
se,31658,"JAPARATUBA",00011,0173,202,22,25
se,31658,"JAPARATUBA",00011,0173,202,44,2
se,31658,"JAPARATUBA",00011,0173,202,BRANCO,2
se,31658,"JAPARATUBA",00011,0173,202,NULO,5
se,31658,"JAPARATUBA",00011,0175,366,12,14
se,31658,"JAPARATUBA",00011,0175,366,13,183
se,31658,"JAPARATUBA",00011,0175,366,15,13
se,31658,"JAPARATUBA",00011,0175,366,22,57
se,31658,"JAPARATUBA",00011,0175,366,44,4
se,31658,"JAPARATUBA",00011,0175,366,BRANCO,1
se,31658,"JAPARATUBA",00011,0175,366,NULO,9
se,31658,"JAPARATUBA",00011,0181,255,12,14
se,31658,"JAPARATUBA",00011,0181,255,13,153
se,31658,"JAPARATUBA",00011,0181,255,15,4
se,31658,"JAPARATUBA",00011,0181,255,22,36
se,31658,"JAPARATUBA",00011,0181,255,BRANCO,3
se,31658,"JAPARATUBA",00011,0181,255,NULO,5
se,31690,"LAGARTO",00012,0001,266,12,10
se,31690,"LAGARTO",00012,0001,266,13,129
se,31690,"LAGARTO",00012,0001,266,15,5
se,31690,"LAGARTO",00012,0001,266,22,65
se,31690,"LAGARTO",00012,0001,266,BRANCO,2
se,31690,"LAGARTO",00012,0001,266,NULO,9
se,31690,"LAGARTO",00012,0002,268,12,3
se,31690,"LAGARTO",00012,0002,268,13,129
se,31690,"LAGARTO",00012,0002,268,15,5
se,31690,"LAGARTO",00012,0002,268,22,58
se,31690,"LAGARTO",00012,0002,268,44,1
se,31690,"LAGARTO",00012,0002,268,NULO,13
se,31690,"LAGARTO",00012,0003,268,12,2
se,31690,"LAGARTO",00012,0003,268,13,123
se,31690,"LAGARTO",00012,0003,268,15,4
se,31690,"LAGARTO",00012,0003,268,16,1
se,31690,"LAGARTO",00012,0003,268,22,77
se,31690,"LAGARTO",00012,0003,268,BRANCO,1
se,31690,"LAGARTO",00012,0003,268,NULO,15
se,31690,"LAGARTO",00012,0004,263,12,5
se,31690,"LAGARTO",00012,0004,263,13,143
se,31690,"LAGARTO",00012,0004,263,15,6
se,31690,"LAGARTO",00012,0004,263,22,53
se,31690,"LAGARTO",00012,0004,263,BRANCO,3
se,31690,"LAGARTO",00012,0004,263,NULO,11
se,31690,"LAGARTO",00012,0005,262,12,7
se,31690,"LAGARTO",00012,0005,262,13,133
