"UF","cod_municipio","municipio","zona","secao","eleitores_aptos","candidato","quantidade_votos"
se,31151,"BOQUIM",00004,0114,394,NULO,21
se,31151,"BOQUIM",00004,0025,322,13,109
se,31151,"BOQUIM",00004,0025,322,55,125
se,31151,"BOQUIM",00004,0025,322,BRANCO,4
se,31151,"BOQUIM",00004,0025,322,NULO,17
se,31151,"BOQUIM",00004,0189,354,13,109
se,31151,"BOQUIM",00004,0189,354,55,167
se,31151,"BOQUIM",00004,0189,354,BRANCO,5
se,31151,"BOQUIM",00004,0189,354,NULO,12
se,31151,"BOQUIM",00004,0038,233,13,61
se,31151,"BOQUIM",00004,0038,233,55,91
se,31151,"BOQUIM",00004,0038,233,BRANCO,8
se,31151,"BOQUIM",00004,0038,233,NULO,13
se,31151,"BOQUIM",00004,0176,237,13,61
se,31151,"BOQUIM",00004,0176,237,55,124
se,31151,"BOQUIM",00004,0176,237,BRANCO,3
se,31151,"BOQUIM",00004,0176,237,NULO,7
se,31151,"BOQUIM",00004,0041,345,13,94
se,31151,"BOQUIM",00004,0041,345,55,158
se,31151,"BOQUIM",00004,0041,345,BRANCO,6
se,31151,"BOQUIM",00004,0041,345,NULO,15
se,31151,"BOQUIM",00004,0121,357,13,104
se,31151,"BOQUIM",00004,0121,357,55,165
se,31151,"BOQUIM",00004,0121,357,BRANCO,7
se,31151,"BOQUIM",00004,0121,357,NULO,21
se,31151,"BOQUIM",00004,0020,216,13,53
se,31151,"BOQUIM",00004,0020,216,55,106
se,31151,"BOQUIM",00004,0020,216,BRANCO,4
se,31151,"BOQUIM",00004,0020,216,NULO,10
se,31151,"BOQUIM",00004,0118,395,13,126
se,31151,"BOQUIM",00004,0118,395,55,175
se,31151,"BOQUIM",00004,0118,395,BRANCO,9
se,31151,"BOQUIM",00004,0118,395,NULO,21
se,31151,"BOQUIM",00004,0021,217,13,56
se,31151,"BOQUIM",00004,0021,217,55,104
se,31151,"BOQUIM",00004,0021,217,BRANCO,4
se,31151,"BOQUIM",00004,0021,217,NULO,13
se,31151,"BOQUIM",00004,0182,334,13,142
se,31151,"BOQUIM",00004,0182,334,55,107
se,31151,"BOQUIM",00004,0182,334,BRANCO,3
se,31151,"BOQUIM",00004,0182,334,NULO,14
se,31151,"BOQUIM",00004,0109,162,13,50
se,31151,"BOQUIM",00004,0109,162,55,79
se,31151,"BOQUIM",00004,0109,162,BRANCO,9
se,31151,"BOQUIM",00004,0109,162,NULO,5
se,31151,"BOQUIM",00004,0014,216,13,54
se,31151,"BOQUIM",00004,0014,216,55,96
se,31151,"BOQUIM",00004,0014,216,BRANCO,2
se,31151,"BOQUIM",00004,0014,216,NULO,15
se,31151,"BOQUIM",00004,0188,347,13,124
se,31151,"BOQUIM",00004,0188,347,55,136
se,31151,"BOQUIM",00004,0188,347,BRANCO,8
se,31151,"BOQUIM",00004,0188,347,NULO,14
se,31151,"BOQUIM",00004,0127,390,13,137
se,31151,"BOQUIM",00004,0127,390,55,153
se,31151,"BOQUIM",00004,0127,390,BRANCO,7
se,31151,"BOQUIM",00004,0127,390,NULO,23
se,31151,"BOQUIM",00004,0027,329,13,104
se,31151,"BOQUIM",00004,0027,329,55,144
se,31151,"BOQUIM",00004,0027,329,BRANCO,5
se,31151,"BOQUIM",00004,0027,329,NULO,14
se,31151,"BOQUIM",00004,0204,150,13,43
se,31151,"BOQUIM",00004,0204,150,55,61
se,31151,"BOQUIM",00004,0204,150,BRANCO,8
se,31151,"BOQUIM",00004,0204,150,NULO,8
se,31151,"BOQUIM",00004,0023,241,13,78
se,31151,"BOQUIM",00004,0023,241,55,101
se,31151,"BOQUIM",00004,0023,241,BRANCO,9
se,31151,"BOQUIM",00004,0023,241,NULO,6
se,31151,"BOQUIM",00004,0042,349,13,103
se,31151,"BOQUIM",00004,0042,349,55,147
se,31151,"BOQUIM",00004,0042,349,BRANCO,6
se,31151,"BOQUIM",00004,0042,349,NULO,18
se,31151,"BOQUIM",00004,0015,352,13,101
se,31151,"BOQUIM",00004,0015,352,55,145
se,31151,"BOQUIM",00004,0015,352,BRANCO,8
se,31151,"BOQUIM",00004,0015,352,NULO,16
se,31151,"BOQUIM",00004,0022,241,13,73
se,31151,"BOQUIM",00004,0022,241,55,113
se,31151,"BOQUIM",00004,0022,241,BRANCO,5
se,31151,"BOQUIM",00004,0022,241,NULO,10
se,31151,"BOQUIM",00004,0018,351,13,101
se,31151,"BOQUIM",00004,0018,351,55,147
se,31151,"BOQUIM",00004,0018,351,BRANCO,5
se,31151,"BOQUIM",00004,0018,351,NULO,13
se,31151,"BOQUIM",00004,0172,391,13,117
se,31151,"BOQUIM",00004,0172,391,55,154
se,31151,"BOQUIM",00004,0172,391,BRANCO,6
se,31151,"BOQUIM",00004,0172,391,NULO,15
se,31151,"BOQUIM",00004,0030,232,13,74
se,31151,"BOQUIM",00004,0030,232,55,87
se,31151,"BOQUIM",00004,0030,232,BRANCO,6
se,31151,"BOQUIM",00004,0030,232,NULO,7
se,31151,"BOQUIM",00004,0034,233,13,64
se,31151,"BOQUIM",00004,0034,233,55,98
se,31151,"BOQUIM",00004,0034,233,BRANCO,4
se,31151,"BOQUIM",00004,0034,233,NULO,7
se,31151,"BOQUIM",00004,0044,240,13,82
se,31151,"BOQUIM",00004,0044,240,55,100
se,31151,"BOQUIM",00004,0044,240,BRANCO,2
se,31151,"BOQUIM",00004,0044,240,NULO,6
se,31151,"BOQUIM",00004,0131,241,13,73
se,31151,"BOQUIM",00004,0131,241,55,109
se,31151,"BOQUIM",00004,0131,241,BRANCO,3
se,31151,"BOQUIM",00004,0131,241,NULO,16
se,31151,"BOQUIM",00004,0113,255,13,88
se,31151,"BOQUIM",00004,0113,255,55,96
se,31151,"BOQUIM",00004,0113,255,BRANCO,3
se,31151,"BOQUIM",00004,0113,255,NULO,14
se,31151,"BOQUIM",00004,0200,319,13,112
se,31151,"BOQUIM",00004,0200,319,55,113
se,31151,"BOQUIM",00004,0200,319,BRANCO,12
se,31151,"BOQUIM",00004,0200,319,NULO,9
se,31151,"BOQUIM",00004,0125,348,13,98
se,31151,"BOQUIM",00004,0125,348,55,153
se,31151,"BOQUIM",00004,0125,348,BRANCO,5
se,31151,"BOQUIM",00004,0125,348,NULO,11
se,31151,"BOQUIM",00004,0039,231,13,79
se,31151,"BOQUIM",00004,0039,231,55,81
se,31151,"BOQUIM",00004,0039,231,BRANCO,3
se,31151,"BOQUIM",00004,0039,231,NULO,11
se,31151,"BOQUIM",00004,0191,337,13,116
se,31151,"BOQUIM",00004,0191,337,55,112
se,31151,"BOQUIM",00004,0191,337,BRANCO,5
se,31151,"BOQUIM",00004,0191,337,NULO,14
se,31151,"BOQUIM",00004,0040,355,13,96
se,31151,"BOQUIM",00004,0040,355,55,165
se,31151,"BOQUIM",00004,0040,355,BRANCO,11
se,31151,"BOQUIM",00004,0040,355,NULO,9
se,31151,"BOQUIM",00004,0017,351,13,103
se,31151,"BOQUIM",00004,0017,351,55,151
se,31151,"BOQUIM",00004,0017,351,BRANCO,9
se,31151,"BOQUIM",00004,0017,351,NULO,19
se,31151,"BOQUIM",00004,0090,212,13,59
se,31151,"BOQUIM",00004,0090,212,55,93
se,31151,"BOQUIM",00004,0090,212,BRANCO,5
se,31151,"BOQUIM",00004,0090,212,NULO,7
se,31151,"BOQUIM",00004,0178,355,13,107
se,31151,"BOQUIM",00004,0178,355,55,139
se,31151,"BOQUIM",00004,0178,355,BRANCO,9
se,31151,"BOQUIM",00004,0178,355,NULO,22
se,31151,"BOQUIM",00004,0043,237,13,66
se,31151,"BOQUIM",00004,0043,237,55,111
se,31151,"BOQUIM",00004,0043,237,BRANCO,6
se,31151,"BOQUIM",00004,0043,237,NULO,14
se,31151,"BOQUIM",00004,0108,216,13,49
se,31151,"BOQUIM",00004,0108,216,55,114
se,31151,"BOQUIM",00004,0108,216,BRANCO,8
se,31151,"BOQUIM",00004,0108,216,NULO,9
se,31151,"BOQUIM",00004,0035,210,13,61
se,31151,"BOQUIM",00004,0035,210,55,88
se,31151,"BOQUIM",00004,0035,210,BRANCO,3
se,31151,"BOQUIM",00004,0035,210,NULO,15
se,31151,"BOQUIM",00004,0159,409,13,92
se,31151,"BOQUIM",00004,0159,409,55,217
se,31151,"BOQUIM",00004,0159,409,BRANCO,12
se,31151,"BOQUIM",00004,0159,409,NULO,17
se,31151,"BOQUIM",00004,0092,324,13,108
se,31151,"BOQUIM",00004,0092,324,55,121
se,31151,"BOQUIM",00004,0092,324,BRANCO,9
se,31151,"BOQUIM",00004,0092,324,NULO,10
se,31151,"BOQUIM",00004,0031,235,13,70
se,31151,"BOQUIM",00004,0031,235,55,100
se,31151,"BOQUIM",00004,0031,235,BRANCO,5
se,31151,"BOQUIM",00004,0031,235,NULO,12
se,31151,"BOQUIM",00004,0174,349,13,84
se,31151,"BOQUIM",00004,0174,349,55,157
se,31151,"BOQUIM",00004,0174,349,BRANCO,8
se,31151,"BOQUIM",00004,0174,349,NULO,16
se,31151,"BOQUIM",00004,0140,329,13,98
se,31151,"BOQUIM",00004,0140,329,55,134
se,31151,"BOQUIM",00004,0140,329,BRANCO,5
se,31151,"BOQUIM",00004,0140,329,NULO,9
se,31151,"BOQUIM",00004,0033,253,13,75
se,31151,"BOQUIM",00004,0033,253,55,97
se,31151,"BOQUIM",00004,0033,253,BRANCO,2
se,31151,"BOQUIM",00004,0033,253,NULO,17
se,31151,"BOQUIM",00004,0032,234,13,67
se,31151,"BOQUIM",00004,0032,234,55,90
se,31151,"BOQUIM",00004,0032,234,BRANCO,3
se,31151,"BOQUIM",00004,0032,234,NULO,12
se,31151,"BOQUIM",00004,0153,257,13,68
se,31151,"BOQUIM",00004,0153,257,55,109
se,31151,"BOQUIM",00004,0153,257,BRANCO,3
se,31151,"BOQUIM",00004,0153,257,NULO,7
se,31151,"BOQUIM",00004,0013,327,13,95
se,31151,"BOQUIM",00004,0013,327,55,121
se,31151,"BOQUIM",00004,0013,327,BRANCO,2
se,31151,"BOQUIM",00004,0013,327,NULO,23
se,31151,"BOQUIM",00004,0128,356,13,135
se,31151,"BOQUIM",00004,0128,356,55,120
se,31151,"BOQUIM",00004,0128,356,BRANCO,11
se,31151,"BOQUIM",00004,0128,356,NULO,11
se,31151,"BOQUIM",00004,0163,255,13,51
se,31151,"BOQUIM",00004,0163,255,55,109
se,31151,"BOQUIM",00004,0163,255,BRANCO,6
se,31151,"BOQUIM",00004,0163,255,NULO,12
se,31151,"BOQUIM",00004,0192,391,13,134
se,31151,"BOQUIM",00004,0192,391,55,138
se,31151,"BOQUIM",00004,0192,391,BRANCO,2
se,31151,"BOQUIM",00004,0192,391,NULO,11
se,31151,"BOQUIM",00004,0177,242,13,64
se,31151,"BOQUIM",00004,0177,242,55,119
se,31151,"BOQUIM",00004,0177,242,BRANCO,4
se,31151,"BOQUIM",00004,0177,242,NULO,6
se,31151,"BOQUIM",00004,0105,354,13,101
se,31151,"BOQUIM",00004,0105,354,55,162
se,31151,"BOQUIM",00004,0105,354,BRANCO,8
se,31151,"BOQUIM",00004,0105,354,NULO,29
se,31151,"BOQUIM",00004,0046,238,13,71
se,31151,"BOQUIM",00004,0046,238,55,100
se,31151,"BOQUIM",00004,0046,238,BRANCO,5
se,31151,"BOQUIM",00004,0046,238,NULO,8
se,31151,"BOQUIM",00004,0150,354,13,130
se,31151,"BOQUIM",00004,0150,354,55,112
se,31151,"BOQUIM",00004,0150,354,BRANCO,13
se,31151,"BOQUIM",00004,0150,354,NULO,20
se,31151,"BOQUIM",00004,0115,348,13,92
se,31151,"BOQUIM",00004,0115,348,55,133
se,31151,"BOQUIM",00004,0115,348,BRANCO,5
se,31151,"BOQUIM",00004,0115,348,NULO,14
se,31151,"BOQUIM",00004,0029,231,13,75
se,31151,"BOQUIM",00004,0029,231,55,72
se,31151,"BOQUIM",00004,0029,231,BRANCO,4
se,31151,"BOQUIM",00004,0029,231,NULO,16
se,31151,"BOQUIM",00004,0157,347,13,84
se,31151,"BOQUIM",00004,0157,347,55,169
se,31151,"BOQUIM",00004,0157,347,BRANCO,6
se,31151,"BOQUIM",00004,0157,347,NULO,16
se,31151,"BOQUIM",00004,0045,237,13,72
se,31151,"BOQUIM",00004,0045,237,55,103
se,31151,"BOQUIM",00004,0045,237,BRANCO,10
se,31151,"BOQUIM",00004,0045,237,NULO,15
se,31151,"BOQUIM",00004,0036,216,13,64
se,31151,"BOQUIM",00004,0036,216,55,108
se,31151,"BOQUIM",00004,0036,216,BRANCO,5
se,31151,"BOQUIM",00004,0036,216,NULO,7
se,31151,"BOQUIM",00004,0037,229,13,68
se,31151,"BOQUIM",00004,0037,229,55,88
se,31151,"BOQUIM",00004,0037,229,BRANCO,6
se,31151,"BOQUIM",00004,0037,229,NULO,15
se,31151,"BOQUIM",00004,0175,346,13,105
se,31151,"BOQUIM",00004,0175,346,55,138
se,31151,"BOQUIM",00004,0175,346,BRANCO,9
se,31151,"BOQUIM",00004,0175,346,NULO,8
se,31151,"BOQUIM",00004,0016,353,13,98
se,31151,"BOQUIM",00004,0016,353,55,150
se,31151,"BOQUIM",00004,0016,353,BRANCO,7
se,31151,"BOQUIM",00004,0016,353,NULO,20
se,31151,"BOQUIM",00004,0179,334,13,121
se,31151,"BOQUIM",00004,0179,334,55,132
se,31151,"BOQUIM",00004,0179,334,BRANCO,10
se,31151,"BOQUIM",00004,0179,334,NULO,15
se,31151,"BOQUIM",00004,0085,215,13,58
se,31151,"BOQUIM",00004,0085,215,55,116
se,31151,"BOQUIM",00004,0085,215,BRANCO,1
se,31151,"BOQUIM",00004,0085,215,NULO,14
se,31151,"BOQUIM",00004,0141,388,13,133
se,31151,"BOQUIM",00004,0141,388,55,150
se,31151,"BOQUIM",00004,0141,388,BRANCO,7
se,31151,"BOQUIM",00004,0141,388,NULO,9
se,31151,"BOQUIM",00004,0190,364,13,109
se,31151,"BOQUIM",00004,0190,364,55,127
se,31151,"BOQUIM",00004,0190,364,BRANCO,19
se,31151,"BOQUIM",00004,0190,364,NULO,14
se,31151,"BOQUIM",00004,0154,215,13,46
se,31151,"BOQUIM",00004,0154,215,55,112
se,31151,"BOQUIM",00004,0154,215,BRANCO,4
se,31151,"BOQUIM",00004,0154,215,NULO,12
se,31151,"BOQUIM",00004,0136,390,13,93
se,31151,"BOQUIM",00004,0136,390,55,206
se,31151,"BOQUIM",00004,0136,390,BRANCO,7
se,31151,"BOQUIM",00004,0136,390,NULO,18
se,31615,"ITABI",00008,0053,203,13,81
se,31615,"ITABI",00008,0053,203,55,63
se,31615,"ITABI",00008,0053,203,BRANCO,6
se,31615,"ITABI",00008,0053,203,NULO,9
se,31615,"ITABI",00008,0025,296,13,110
se,31615,"ITABI",00008,0025,296,55,90
se,31615,"ITABI",00008,0025,296,BRANCO,13
se,31615,"ITABI",00008,0025,296,NULO,22
se,31615,"ITABI",00008,0028,296,13,112
se,31615,"ITABI",00008,0028,296,55,103
se,31615,"ITABI",00008,0028,296,BRANCO,8
se,31615,"ITABI",00008,0028,296,NULO,13
se,31615,"ITABI",00008,0041,335,13,113
se,31615,"ITABI",00008,0041,335,55,134
se,31615,"ITABI",00008,0041,335,BRANCO,9
se,31615,"ITABI",00008,0041,335,NULO,20
se,31615,"ITABI",00008,0021,297,13,124
se,31615,"ITABI",00008,0021,297,55,101
se,31615,"ITABI",00008,0021,297,BRANCO,9
se,31615,"ITABI",00008,0021,297,NULO,14
se,31615,"ITABI",00008,0027,297,13,126
se,31615,"ITABI",00008,0027,297,55,93
se,31615,"ITABI",00008,0027,297,BRANCO,6
se,31615,"ITABI",00008,0027,297,NULO,18
se,31615,"ITABI",00008,0023,294,13,103
se,31615,"ITABI",00008,0023,294,55,100
se,31615,"ITABI",00008,0023,294,BRANCO,6
se,31615,"ITABI",00008,0023,294,NULO,22
se,31615,"ITABI",00008,0022,338,13,138
se,31615,"ITABI",00008,0022,338,55,122
se,31615,"ITABI",00008,0022,338,BRANCO,1
se,31615,"ITABI",00008,0022,338,NULO,18
se,31615,"ITABI",00008,0030,276,13,114
se,31615,"ITABI",00008,0030,276,55,74
se,31615,"ITABI",00008,0030,276,BRANCO,15
se,31615,"ITABI",00008,0030,276,NULO,12
se,31615,"ITABI",00008,0051,275,13,117
se,31615,"ITABI",00008,0051,275,55,88
se,31615,"ITABI",00008,0051,275,BRANCO,4
se,31615,"ITABI",00008,0051,275,NULO,14
se,31615,"ITABI",00008,0069,212,13,76
se,31615,"ITABI",00008,0069,212,55,75
se,31615,"ITABI",00008,0069,212,NULO,9
se,31615,"ITABI",00008,0048,291,13,123
se,31615,"ITABI",00008,0048,291,55,91
se,31615,"ITABI",00008,0048,291,BRANCO,8
se,31615,"ITABI",00008,0048,291,NULO,17
se,31615,"ITABI",00008,0031,203,13,92
se,31615,"ITABI",00008,0031,203,55,38
se,31615,"ITABI",00008,0031,203,BRANCO,8
se,31615,"ITABI",00008,0031,203,NULO,14
se,31615,"ITABI",00008,0024,334,13,118
se,31615,"ITABI",00008,0024,334,55,125
se,31615,"ITABI",00008,0024,334,BRANCO,6
se,31615,"ITABI",00008,0024,334,NULO,13
se,31615,"ITABI",00008,0029,299,13,114
se,31615,"ITABI",00008,0029,299,55,106
se,31615,"ITABI",00008,0029,299,BRANCO,3
se,31615,"ITABI",00008,0029,299,NULO,21
se,31615,"ITABI",00008,0026,294,13,120
se,31615,"ITABI",00008,0026,294,55,91
se,31615,"ITABI",00008,0026,294,BRANCO,9
se,31615,"ITABI",00008,0026,294,NULO,19
se,31852,"MURIBECA",00005,0038,254,13,69
se,31852,"MURIBECA",00005,0038,254,55,94
se,31852,"MURIBECA",00005,0038,254,BRANCO,7
se,31852,"MURIBECA",00005,0038,254,NULO,20
se,31852,"MURIBECA",00005,0099,334,13,124
se,31852,"MURIBECA",00005,0099,334,55,104
se,31852,"MURIBECA",00005,0099,334,BRANCO,5
se,31852,"MURIBECA",00005,0099,334,NULO,28
se,31852,"MURIBECA",00005,0096,331,13,114
se,31852,"MURIBECA",00005,0096,331,55,124
se,31852,"MURIBECA",00005,0096,331,BRANCO,6
se,31852,"MURIBECA",00005,0096,331,NULO,15
se,31852,"MURIBECA",00005,0109,166,13,58
se,31852,"MURIBECA",00005,0109,166,55,58
se,31852,"MURIBECA",00005,0109,166,BRANCO,4
se,31852,"MURIBECA",00005,0109,166,NULO,10
se,31852,"MURIBECA",00005,0063,248,13,68
se,31852,"MURIBECA",00005,0063,248,55,101
se,31852,"MURIBECA",00005,0063,248,BRANCO,7
se,31852,"MURIBECA",00005,0063,248,NULO,10
se,31852,"MURIBECA",00005,0110,177,13,49
se,31852,"MURIBECA",00005,0110,177,55,73
se,31852,"MURIBECA",00005,0110,177,BRANCO,8
se,31852,"MURIBECA",00005,0110,177,NULO,4
se,31852,"MURIBECA",00005,0030,249,13,90
se,31852,"MURIBECA",00005,0030,249,55,91
se,31852,"MURIBECA",00005,0030,249,BRANCO,6
se,31852,"MURIBECA",00005,0030,249,NULO,11
se,31852,"MURIBECA",00005,0034,250,13,86
se,31852,"MURIBECA",00005,0034,250,55,102
se,31852,"MURIBECA",00005,0034,250,BRANCO,5
se,31852,"MURIBECA",00005,0034,250,NULO,14
se,31852,"MURIBECA",00005,0044,248,13,72
se,31852,"MURIBECA",00005,0044,248,55,98
se,31852,"MURIBECA",00005,0044,248,BRANCO,3
se,31852,"MURIBECA",00005,0044,248,NULO,18
se,31852,"MURIBECA",00005,0113,297,13,109
se,31852,"MURIBECA",00005,0113,297,55,101
se,31852,"MURIBECA",00005,0113,297,BRANCO,4
se,31852,"MURIBECA",00005,0113,297,NULO,15
se,31852,"MURIBECA",00005,0039,246,13,92
se,31852,"MURIBECA",00005,0039,246,55,94
se,31852,"MURIBECA",00005,0039,246,BRANCO,6
se,31852,"MURIBECA",00005,0039,246,NULO,14
se,31852,"MURIBECA",00005,0040,247,13,74
se,31852,"MURIBECA",00005,0040,247,55,106
se,31852,"MURIBECA",00005,0040,247,BRANCO,4
se,31852,"MURIBECA",00005,0040,247,NULO,17
se,31852,"MURIBECA",00005,0090,302,13,99
se,31852,"MURIBECA",00005,0090,302,55,89
se,31852,"MURIBECA",00005,0090,302,BRANCO,18
se,31852,"MURIBECA",00005,0090,302,NULO,21
se,31852,"MURIBECA",00005,0065,249,13,81
se,31852,"MURIBECA",00005,0065,249,55,82
se,31852,"MURIBECA",00005,0065,249,BRANCO,8
se,31852,"MURIBECA",00005,0065,249,NULO,13
se,31852,"MURIBECA",00005,0035,248,13,62
se,31852,"MURIBECA",00005,0035,248,55,113
se,31852,"MURIBECA",00005,0035,248,BRANCO,8
se,31852,"MURIBECA",00005,0035,248,NULO,9
se,31852,"MURIBECA",00005,0079,329,13,113
se,31852,"MURIBECA",00005,0079,329,55,99
se,31852,"MURIBECA",00005,0079,329,BRANCO,9
se,31852,"MURIBECA",00005,0079,329,NULO,10
se,31852,"MURIBECA",00005,0092,247,13,78
se,31852,"MURIBECA",00005,0092,247,55,101
se,31852,"MURIBECA",00005,0092,247,BRANCO,2
se,31852,"MURIBECA",00005,0092,247,NULO,7
se,31852,"MURIBECA",00005,0031,249,13,62
se,31852,"MURIBECA",00005,0031,249,55,109
se,31852,"MURIBECA",00005,0031,249,BRANCO,12
se,31852,"MURIBECA",00005,0031,249,NULO,15
se,31852,"MURIBECA",00005,0033,253,13,78
se,31852,"MURIBECA",00005,0033,253,55,99
se,31852,"MURIBECA",00005,0033,253,BRANCO,3
se,31852,"MURIBECA",00005,0033,253,NULO,12
se,31852,"MURIBECA",00005,0032,255,13,72
se,31852,"MURIBECA",00005,0032,255,55,104
se,31852,"MURIBECA",00005,0032,255,BRANCO,12
se,31852,"MURIBECA",00005,0032,255,NULO,14
se,31852,"MURIBECA",00005,0046,247,13,71
se,31852,"MURIBECA",00005,0046,247,55,106
se,31852,"MURIBECA",00005,0046,247,BRANCO,5
se,31852,"MURIBECA",00005,0046,247,NULO,17
se,31852,"MURIBECA",00005,0080,332,13,111
se,31852,"MURIBECA",00005,0080,332,55,150
se,31852,"MURIBECA",00005,0080,332,BRANCO,4
se,31852,"MURIBECA",00005,0080,332,NULO,6
se,31852,"MURIBECA",00005,0081,315,13,127
se,31852,"MURIBECA",00005,0081,315,55,107
se,31852,"MURIBECA",00005,0081,315,BRANCO,7
se,31852,"MURIBECA",00005,0081,315,NULO,14
se,31852,"MURIBECA",00005,0057,310,13,113
se,31852,"MURIBECA",00005,0057,310,55,103
se,31852,"MURIBECA",00005,0057,310,BRANCO,11
se,31852,"MURIBECA",00005,0057,310,NULO,19
se,31852,"MURIBECA",00005,0036,252,13,78
se,31852,"MURIBECA",00005,0036,252,55,94
se,31852,"MURIBECA",00005,0036,252,BRANCO,6
se,31852,"MURIBECA",00005,0036,252,NULO,21
se,31852,"MURIBECA",00005,0058,299,13,142
se,31852,"MURIBECA",00005,0058,299,55,67
se,31852,"MURIBECA",00005,0058,299,BRANCO,13
se,31852,"MURIBECA",00005,0058,299,NULO,23
se,31852,"MURIBECA",00005,0037,249,13,66
se,31852,"MURIBECA",00005,0037,249,55,108
se,31852,"MURIBECA",00005,0037,249,BRANCO,6
se,31852,"MURIBECA",00005,0037,249,NULO,11
se,32450,"TELHA",00019,0139,254,13,66
se,32450,"TELHA",00019,0139,254,55,134
se,32450,"TELHA",00019,0139,254,BRANCO,4
se,32450,"TELHA",00019,0139,254,NULO,6
se,32450,"TELHA",00019,0142,310,13,77
se,32450,"TELHA",00019,0142,310,55,140
se,32450,"TELHA",00019,0142,310,BRANCO,6
se,32450,"TELHA",00019,0142,310,NULO,19
se,32450,"TELHA",00019,0134,252,13,59
se,32450,"TELHA",00019,0134,252,55,140
se,32450,"TELHA",00019,0134,252,BRANCO,3
se,32450,"TELHA",00019,0134,252,NULO,7
se,32450,"TELHA",00019,0166,116,13,16
se,32450,"TELHA",00019,0166,116,55,77
se,32450,"TELHA",00019,0166,116,BRANCO,1
se,32450,"TELHA",00019,0166,116,NULO,6
se,32450,"TELHA",00019,0146,331,13,72
se,32450,"TELHA",00019,0146,331,55,178
se,32450,"TELHA",00019,0146,331,BRANCO,13
se,32450,"TELHA",00019,0146,331,NULO,19
se,32450,"TELHA",00019,0140,261,13,54
se,32450,"TELHA",00019,0140,261,55,142
se,32450,"TELHA",00019,0140,261,BRANCO,7
se,32450,"TELHA",00019,0140,261,NULO,14
se,32450,"TELHA",00019,0143,335,13,80
se,32450,"TELHA",00019,0143,335,55,170
se,32450,"TELHA",00019,0143,335,BRANCO,7
se,32450,"TELHA",00019,0143,335,NULO,17
se,32450,"TELHA",00019,0138,256,13,88
se,32450,"TELHA",00019,0138,256,55,101
se,32450,"TELHA",00019,0138,256,BRANCO,7
se,32450,"TELHA",00019,0138,256,NULO,12
se,32450,"TELHA",00019,0150,315,13,59
se,32450,"TELHA",00019,0150,315,55,183
se,32450,"TELHA",00019,0150,315,BRANCO,17
se,32450,"TELHA",00019,0150,315,NULO,12
se,32450,"TELHA",00019,0137,260,13,69
se,32450,"TELHA",00019,0137,260,55,134
se,32450,"TELHA",00019,0137,260,BRANCO,5
se,32450,"TELHA",00019,0137,260,NULO,15
se,32450,"TELHA",00019,0135,253,13,69
se,32450,"TELHA",00019,0135,253,55,119
se,32450,"TELHA",00019,0135,253,BRANCO,7
se,32450,"TELHA",00019,0135,253,NULO,15
se,32450,"TELHA",00019,0147,331,13,66
se,32450,"TELHA",00019,0147,331,55,195
se,32450,"TELHA",00019,0147,331,BRANCO,16
se,32450,"TELHA",00019,0147,331,NULO,18
se,32450,"TELHA",00019,0136,248,13,87
se,32450,"TELHA",00019,0136,248,55,113
se,32450,"TELHA",00019,0136,248,BRANCO,5
se,32450,"TELHA",00019,0136,248,NULO,6
se,31453,"FREI PAULO",00024,0089,355,13,116
se,31453,"FREI PAULO",00024,0089,355,55,136
se,31453,"FREI PAULO",00024,0089,355,BRANCO,6
se,31453,"FREI PAULO",00024,0089,355,NULO,19
se,31453,"FREI PAULO",00024,0114,389,13,124
se,31453,"FREI PAULO",00024,0114,389,55,151
se,31453,"FREI PAULO",00024,0114,389,BRANCO,13
se,31453,"FREI PAULO",00024,0114,389,NULO,28
se,31453,"FREI PAULO",00024,0119,354,13,104
se,31453,"FREI PAULO",00024,0119,354,55,137
se,31453,"FREI PAULO",00024,0119,354,BRANCO,6
se,31453,"FREI PAULO",00024,0119,354,NULO,18
se,31453,"FREI PAULO",00024,0091,356,13,108
se,31453,"FREI PAULO",00024,0091,356,55,161
se,31453,"FREI PAULO",00024,0091,356,BRANCO,9
se,31453,"FREI PAULO",00024,0091,356,NULO,14
se,31453,"FREI PAULO",00024,0101,398,13,141
se,31453,"FREI PAULO",00024,0101,398,55,157
se,31453,"FREI PAULO",00024,0101,398,BRANCO,9
se,31453,"FREI PAULO",00024,0101,398,NULO,25
se,31453,"FREI PAULO",00024,0121,349,13,118
se,31453,"FREI PAULO",00024,0121,349,55,145
se,31453,"FREI PAULO",00024,0121,349,BRANCO,8
se,31453,"FREI PAULO",00024,0121,349,NULO,25
se,31453,"FREI PAULO",00024,0099,341,13,112
se,31453,"FREI PAULO",00024,0099,341,55,146
se,31453,"FREI PAULO",00024,0099,341,BRANCO,7
se,31453,"FREI PAULO",00024,0099,341,NULO,13
se,31453,"FREI PAULO",00024,0118,392,13,104
se,31453,"FREI PAULO",00024,0118,392,55,186
se,31453,"FREI PAULO",00024,0118,392,BRANCO,9
se,31453,"FREI PAULO",00024,0118,392,NULO,20
se,31453,"FREI PAULO",00024,0117,387,13,125
se,31453,"FREI PAULO",00024,0117,387,55,174
se,31453,"FREI PAULO",00024,0117,387,BRANCO,6
se,31453,"FREI PAULO",00024,0117,387,NULO,17
se,31453,"FREI PAULO",00024,0096,342,13,98
se,31453,"FREI PAULO",00024,0096,342,55,157
