"UF","cod_municipio","municipio","zona","secao","eleitores_aptos","candidato","quantidade_votos"
ac,1074,"CRUZEIRO DO SUL",00004,0422,317,13,81
ac,1074,"CRUZEIRO DO SUL",00004,0422,317,15,9
ac,1074,"CRUZEIRO DO SUL",00004,0422,317,22,115
ac,1074,"CRUZEIRO DO SUL",00004,0422,317,30,1
ac,1074,"CRUZEIRO DO SUL",00004,0422,317,44,3
ac,1074,"CRUZEIRO DO SUL",00004,0422,317,NULO,2
ac,1074,"CRUZEIRO DO SUL",00004,0423,300,12,7
ac,1074,"CRUZEIRO DO SUL",00004,0423,300,13,50
ac,1074,"CRUZEIRO DO SUL",00004,0423,300,15,9
ac,1074,"CRUZEIRO DO SUL",00004,0423,300,22,146
ac,1074,"CRUZEIRO DO SUL",00004,0423,300,30,1
ac,1074,"CRUZEIRO DO SUL",00004,0423,300,44,1
ac,1074,"CRUZEIRO DO SUL",00004,0423,300,BRANCO,3
ac,1074,"CRUZEIRO DO SUL",00004,0423,300,NULO,5
ac,1074,"CRUZEIRO DO SUL",00004,0446,119,12,6
ac,1074,"CRUZEIRO DO SUL",00004,0446,119,13,14
ac,1074,"CRUZEIRO DO SUL",00004,0446,119,15,2
ac,1074,"CRUZEIRO DO SUL",00004,0446,119,22,81
ac,1074,"CRUZEIRO DO SUL",00004,0446,119,BRANCO,1
ac,1074,"CRUZEIRO DO SUL",00004,0452,120,12,1
ac,1074,"CRUZEIRO DO SUL",00004,0452,120,13,43
ac,1074,"CRUZEIRO DO SUL",00004,0452,120,15,12
ac,1074,"CRUZEIRO DO SUL",00004,0452,120,22,46
ac,1074,"CRUZEIRO DO SUL",00004,0452,120,NULO,6
ac,1082,"RODRIGUES ALVES",00004,0082,294,12,4
ac,1082,"RODRIGUES ALVES",00004,0082,294,13,60
ac,1082,"RODRIGUES ALVES",00004,0082,294,15,6
ac,1082,"RODRIGUES ALVES",00004,0082,294,22,144
ac,1082,"RODRIGUES ALVES",00004,0082,294,NULO,4
ac,1082,"RODRIGUES ALVES",00004,0083,242,12,5
ac,1082,"RODRIGUES ALVES",00004,0083,242,13,42
ac,1082,"RODRIGUES ALVES",00004,0083,242,15,2
ac,1082,"RODRIGUES ALVES",00004,0083,242,22,118
ac,1082,"RODRIGUES ALVES",00004,0083,242,30,1
ac,1082,"RODRIGUES ALVES",00004,0083,242,BRANCO,1
ac,1082,"RODRIGUES ALVES",00004,0083,242,NULO,5
ac,1082,"RODRIGUES ALVES",00004,0084,298,12,4
ac,1082,"RODRIGUES ALVES",00004,0084,298,13,44
ac,1082,"RODRIGUES ALVES",00004,0084,298,15,2
ac,1082,"RODRIGUES ALVES",00004,0084,298,22,150
ac,1082,"RODRIGUES ALVES",00004,0084,298,44,1
ac,1082,"RODRIGUES ALVES",00004,0084,298,BRANCO,2
ac,1082,"RODRIGUES ALVES",00004,0084,298,NULO,9
ac,1082,"RODRIGUES ALVES",00004,0148,303,12,9
ac,1082,"RODRIGUES ALVES",00004,0148,303,13,31
ac,1082,"RODRIGUES ALVES",00004,0148,303,15,6
ac,1082,"RODRIGUES ALVES",00004,0148,303,22,155
ac,1082,"RODRIGUES ALVES",00004,0148,303,44,2
ac,1082,"RODRIGUES ALVES",00004,0148,303,BRANCO,3
ac,1082,"RODRIGUES ALVES",00004,0148,303,NULO,5
ac,1082,"RODRIGUES ALVES",00004,0149,223,12,6
ac,1082,"RODRIGUES ALVES",00004,0149,223,13,35
ac,1082,"RODRIGUES ALVES",00004,0149,223,15,5
ac,1082,"RODRIGUES ALVES",00004,0149,223,22,101
ac,1082,"RODRIGUES ALVES",00004,0149,223,BRANCO,3
ac,1082,"RODRIGUES ALVES",00004,0149,223,NULO,1
ac,1082,"RODRIGUES ALVES",00004,0150,296,12,7
ac,1082,"RODRIGUES ALVES",00004,0150,296,13,47
ac,1082,"RODRIGUES ALVES",00004,0150,296,15,3
ac,1082,"RODRIGUES ALVES",00004,0150,296,22,167
ac,1082,"RODRIGUES ALVES",00004,0150,296,44,1
ac,1082,"RODRIGUES ALVES",00004,0150,296,BRANCO,1
ac,1082,"RODRIGUES ALVES",00004,0150,296,NULO,6
ac,1082,"RODRIGUES ALVES",00004,0169,290,12,6
ac,1082,"RODRIGUES ALVES",00004,0169,290,13,48
ac,1082,"RODRIGUES ALVES",00004,0169,290,15,6
ac,1082,"RODRIGUES ALVES",00004,0169,290,22,151
ac,1082,"RODRIGUES ALVES",00004,0169,290,44,1
ac,1082,"RODRIGUES ALVES",00004,0169,290,BRANCO,2
ac,1082,"RODRIGUES ALVES",00004,0169,290,NULO,5
ac,1082,"RODRIGUES ALVES",00004,0170,235,12,5
ac,1082,"RODRIGUES ALVES",00004,0170,235,13,37
ac,1082,"RODRIGUES ALVES",00004,0170,235,15,9
ac,1082,"RODRIGUES ALVES",00004,0170,235,22,122
ac,1082,"RODRIGUES ALVES",00004,0170,235,44,1
ac,1082,"RODRIGUES ALVES",00004,0170,235,BRANCO,1
ac,1082,"RODRIGUES ALVES",00004,0170,235,NULO,4
ac,1082,"RODRIGUES ALVES",00004,0171,293,12,6
ac,1082,"RODRIGUES ALVES",00004,0171,293,13,44
ac,1082,"RODRIGUES ALVES",00004,0171,293,15,7
ac,1082,"RODRIGUES ALVES",00004,0171,293,22,144
ac,1082,"RODRIGUES ALVES",00004,0171,293,44,1
ac,1082,"RODRIGUES ALVES",00004,0171,293,BRANCO,2
ac,1082,"RODRIGUES ALVES",00004,0171,293,NULO,7
ac,1082,"RODRIGUES ALVES",00004,0174,235,12,2
ac,1082,"RODRIGUES ALVES",00004,0174,235,13,35
ac,1082,"RODRIGUES ALVES",00004,0174,235,15,6
ac,1082,"RODRIGUES ALVES",00004,0174,235,22,123
ac,1082,"RODRIGUES ALVES",00004,0174,235,44,3
ac,1082,"RODRIGUES ALVES",00004,0174,235,NULO,3
ac,1082,"RODRIGUES ALVES",00004,0176,220,12,3
ac,1082,"RODRIGUES ALVES",00004,0176,220,13,41
ac,1082,"RODRIGUES ALVES",00004,0176,220,15,3
ac,1082,"RODRIGUES ALVES",00004,0176,220,22,119
ac,1082,"RODRIGUES ALVES",00004,0176,220,44,2
ac,1082,"RODRIGUES ALVES",00004,0176,220,NULO,5
ac,1082,"RODRIGUES ALVES",00004,0193,280,12,6
ac,1082,"RODRIGUES ALVES",00004,0193,280,13,45
ac,1082,"RODRIGUES ALVES",00004,0193,280,15,6
ac,1082,"RODRIGUES ALVES",00004,0193,280,22,150
ac,1082,"RODRIGUES ALVES",00004,0193,280,BRANCO,5
ac,1082,"RODRIGUES ALVES",00004,0193,280,NULO,7
ac,1082,"RODRIGUES ALVES",00004,0197,216,12,5
ac,1082,"RODRIGUES ALVES",00004,0197,216,13,46
ac,1082,"RODRIGUES ALVES",00004,0197,216,15,10
ac,1082,"RODRIGUES ALVES",00004,0197,216,22,86
ac,1082,"RODRIGUES ALVES",00004,0197,216,44,1
ac,1082,"RODRIGUES ALVES",00004,0197,216,BRANCO,1
ac,1082,"RODRIGUES ALVES",00004,0197,216,NULO,3
ac,1082,"RODRIGUES ALVES",00004,0209,278,12,3
ac,1082,"RODRIGUES ALVES",00004,0209,278,13,46
ac,1082,"RODRIGUES ALVES",00004,0209,278,15,10
ac,1082,"RODRIGUES ALVES",00004,0209,278,21,1
ac,1082,"RODRIGUES ALVES",00004,0209,278,22,171
ac,1082,"RODRIGUES ALVES",00004,0209,278,NULO,5
ac,1082,"RODRIGUES ALVES",00004,0212,218,12,3
ac,1082,"RODRIGUES ALVES",00004,0212,218,13,38
ac,1082,"RODRIGUES ALVES",00004,0212,218,15,9
ac,1082,"RODRIGUES ALVES",00004,0212,218,22,113
ac,1082,"RODRIGUES ALVES",00004,0212,218,BRANCO,2
ac,1082,"RODRIGUES ALVES",00004,0212,218,NULO,3
ac,1082,"RODRIGUES ALVES",00004,0215,232,12,3
ac,1082,"RODRIGUES ALVES",00004,0215,232,13,50
ac,1082,"RODRIGUES ALVES",00004,0215,232,15,9
ac,1082,"RODRIGUES ALVES",00004,0215,232,22,113
ac,1082,"RODRIGUES ALVES",00004,0215,232,30,1
ac,1082,"RODRIGUES ALVES",00004,0215,232,44,1
ac,1082,"RODRIGUES ALVES",00004,0215,232,BRANCO,2
ac,1082,"RODRIGUES ALVES",00004,0215,232,NULO,1
ac,1082,"RODRIGUES ALVES",00004,0225,273,12,6
ac,1082,"RODRIGUES ALVES",00004,0225,273,13,53
ac,1082,"RODRIGUES ALVES",00004,0225,273,14,1
ac,1082,"RODRIGUES ALVES",00004,0225,273,15,11
ac,1082,"RODRIGUES ALVES",00004,0225,273,22,157
ac,1082,"RODRIGUES ALVES",00004,0225,273,NULO,2
ac,1082,"RODRIGUES ALVES",00004,0226,221,12,6
ac,1082,"RODRIGUES ALVES",00004,0226,221,13,36
ac,1082,"RODRIGUES ALVES",00004,0226,221,14,1
ac,1082,"RODRIGUES ALVES",00004,0226,221,15,4
ac,1082,"RODRIGUES ALVES",00004,0226,221,22,125
ac,1082,"RODRIGUES ALVES",00004,0226,221,BRANCO,2
ac,1082,"RODRIGUES ALVES",00004,0226,221,NULO,9
ac,1082,"RODRIGUES ALVES",00004,0231,309,12,3
ac,1082,"RODRIGUES ALVES",00004,0231,309,13,77
ac,1082,"RODRIGUES ALVES",00004,0231,309,15,10
ac,1082,"RODRIGUES ALVES",00004,0231,309,22,166
ac,1082,"RODRIGUES ALVES",00004,0231,309,44,2
ac,1082,"RODRIGUES ALVES",00004,0231,309,BRANCO,3
ac,1082,"RODRIGUES ALVES",00004,0231,309,NULO,9
ac,1082,"RODRIGUES ALVES",00004,0232,225,12,3
ac,1082,"RODRIGUES ALVES",00004,0232,225,13,30
ac,1082,"RODRIGUES ALVES",00004,0232,225,15,5
ac,1082,"RODRIGUES ALVES",00004,0232,225,22,137
ac,1082,"RODRIGUES ALVES",00004,0232,225,44,1
ac,1082,"RODRIGUES ALVES",00004,0232,225,BRANCO,1
ac,1082,"RODRIGUES ALVES",00004,0232,225,NULO,4
ac,1082,"RODRIGUES ALVES",00004,0233,315,12,5
ac,1082,"RODRIGUES ALVES",00004,0233,315,13,76
ac,1082,"RODRIGUES ALVES",00004,0233,315,15,3
ac,1082,"RODRIGUES ALVES",00004,0233,315,22,145
ac,1082,"RODRIGUES ALVES",00004,0233,315,BRANCO,2
ac,1082,"RODRIGUES ALVES",00004,0233,315,NULO,3
ac,1082,"RODRIGUES ALVES",00004,0234,267,12,2
ac,1082,"RODRIGUES ALVES",00004,0234,267,13,28
ac,1082,"RODRIGUES ALVES",00004,0234,267,22,182
ac,1082,"RODRIGUES ALVES",00004,0234,267,NULO,3
ac,1082,"RODRIGUES ALVES",00004,0241,262,12,3
ac,1082,"RODRIGUES ALVES",00004,0241,262,13,21
ac,1082,"RODRIGUES ALVES",00004,0241,262,15,2
ac,1082,"RODRIGUES ALVES",00004,0241,262,22,171
ac,1082,"RODRIGUES ALVES",00004,0241,262,BRANCO,3
ac,1082,"RODRIGUES ALVES",00004,0241,262,NULO,6
ac,1082,"RODRIGUES ALVES",00004,0250,325,12,3
ac,1082,"RODRIGUES ALVES",00004,0250,325,13,68
ac,1082,"RODRIGUES ALVES",00004,0250,325,15,7
ac,1082,"RODRIGUES ALVES",00004,0250,325,22,191
ac,1082,"RODRIGUES ALVES",00004,0250,325,30,2
ac,1082,"RODRIGUES ALVES",00004,0250,325,44,1
ac,1082,"RODRIGUES ALVES",00004,0250,325,BRANCO,1
ac,1082,"RODRIGUES ALVES",00004,0250,325,NULO,5
ac,1082,"RODRIGUES ALVES",00004,0272,168,13,36
ac,1082,"RODRIGUES ALVES",00004,0272,168,22,80
ac,1082,"RODRIGUES ALVES",00004,0272,168,44,1
ac,1082,"RODRIGUES ALVES",00004,0272,168,BRANCO,2
ac,1082,"RODRIGUES ALVES",00004,0274,275,12,1
ac,1082,"RODRIGUES ALVES",00004,0274,275,13,14
ac,1082,"RODRIGUES ALVES",00004,0274,275,15,5
ac,1082,"RODRIGUES ALVES",00004,0274,275,22,183
ac,1082,"RODRIGUES ALVES",00004,0274,275,44,2
ac,1082,"RODRIGUES ALVES",00004,0274,275,NULO,3
ac,1082,"RODRIGUES ALVES",00004,0281,229,12,7
ac,1082,"RODRIGUES ALVES",00004,0281,229,13,35
ac,1082,"RODRIGUES ALVES",00004,0281,229,15,4
ac,1082,"RODRIGUES ALVES",00004,0281,229,22,113
ac,1082,"RODRIGUES ALVES",00004,0281,229,44,1
ac,1082,"RODRIGUES ALVES",00004,0281,229,BRANCO,1
ac,1082,"RODRIGUES ALVES",00004,0281,229,NULO,3
ac,1082,"RODRIGUES ALVES",00004,0290,212,12,4
ac,1082,"RODRIGUES ALVES",00004,0290,212,13,18
ac,1082,"RODRIGUES ALVES",00004,0290,212,15,9
ac,1082,"RODRIGUES ALVES",00004,0290,212,22,150
ac,1082,"RODRIGUES ALVES",00004,0290,212,BRANCO,1
ac,1082,"RODRIGUES ALVES",00004,0290,212,NULO,2
ac,1082,"RODRIGUES ALVES",00004,0292,282,13,25
ac,1082,"RODRIGUES ALVES",00004,0292,282,15,6
ac,1082,"RODRIGUES ALVES",00004,0292,282,22,201
ac,1082,"RODRIGUES ALVES",00004,0292,282,44,1
ac,1082,"RODRIGUES ALVES",00004,0292,282,NULO,3
ac,1082,"RODRIGUES ALVES",00004,0298,220,12,1
ac,1082,"RODRIGUES ALVES",00004,0298,220,13,35
ac,1082,"RODRIGUES ALVES",00004,0298,220,15,7
ac,1082,"RODRIGUES ALVES",00004,0298,220,22,132
ac,1082,"RODRIGUES ALVES",00004,0298,220,BRANCO,1
ac,1082,"RODRIGUES ALVES",00004,0298,220,NULO,3
ac,1082,"RODRIGUES ALVES",00004,0299,257,12,2
ac,1082,"RODRIGUES ALVES",00004,0299,257,13,24
ac,1082,"RODRIGUES ALVES",00004,0299,257,14,1
ac,1082,"RODRIGUES ALVES",00004,0299,257,15,3
ac,1082,"RODRIGUES ALVES",00004,0299,257,22,153
ac,1082,"RODRIGUES ALVES",00004,0299,257,44,1
ac,1082,"RODRIGUES ALVES",00004,0299,257,NULO,2
ac,1082,"RODRIGUES ALVES",00004,0302,156,12,12
ac,1082,"RODRIGUES ALVES",00004,0302,156,13,18
ac,1082,"RODRIGUES ALVES",00004,0302,156,15,3
ac,1082,"RODRIGUES ALVES",00004,0302,156,22,84
ac,1082,"RODRIGUES ALVES",00004,0302,156,BRANCO,1
ac,1082,"RODRIGUES ALVES",00004,0302,156,NULO,2
ac,1082,"RODRIGUES ALVES",00004,0304,199,12,4
ac,1082,"RODRIGUES ALVES",00004,0304,199,13,23
ac,1082,"RODRIGUES ALVES",00004,0304,199,15,2
ac,1082,"RODRIGUES ALVES",00004,0304,199,22,114
ac,1082,"RODRIGUES ALVES",00004,0304,199,44,1
ac,1082,"RODRIGUES ALVES",00004,0304,199,NULO,4
ac,1082,"RODRIGUES ALVES",00004,0309,313,12,2
ac,1082,"RODRIGUES ALVES",00004,0309,313,13,45
ac,1082,"RODRIGUES ALVES",00004,0309,313,15,8
ac,1082,"RODRIGUES ALVES",00004,0309,313,22,197
ac,1082,"RODRIGUES ALVES",00004,0309,313,BRANCO,1
ac,1082,"RODRIGUES ALVES",00004,0309,313,NULO,4
ac,1082,"RODRIGUES ALVES",00004,0317,306,13,26
ac,1082,"RODRIGUES ALVES",00004,0317,306,15,10
ac,1082,"RODRIGUES ALVES",00004,0317,306,22,205
ac,1082,"RODRIGUES ALVES",00004,0317,306,44,1
ac,1082,"RODRIGUES ALVES",00004,0317,306,BRANCO,4
ac,1082,"RODRIGUES ALVES",00004,0317,306,NULO,1
ac,1082,"RODRIGUES ALVES",00004,0349,261,12,3
ac,1082,"RODRIGUES ALVES",00004,0349,261,13,52
ac,1082,"RODRIGUES ALVES",00004,0349,261,15,6
ac,1082,"RODRIGUES ALVES",00004,0349,261,22,132
ac,1082,"RODRIGUES ALVES",00004,0351,260,12,1
ac,1082,"RODRIGUES ALVES",00004,0351,260,13,42
ac,1082,"RODRIGUES ALVES",00004,0351,260,15,3
ac,1082,"RODRIGUES ALVES",00004,0351,260,22,122
ac,1082,"RODRIGUES ALVES",00004,0351,260,44,2
ac,1082,"RODRIGUES ALVES",00004,0351,260,NULO,4
ac,1082,"RODRIGUES ALVES",00004,0357,296,13,54
ac,1082,"RODRIGUES ALVES",00004,0357,296,15,12
ac,1082,"RODRIGUES ALVES",00004,0357,296,22,164
ac,1082,"RODRIGUES ALVES",00004,0357,296,27,1
ac,1082,"RODRIGUES ALVES",00004,0357,296,30,3
ac,1082,"RODRIGUES ALVES",00004,0357,296,44,2
ac,1082,"RODRIGUES ALVES",00004,0357,296,BRANCO,2
ac,1082,"RODRIGUES ALVES",00004,0357,296,NULO,3
ac,1082,"RODRIGUES ALVES",00004,0377,191,12,1
ac,1082,"RODRIGUES ALVES",00004,0377,191,13,29
ac,1082,"RODRIGUES ALVES",00004,0377,191,15,2
ac,1082,"RODRIGUES ALVES",00004,0377,191,22,92
ac,1082,"RODRIGUES ALVES",00004,0377,191,44,2
ac,1082,"RODRIGUES ALVES",00004,0377,191,BRANCO,1
ac,1082,"RODRIGUES ALVES",00004,0380,205,12,3
ac,1082,"RODRIGUES ALVES",00004,0380,205,13,30
ac,1082,"RODRIGUES ALVES",00004,0380,205,15,7
ac,1082,"RODRIGUES ALVES",00004,0380,205,22,124
ac,1082,"RODRIGUES ALVES",00004,0380,205,BRANCO,3
ac,1082,"RODRIGUES ALVES",00004,0380,205,NULO,1
ac,1082,"RODRIGUES ALVES",00004,0387,202,12,6
ac,1082,"RODRIGUES ALVES",00004,0387,202,13,30
ac,1082,"RODRIGUES ALVES",00004,0387,202,15,7
ac,1082,"RODRIGUES ALVES",00004,0387,202,22,113
ac,1082,"RODRIGUES ALVES",00004,0387,202,44,1
ac,1082,"RODRIGUES ALVES",00004,0387,202,BRANCO,1
ac,1082,"RODRIGUES ALVES",00004,0387,202,NULO,1
ac,1082,"RODRIGUES ALVES",00004,0388,254,12,2
ac,1082,"RODRIGUES ALVES",00004,0388,254,13,48
ac,1082,"RODRIGUES ALVES",00004,0388,254,15,4
ac,1082,"RODRIGUES ALVES",00004,0388,254,22,115
ac,1082,"RODRIGUES ALVES",00004,0388,254,BRANCO,2
ac,1082,"RODRIGUES ALVES",00004,0388,254,NULO,5
ac,1082,"RODRIGUES ALVES",00004,0427,95,13,8
ac,1082,"RODRIGUES ALVES",00004,0427,95,15,1
ac,1082,"RODRIGUES ALVES",00004,0427,95,22,64
ac,1082,"RODRIGUES ALVES",00004,0427,95,44,1
ac,1082,"RODRIGUES ALVES",00004,0427,95,NULO,1
ac,1082,"RODRIGUES ALVES",00004,0428,134,12,5
ac,1082,"RODRIGUES ALVES",00004,0428,134,13,28
ac,1082,"RODRIGUES ALVES",00004,0428,134,15,2
ac,1082,"RODRIGUES ALVES",00004,0428,134,22,69
ac,1082,"RODRIGUES ALVES",00004,0428,134,NULO,1
ac,1082,"RODRIGUES ALVES",00004,0431,191,13,36
ac,1082,"RODRIGUES ALVES",00004,0431,191,15,8
ac,1082,"RODRIGUES ALVES",00004,0431,191,22,98
ac,1082,"RODRIGUES ALVES",00004,0431,191,30,1
ac,1082,"RODRIGUES ALVES",00004,0431,191,NULO,4
ac,1082,"RODRIGUES ALVES",00004,0438,260,12,2
ac,1082,"RODRIGUES ALVES",00004,0438,260,13,40
ac,1082,"RODRIGUES ALVES",00004,0438,260,15,1
ac,1082,"RODRIGUES ALVES",00004,0438,260,22,142
ac,1082,"RODRIGUES ALVES",00004,0438,260,BRANCO,1
ac,1082,"RODRIGUES ALVES",00004,0438,260,NULO,2
ac,1082,"RODRIGUES ALVES",00004,0440,273,12,1
ac,1082,"RODRIGUES ALVES",00004,0440,273,13,31
ac,1082,"RODRIGUES ALVES",00004,0440,273,15,7
ac,1082,"RODRIGUES ALVES",00004,0440,273,22,171
ac,1082,"RODRIGUES ALVES",00004,0440,273,44,1
ac,1082,"RODRIGUES ALVES",00004,0440,273,BRANCO,1
ac,1082,"RODRIGUES ALVES",00004,0440,273,NULO,5
ac,1082,"RODRIGUES ALVES",00004,0455,200,13,34
ac,1082,"RODRIGUES ALVES",00004,0455,200,15,5
ac,1082,"RODRIGUES ALVES",00004,0455,200,22,132
ac,1082,"RODRIGUES ALVES",00004,0455,200,NULO,1
ac,1538,"SENADOR GUIOMARD",00008,0025,288,12,9
ac,1538,"SENADOR GUIOMARD",00008,0025,288,13,54
ac,1538,"SENADOR GUIOMARD",00008,0025,288,15,9
ac,1538,"SENADOR GUIOMARD",00008,0025,288,22,154
ac,1538,"SENADOR GUIOMARD",00008,0025,288,44,4
ac,1538,"SENADOR GUIOMARD",00008,0025,288,BRANCO,3
ac,1538,"SENADOR GUIOMARD",00008,0025,288,NULO,3
ac,1538,"SENADOR GUIOMARD",00008,0027,261,12,7
ac,1538,"SENADOR GUIOMARD",00008,0027,261,13,70
ac,1538,"SENADOR GUIOMARD",00008,0027,261,15,11
ac,1538,"SENADOR GUIOMARD",00008,0027,261,22,133
ac,1538,"SENADOR GUIOMARD",00008,0027,261,BRANCO,1
ac,1538,"SENADOR GUIOMARD",00008,0027,261,NULO,5
ac,1538,"SENADOR GUIOMARD",00008,0028,262,12,8
ac,1538,"SENADOR GUIOMARD",00008,0028,262,13,52
ac,1538,"SENADOR GUIOMARD",00008,0028,262,15,11
ac,1538,"SENADOR GUIOMARD",00008,0028,262,22,127
ac,1538,"SENADOR GUIOMARD",00008,0028,262,44,2
ac,1538,"SENADOR GUIOMARD",00008,0028,262,BRANCO,1
ac,1538,"SENADOR GUIOMARD",00008,0028,262,NULO,1
ac,1538,"SENADOR GUIOMARD",00008,0029,323,12,5
ac,1538,"SENADOR GUIOMARD",00008,0029,323,13,70
ac,1538,"SENADOR GUIOMARD",00008,0029,323,15,14
ac,1538,"SENADOR GUIOMARD",00008,0029,323,22,160
ac,1538,"SENADOR GUIOMARD",00008,0029,323,44,1
ac,1538,"SENADOR GUIOMARD",00008,0029,323,BRANCO,1
ac,1538,"SENADOR GUIOMARD",00008,0029,323,NULO,11
ac,1538,"SENADOR GUIOMARD",00008,0030,270,12,7
ac,1538,"SENADOR GUIOMARD",00008,0030,270,13,46
ac,1538,"SENADOR GUIOMARD",00008,0030,270,15,8
ac,1538,"SENADOR GUIOMARD",00008,0030,270,22,136
ac,1538,"SENADOR GUIOMARD",00008,0030,270,44,2
ac,1538,"SENADOR GUIOMARD",00008,0030,270,BRANCO,2
ac,1538,"SENADOR GUIOMARD",00008,0030,270,NULO,4
ac,1538,"SENADOR GUIOMARD",00008,0031,239,12,2
ac,1538,"SENADOR GUIOMARD",00008,0031,239,13,64
ac,1538,"SENADOR GUIOMARD",00008,0031,239,15,8
ac,1538,"SENADOR GUIOMARD",00008,0031,239,22,118
ac,1538,"SENADOR GUIOMARD",00008,0031,239,30,1
ac,1538,"SENADOR GUIOMARD",00008,0031,239,BRANCO,5
ac,1538,"SENADOR GUIOMARD",00008,0031,239,NULO,4
ac,1538,"SENADOR GUIOMARD",00008,0032,229,12,4
ac,1538,"SENADOR GUIOMARD",00008,0032,229,13,48
ac,1538,"SENADOR GUIOMARD",00008,0032,229,15,4
ac,1538,"SENADOR GUIOMARD",00008,0032,229,22,116
ac,1538,"SENADOR GUIOMARD",00008,0032,229,44,1
ac,1538,"SENADOR GUIOMARD",00008,0032,229,BRANCO,3
ac,1538,"SENADOR GUIOMARD",00008,0032,229,NULO,9
ac,1538,"SENADOR GUIOMARD",00008,0033,279,12,7
ac,1538,"SENADOR GUIOMARD",00008,0033,279,13,69
ac,1538,"SENADOR GUIOMARD",00008,0033,279,15,11
ac,1538,"SENADOR GUIOMARD",00008,0033,279,22,135
ac,1538,"SENADOR GUIOMARD",00008,0033,279,44,2
ac,1538,"SENADOR GUIOMARD",00008,0033,279,BRANCO,3
ac,1538,"SENADOR GUIOMARD",00008,0033,279,NULO,6
ac,1538,"SENADOR GUIOMARD",00008,0034,276,12,10
ac,1538,"SENADOR GUIOMARD",00008,0034,276,13,71
ac,1538,"SENADOR GUIOMARD",00008,0034,276,15,8
ac,1538,"SENADOR GUIOMARD",00008,0034,276,22,124
ac,1538,"SENADOR GUIOMARD",00008,0034,276,30,1
ac,1538,"SENADOR GUIOMARD",00008,0034,276,44,2
ac,1538,"SENADOR GUIOMARD",00008,0034,276,BRANCO,3
ac,1538,"SENADOR GUIOMARD",00008,0034,276,NULO,10
ac,1538,"SENADOR GUIOMARD",00008,0035,220,12,11
ac,1538,"SENADOR GUIOMARD",00008,0035,220,13,39
ac,1538,"SENADOR GUIOMARD",00008,0035,220,14,1
ac,1538,"SENADOR GUIOMARD",00008,0035,220,15,10
ac,1538,"SENADOR GUIOMARD",00008,0035,220,22,118
ac,1538,"SENADOR GUIOMARD",00008,0035,220,BRANCO,2
ac,1538,"SENADOR GUIOMARD",00008,0035,220,NULO,6
ac,1538,"SENADOR GUIOMARD",00008,0036,218,12,2
ac,1538,"SENADOR GUIOMARD",00008,0036,218,13,50
ac,1538,"SENADOR GUIOMARD",00008,0036,218,15,11
ac,1538,"SENADOR GUIOMARD",00008,0036,218,22,117
ac,1538,"SENADOR GUIOMARD",00008,0036,218,44,1
ac,1538,"SENADOR GUIOMARD",00008,0036,218,BRANCO,2
ac,1538,"SENADOR GUIOMARD",00008,0036,218,NULO,1
ac,1538,"SENADOR GUIOMARD",00008,0039,272,12,4
ac,1538,"SENADOR GUIOMARD",00008,0039,272,13,45
ac,1538,"SENADOR GUIOMARD",00008,0039,272,15,12
ac,1538,"SENADOR GUIOMARD",00008,0039,272,22,136
ac,1538,"SENADOR GUIOMARD",00008,0039,272,30,1
ac,1538,"SENADOR GUIOMARD",00008,0039,272,44,2
ac,1538,"SENADOR GUIOMARD",00008,0039,272,BRANCO,1
ac,1538,"SENADOR GUIOMARD",00008,0039,272,NULO,2
ac,1538,"SENADOR GUIOMARD",00008,0040,224,12,7
ac,1538,"SENADOR GUIOMARD",00008,0040,224,13,57
ac,1538,"SENADOR GUIOMARD",00008,0040,224,15,3
ac,1538,"SENADOR GUIOMARD",00008,0040,224,22,109
ac,1538,"SENADOR GUIOMARD",00008,0040,224,BRANCO,3
ac,1538,"SENADOR GUIOMARD",00008,0040,224,NULO,6
ac,1538,"SENADOR GUIOMARD",00008,0041,279,12,5
ac,1538,"SENADOR GUIOMARD",00008,0041,279,13,53
ac,1538,"SENADOR GUIOMARD",00008,0041,279,15,9
ac,1538,"SENADOR GUIOMARD",00008,0041,279,22,152
ac,1538,"SENADOR GUIOMARD",00008,0041,279,30,1
ac,1538,"SENADOR GUIOMARD",00008,0041,279,BRANCO,2
ac,1538,"SENADOR GUIOMARD",00008,0041,279,NULO,4
ac,1538,"SENADOR GUIOMARD",00008,0044,263,12,4
ac,1538,"SENADOR GUIOMARD",00008,0044,263,13,41
ac,1538,"SENADOR GUIOMARD",00008,0044,263,15,11
ac,1538,"SENADOR GUIOMARD",00008,0044,263,22,145
ac,1538,"SENADOR GUIOMARD",00008,0044,263,44,2
ac,1538,"SENADOR GUIOMARD",00008,0044,263,NULO,8
ac,1538,"SENADOR GUIOMARD",00008,0049,298,12,4
ac,1538,"SENADOR GUIOMARD",00008,0049,298,13,55
ac,1538,"SENADOR GUIOMARD",00008,0049,298,15,12
ac,1538,"SENADOR GUIOMARD",00008,0049,298,22,148
ac,1538,"SENADOR GUIOMARD",00008,0049,298,30,1
ac,1538,"SENADOR GUIOMARD",00008,0049,298,44,1
ac,1538,"SENADOR GUIOMARD",00008,0049,298,NULO,5
ac,1538,"SENADOR GUIOMARD",00008,0050,195,12,3
ac,1538,"SENADOR GUIOMARD",00008,0050,195,13,29
ac,1538,"SENADOR GUIOMARD",00008,0050,195,14,1
