"UF","cod_municipio","municipio","zona","secao","eleitores_aptos","candidato","quantidade_votos"
ms,91235,"NOVA ANDRADINA",00005,0139,247,22,93
ms,91235,"NOVA ANDRADINA",00005,0139,247,BRANCO,1
ms,91235,"NOVA ANDRADINA",00005,0139,247,NULO,1
ms,91235,"NOVA ANDRADINA",00005,0021,309,12,5
ms,91235,"NOVA ANDRADINA",00005,0021,309,13,82
ms,91235,"NOVA ANDRADINA",00005,0021,309,15,16
ms,91235,"NOVA ANDRADINA",00005,0021,309,22,109
ms,91235,"NOVA ANDRADINA",00005,0021,309,30,2
ms,91235,"NOVA ANDRADINA",00005,0021,309,44,2
ms,91235,"NOVA ANDRADINA",00005,0021,309,BRANCO,4
ms,91235,"NOVA ANDRADINA",00005,0021,309,NULO,3
ms,91235,"NOVA ANDRADINA",00005,0086,340,12,4
ms,91235,"NOVA ANDRADINA",00005,0086,340,13,96
ms,91235,"NOVA ANDRADINA",00005,0086,340,15,13
ms,91235,"NOVA ANDRADINA",00005,0086,340,22,132
ms,91235,"NOVA ANDRADINA",00005,0086,340,44,1
ms,91235,"NOVA ANDRADINA",00005,0086,340,BRANCO,3
ms,91235,"NOVA ANDRADINA",00005,0086,340,NULO,3
ms,91235,"NOVA ANDRADINA",00005,0047,291,12,3
ms,91235,"NOVA ANDRADINA",00005,0047,291,13,59
ms,91235,"NOVA ANDRADINA",00005,0047,291,15,11
ms,91235,"NOVA ANDRADINA",00005,0047,291,22,148
ms,91235,"NOVA ANDRADINA",00005,0047,291,30,1
ms,91235,"NOVA ANDRADINA",00005,0047,291,44,1
ms,91235,"NOVA ANDRADINA",00005,0047,291,BRANCO,1
ms,91235,"NOVA ANDRADINA",00005,0047,291,NULO,2
ms,91235,"NOVA ANDRADINA",00005,0096,335,12,4
ms,91235,"NOVA ANDRADINA",00005,0096,335,13,100
ms,91235,"NOVA ANDRADINA",00005,0096,335,15,12
ms,91235,"NOVA ANDRADINA",00005,0096,335,22,125
ms,91235,"NOVA ANDRADINA",00005,0096,335,30,1
ms,91235,"NOVA ANDRADINA",00005,0096,335,44,1
ms,91235,"NOVA ANDRADINA",00005,0096,335,BRANCO,3
ms,91235,"NOVA ANDRADINA",00005,0096,335,NULO,4
ms,91235,"NOVA ANDRADINA",00005,0109,315,12,2
ms,91235,"NOVA ANDRADINA",00005,0109,315,13,84
ms,91235,"NOVA ANDRADINA",00005,0109,315,15,15
ms,91235,"NOVA ANDRADINA",00005,0109,315,22,119
ms,91235,"NOVA ANDRADINA",00005,0109,315,44,2
ms,91235,"NOVA ANDRADINA",00005,0109,315,BRANCO,7
ms,91235,"NOVA ANDRADINA",00005,0109,315,NULO,4
ms,91235,"NOVA ANDRADINA",00005,0160,249,12,3
ms,91235,"NOVA ANDRADINA",00005,0160,249,13,87
ms,91235,"NOVA ANDRADINA",00005,0160,249,15,7
ms,91235,"NOVA ANDRADINA",00005,0160,249,22,88
ms,91235,"NOVA ANDRADINA",00005,0160,249,NULO,3
ms,91235,"NOVA ANDRADINA",00005,0127,254,12,1
ms,91235,"NOVA ANDRADINA",00005,0127,254,13,70
ms,91235,"NOVA ANDRADINA",00005,0127,254,15,9
ms,91235,"NOVA ANDRADINA",00005,0127,254,22,97
ms,91235,"NOVA ANDRADINA",00005,0127,254,30,2
ms,91235,"NOVA ANDRADINA",00005,0127,254,44,1
ms,91235,"NOVA ANDRADINA",00005,0127,254,BRANCO,5
ms,91235,"NOVA ANDRADINA",00005,0127,254,NULO,2
ms,91235,"NOVA ANDRADINA",00005,0084,334,12,6
ms,91235,"NOVA ANDRADINA",00005,0084,334,13,90
ms,91235,"NOVA ANDRADINA",00005,0084,334,14,1
ms,91235,"NOVA ANDRADINA",00005,0084,334,15,15
ms,91235,"NOVA ANDRADINA",00005,0084,334,22,126
ms,91235,"NOVA ANDRADINA",00005,0084,334,NULO,5
ms,91235,"NOVA ANDRADINA",00005,0027,316,12,4
ms,91235,"NOVA ANDRADINA",00005,0027,316,13,97
ms,91235,"NOVA ANDRADINA",00005,0027,316,15,4
ms,91235,"NOVA ANDRADINA",00005,0027,316,22,137
ms,91235,"NOVA ANDRADINA",00005,0027,316,30,1
ms,91235,"NOVA ANDRADINA",00005,0027,316,44,2
ms,91235,"NOVA ANDRADINA",00005,0027,316,NULO,1
ms,91235,"NOVA ANDRADINA",00005,0060,282,12,4
ms,91235,"NOVA ANDRADINA",00005,0060,282,13,64
ms,91235,"NOVA ANDRADINA",00005,0060,282,14,1
ms,91235,"NOVA ANDRADINA",00005,0060,282,15,8
ms,91235,"NOVA ANDRADINA",00005,0060,282,22,145
ms,91235,"NOVA ANDRADINA",00005,0060,282,30,1
ms,91235,"NOVA ANDRADINA",00005,0060,282,BRANCO,1
ms,91235,"NOVA ANDRADINA",00005,0060,282,NULO,2
ms,91235,"NOVA ANDRADINA",00005,0129,262,12,3
ms,91235,"NOVA ANDRADINA",00005,0129,262,13,105
ms,91235,"NOVA ANDRADINA",00005,0129,262,15,11
ms,91235,"NOVA ANDRADINA",00005,0129,262,22,75
ms,91235,"NOVA ANDRADINA",00005,0129,262,44,1
ms,91235,"NOVA ANDRADINA",00005,0129,262,BRANCO,1
ms,91235,"NOVA ANDRADINA",00005,0129,262,NULO,2
ms,91235,"NOVA ANDRADINA",00005,0063,319,12,6
ms,91235,"NOVA ANDRADINA",00005,0063,319,13,84
ms,91235,"NOVA ANDRADINA",00005,0063,319,14,1
ms,91235,"NOVA ANDRADINA",00005,0063,319,15,23
ms,91235,"NOVA ANDRADINA",00005,0063,319,22,121
ms,91235,"NOVA ANDRADINA",00005,0063,319,30,1
ms,91235,"NOVA ANDRADINA",00005,0063,319,44,2
ms,91235,"NOVA ANDRADINA",00005,0063,319,BRANCO,6
ms,91235,"NOVA ANDRADINA",00005,0063,319,NULO,6
ms,91235,"NOVA ANDRADINA",00005,0023,315,12,2
ms,91235,"NOVA ANDRADINA",00005,0023,315,13,77
ms,91235,"NOVA ANDRADINA",00005,0023,315,14,3
ms,91235,"NOVA ANDRADINA",00005,0023,315,15,12
ms,91235,"NOVA ANDRADINA",00005,0023,315,22,137
ms,91235,"NOVA ANDRADINA",00005,0023,315,44,2
ms,91235,"NOVA ANDRADINA",00005,0023,315,BRANCO,2
ms,91235,"NOVA ANDRADINA",00005,0023,315,NULO,7
ms,91235,"NOVA ANDRADINA",00005,0042,339,12,7
ms,91235,"NOVA ANDRADINA",00005,0042,339,13,95
ms,91235,"NOVA ANDRADINA",00005,0042,339,14,1
ms,91235,"NOVA ANDRADINA",00005,0042,339,15,8
ms,91235,"NOVA ANDRADINA",00005,0042,339,22,124
ms,91235,"NOVA ANDRADINA",00005,0042,339,30,1
ms,91235,"NOVA ANDRADINA",00005,0042,339,BRANCO,2
ms,91235,"NOVA ANDRADINA",00005,0042,339,NULO,4
ms,91235,"NOVA ANDRADINA",00005,0110,337,12,1
ms,91235,"NOVA ANDRADINA",00005,0110,337,13,128
ms,91235,"NOVA ANDRADINA",00005,0110,337,14,1
ms,91235,"NOVA ANDRADINA",00005,0110,337,15,13
ms,91235,"NOVA ANDRADINA",00005,0110,337,22,112
ms,91235,"NOVA ANDRADINA",00005,0110,337,30,1
ms,91235,"NOVA ANDRADINA",00005,0110,337,44,1
ms,91235,"NOVA ANDRADINA",00005,0110,337,BRANCO,2
ms,91235,"NOVA ANDRADINA",00005,0110,337,NULO,1
ms,91235,"NOVA ANDRADINA",00005,0022,327,12,5
ms,91235,"NOVA ANDRADINA",00005,0022,327,13,96
ms,91235,"NOVA ANDRADINA",00005,0022,327,15,18
ms,91235,"NOVA ANDRADINA",00005,0022,327,22,125
ms,91235,"NOVA ANDRADINA",00005,0022,327,30,2
ms,91235,"NOVA ANDRADINA",00005,0022,327,44,1
ms,91235,"NOVA ANDRADINA",00005,0022,327,BRANCO,1
ms,91235,"NOVA ANDRADINA",00005,0022,327,NULO,1
ms,91235,"NOVA ANDRADINA",00005,0116,228,12,1
ms,91235,"NOVA ANDRADINA",00005,0116,228,13,85
ms,91235,"NOVA ANDRADINA",00005,0116,228,15,5
ms,91235,"NOVA ANDRADINA",00005,0116,228,22,62
ms,91235,"NOVA ANDRADINA",00005,0116,228,NULO,1
ms,91235,"NOVA ANDRADINA",00005,0018,317,12,1
ms,91235,"NOVA ANDRADINA",00005,0018,317,13,80
ms,91235,"NOVA ANDRADINA",00005,0018,317,15,12
ms,91235,"NOVA ANDRADINA",00005,0018,317,22,123
ms,91235,"NOVA ANDRADINA",00005,0018,317,44,2
ms,91235,"NOVA ANDRADINA",00005,0018,317,BRANCO,3
ms,91235,"NOVA ANDRADINA",00005,0018,317,NULO,3
ms,91235,"NOVA ANDRADINA",00005,0030,318,12,3
ms,91235,"NOVA ANDRADINA",00005,0030,318,13,89
ms,91235,"NOVA ANDRADINA",00005,0030,318,15,5
ms,91235,"NOVA ANDRADINA",00005,0030,318,22,132
ms,91235,"NOVA ANDRADINA",00005,0030,318,BRANCO,6
ms,91235,"NOVA ANDRADINA",00005,0030,318,NULO,3
ms,91235,"NOVA ANDRADINA",00005,0034,297,12,2
ms,91235,"NOVA ANDRADINA",00005,0034,297,13,99
ms,91235,"NOVA ANDRADINA",00005,0034,297,15,15
ms,91235,"NOVA ANDRADINA",00005,0034,297,21,1
ms,91235,"NOVA ANDRADINA",00005,0034,297,22,98
ms,91235,"NOVA ANDRADINA",00005,0034,297,BRANCO,2
ms,91235,"NOVA ANDRADINA",00005,0034,297,NULO,4
ms,91235,"NOVA ANDRADINA",00005,0049,290,12,4
ms,91235,"NOVA ANDRADINA",00005,0049,290,13,64
ms,91235,"NOVA ANDRADINA",00005,0049,290,15,9
ms,91235,"NOVA ANDRADINA",00005,0049,290,22,134
ms,91235,"NOVA ANDRADINA",00005,0049,290,44,3
ms,91235,"NOVA ANDRADINA",00005,0049,290,BRANCO,2
ms,91235,"NOVA ANDRADINA",00005,0049,290,NULO,4
ms,91235,"NOVA ANDRADINA",00005,0067,313,12,5
ms,91235,"NOVA ANDRADINA",00005,0067,313,13,89
ms,91235,"NOVA ANDRADINA",00005,0067,313,15,16
ms,91235,"NOVA ANDRADINA",00005,0067,313,22,123
ms,91235,"NOVA ANDRADINA",00005,0067,313,30,1
ms,91235,"NOVA ANDRADINA",00005,0067,313,44,4
ms,91235,"NOVA ANDRADINA",00005,0067,313,80,1
ms,91235,"NOVA ANDRADINA",00005,0067,313,BRANCO,6
ms,91235,"NOVA ANDRADINA",00005,0067,313,NULO,3
ms,91235,"NOVA ANDRADINA",00005,0123,222,13,119
ms,91235,"NOVA ANDRADINA",00005,0123,222,15,4
ms,91235,"NOVA ANDRADINA",00005,0123,222,22,36
ms,91235,"NOVA ANDRADINA",00005,0123,222,44,1
ms,91235,"NOVA ANDRADINA",00005,0123,222,BRANCO,3
ms,91235,"NOVA ANDRADINA",00005,0123,222,NULO,2
ms,91235,"NOVA ANDRADINA",00005,0044,342,12,3
ms,91235,"NOVA ANDRADINA",00005,0044,342,13,109
ms,91235,"NOVA ANDRADINA",00005,0044,342,14,1
ms,91235,"NOVA ANDRADINA",00005,0044,342,15,14
ms,91235,"NOVA ANDRADINA",00005,0044,342,22,108
ms,91235,"NOVA ANDRADINA",00005,0044,342,30,1
ms,91235,"NOVA ANDRADINA",00005,0044,342,44,2
ms,91235,"NOVA ANDRADINA",00005,0044,342,BRANCO,2
ms,91235,"NOVA ANDRADINA",00005,0044,342,NULO,5
ms,91235,"NOVA ANDRADINA",00005,0051,314,12,2
ms,91235,"NOVA ANDRADINA",00005,0051,314,13,85
ms,91235,"NOVA ANDRADINA",00005,0051,314,15,9
ms,91235,"NOVA ANDRADINA",00005,0051,314,22,132
ms,91235,"NOVA ANDRADINA",00005,0051,314,30,1
ms,91235,"NOVA ANDRADINA",00005,0051,314,NULO,4
ms,91235,"NOVA ANDRADINA",00005,0131,254,12,2
ms,91235,"NOVA ANDRADINA",00005,0131,254,13,67
ms,91235,"NOVA ANDRADINA",00005,0131,254,15,14
ms,91235,"NOVA ANDRADINA",00005,0131,254,22,97
ms,91235,"NOVA ANDRADINA",00005,0131,254,30,2
ms,91235,"NOVA ANDRADINA",00005,0131,254,44,1
ms,91235,"NOVA ANDRADINA",00005,0131,254,BRANCO,1
ms,91235,"NOVA ANDRADINA",00005,0131,254,NULO,3
ms,91235,"NOVA ANDRADINA",00005,0133,297,12,2
ms,91235,"NOVA ANDRADINA",00005,0133,297,13,114
ms,91235,"NOVA ANDRADINA",00005,0133,297,15,10
ms,91235,"NOVA ANDRADINA",00005,0133,297,22,85
ms,91235,"NOVA ANDRADINA",00005,0133,297,44,1
ms,91235,"NOVA ANDRADINA",00005,0133,297,BRANCO,2
ms,91235,"NOVA ANDRADINA",00005,0133,297,NULO,5
ms,91235,"NOVA ANDRADINA",00005,0149,335,12,4
ms,91235,"NOVA ANDRADINA",00005,0149,335,13,125
ms,91235,"NOVA ANDRADINA",00005,0149,335,15,9
ms,91235,"NOVA ANDRADINA",00005,0149,335,22,81
ms,91235,"NOVA ANDRADINA",00005,0149,335,30,1
ms,91235,"NOVA ANDRADINA",00005,0149,335,BRANCO,5
ms,91235,"NOVA ANDRADINA",00005,0149,335,NULO,8
ms,91235,"NOVA ANDRADINA",00005,0120,231,12,2
ms,91235,"NOVA ANDRADINA",00005,0120,231,13,80
ms,91235,"NOVA ANDRADINA",00005,0120,231,15,3
ms,91235,"NOVA ANDRADINA",00005,0120,231,22,64
ms,91235,"NOVA ANDRADINA",00005,0120,231,44,1
ms,91235,"NOVA ANDRADINA",00005,0120,231,BRANCO,1
ms,91235,"NOVA ANDRADINA",00005,0120,231,NULO,1
ms,91235,"NOVA ANDRADINA",00005,0113,268,12,2
ms,91235,"NOVA ANDRADINA",00005,0113,268,13,91
ms,91235,"NOVA ANDRADINA",00005,0113,268,15,7
ms,91235,"NOVA ANDRADINA",00005,0113,268,22,73
ms,91235,"NOVA ANDRADINA",00005,0113,268,30,1
ms,91235,"NOVA ANDRADINA",00005,0113,268,44,1
ms,91235,"NOVA ANDRADINA",00005,0113,268,BRANCO,2
ms,91235,"NOVA ANDRADINA",00005,0113,268,NULO,11
ms,91235,"NOVA ANDRADINA",00005,0158,332,12,3
ms,91235,"NOVA ANDRADINA",00005,0158,332,13,131
ms,91235,"NOVA ANDRADINA",00005,0158,332,15,6
ms,91235,"NOVA ANDRADINA",00005,0158,332,22,82
ms,91235,"NOVA ANDRADINA",00005,0158,332,30,1
ms,91235,"NOVA ANDRADINA",00005,0158,332,44,1
ms,91235,"NOVA ANDRADINA",00005,0158,332,NULO,3
ms,91235,"NOVA ANDRADINA",00005,0098,334,12,3
ms,91235,"NOVA ANDRADINA",00005,0098,334,13,94
ms,91235,"NOVA ANDRADINA",00005,0098,334,15,8
ms,91235,"NOVA ANDRADINA",00005,0098,334,22,148
ms,91235,"NOVA ANDRADINA",00005,0098,334,44,4
ms,91235,"NOVA ANDRADINA",00005,0098,334,BRANCO,6
ms,91235,"NOVA ANDRADINA",00005,0098,334,NULO,1
ms,91235,"NOVA ANDRADINA",00005,0055,318,12,2
ms,91235,"NOVA ANDRADINA",00005,0055,318,13,70
ms,91235,"NOVA ANDRADINA",00005,0055,318,15,15
ms,91235,"NOVA ANDRADINA",00005,0055,318,22,147
ms,91235,"NOVA ANDRADINA",00005,0055,318,30,1
ms,91235,"NOVA ANDRADINA",00005,0055,318,BRANCO,4
ms,91235,"NOVA ANDRADINA",00005,0055,318,NULO,2
ms,91235,"NOVA ANDRADINA",00005,0125,235,13,88
ms,91235,"NOVA ANDRADINA",00005,0125,235,15,3
ms,91235,"NOVA ANDRADINA",00005,0125,235,22,67
ms,91235,"NOVA ANDRADINA",00005,0125,235,44,2
ms,91235,"NOVA ANDRADINA",00005,0125,235,BRANCO,3
ms,91235,"NOVA ANDRADINA",00005,0125,235,NULO,3
ms,91235,"NOVA ANDRADINA",00005,0039,339,12,4
ms,91235,"NOVA ANDRADINA",00005,0039,339,13,112
ms,91235,"NOVA ANDRADINA",00005,0039,339,15,9
ms,91235,"NOVA ANDRADINA",00005,0039,339,22,116
ms,91235,"NOVA ANDRADINA",00005,0039,339,44,3
ms,91235,"NOVA ANDRADINA",00005,0039,339,BRANCO,3
ms,91235,"NOVA ANDRADINA",00005,0039,339,NULO,2
ms,91235,"NOVA ANDRADINA",00005,0102,302,12,6
ms,91235,"NOVA ANDRADINA",00005,0102,302,13,67
ms,91235,"NOVA ANDRADINA",00005,0102,302,15,14
ms,91235,"NOVA ANDRADINA",00005,0102,302,22,143
ms,91235,"NOVA ANDRADINA",00005,0102,302,30,1
ms,91235,"NOVA ANDRADINA",00005,0102,302,44,1
ms,91235,"NOVA ANDRADINA",00005,0102,302,BRANCO,1
ms,91235,"NOVA ANDRADINA",00005,0102,302,NULO,2
ms,91235,"NOVA ANDRADINA",00005,0112,229,12,2
ms,91235,"NOVA ANDRADINA",00005,0112,229,13,87
ms,91235,"NOVA ANDRADINA",00005,0112,229,15,7
ms,91235,"NOVA ANDRADINA",00005,0112,229,22,59
ms,91235,"NOVA ANDRADINA",00005,0112,229,44,1
ms,91235,"NOVA ANDRADINA",00005,0112,229,BRANCO,2
ms,91235,"NOVA ANDRADINA",00005,0134,229,12,1
ms,91235,"NOVA ANDRADINA",00005,0134,229,13,67
ms,91235,"NOVA ANDRADINA",00005,0134,229,15,4
ms,91235,"NOVA ANDRADINA",00005,0134,229,22,60
ms,91235,"NOVA ANDRADINA",00005,0134,229,NULO,1
ms,91235,"NOVA ANDRADINA",00005,0040,341,12,5
ms,91235,"NOVA ANDRADINA",00005,0040,341,13,109
ms,91235,"NOVA ANDRADINA",00005,0040,341,15,19
ms,91235,"NOVA ANDRADINA",00005,0040,341,22,102
ms,91235,"NOVA ANDRADINA",00005,0040,341,30,1
ms,91235,"NOVA ANDRADINA",00005,0040,341,44,1
ms,91235,"NOVA ANDRADINA",00005,0040,341,BRANCO,3
ms,91235,"NOVA ANDRADINA",00005,0040,341,NULO,3
ms,91235,"NOVA ANDRADINA",00005,0145,196,12,4
ms,91235,"NOVA ANDRADINA",00005,0145,196,13,62
ms,91235,"NOVA ANDRADINA",00005,0145,196,15,13
ms,91235,"NOVA ANDRADINA",00005,0145,196,22,78
ms,91235,"NOVA ANDRADINA",00005,0145,196,30,1
ms,91235,"NOVA ANDRADINA",00005,0145,196,BRANCO,3
ms,91235,"NOVA ANDRADINA",00005,0145,196,NULO,1
ms,91235,"NOVA ANDRADINA",00005,0048,291,12,2
ms,91235,"NOVA ANDRADINA",00005,0048,291,13,63
ms,91235,"NOVA ANDRADINA",00005,0048,291,15,18
ms,91235,"NOVA ANDRADINA",00005,0048,291,22,139
ms,91235,"NOVA ANDRADINA",00005,0048,291,30,2
ms,91235,"NOVA ANDRADINA",00005,0048,291,44,1
ms,91235,"NOVA ANDRADINA",00005,0048,291,BRANCO,2
ms,91235,"NOVA ANDRADINA",00005,0048,291,NULO,1
ms,91235,"NOVA ANDRADINA",00005,0090,290,12,2
ms,91235,"NOVA ANDRADINA",00005,0090,290,13,102
ms,91235,"NOVA ANDRADINA",00005,0090,290,15,8
ms,91235,"NOVA ANDRADINA",00005,0090,290,22,90
ms,91235,"NOVA ANDRADINA",00005,0090,290,44,1
ms,91235,"NOVA ANDRADINA",00005,0090,290,BRANCO,4
ms,91235,"NOVA ANDRADINA",00005,0090,290,NULO,4
ms,91235,"NOVA ANDRADINA",00005,0146,226,12,4
ms,91235,"NOVA ANDRADINA",00005,0146,226,13,58
ms,91235,"NOVA ANDRADINA",00005,0146,226,15,5
ms,91235,"NOVA ANDRADINA",00005,0146,226,22,79
ms,91235,"NOVA ANDRADINA",00005,0146,226,BRANCO,5
ms,91235,"NOVA ANDRADINA",00005,0146,226,NULO,3
ms,91235,"NOVA ANDRADINA",00005,0168,223,12,2
ms,91235,"NOVA ANDRADINA",00005,0168,223,13,94
ms,91235,"NOVA ANDRADINA",00005,0168,223,15,5
ms,91235,"NOVA ANDRADINA",00005,0168,223,22,52
ms,91235,"NOVA ANDRADINA",00005,0168,223,44,1
ms,91235,"NOVA ANDRADINA",00005,0168,223,BRANCO,1
ms,91235,"NOVA ANDRADINA",00005,0168,223,NULO,4
ms,91235,"NOVA ANDRADINA",00005,0087,339,12,1
ms,91235,"NOVA ANDRADINA",00005,0087,339,13,94
ms,91235,"NOVA ANDRADINA",00005,0087,339,15,11
ms,91235,"NOVA ANDRADINA",00005,0087,339,22,140
ms,91235,"NOVA ANDRADINA",00005,0087,339,BRANCO,1
ms,91235,"NOVA ANDRADINA",00005,0087,339,NULO,5
ms,91235,"NOVA ANDRADINA",00005,0043,345,12,3
ms,91235,"NOVA ANDRADINA",00005,0043,345,13,100
ms,91235,"NOVA ANDRADINA",00005,0043,345,14,1
ms,91235,"NOVA ANDRADINA",00005,0043,345,15,9
ms,91235,"NOVA ANDRADINA",00005,0043,345,22,117
ms,91235,"NOVA ANDRADINA",00005,0043,345,30,1
ms,91235,"NOVA ANDRADINA",00005,0043,345,BRANCO,2
ms,91235,"NOVA ANDRADINA",00005,0043,345,NULO,1
ms,91235,"NOVA ANDRADINA",00005,0108,236,13,88
ms,91235,"NOVA ANDRADINA",00005,0108,236,15,3
ms,91235,"NOVA ANDRADINA",00005,0108,236,22,57
ms,91235,"NOVA ANDRADINA",00005,0108,236,BRANCO,3
ms,91235,"NOVA ANDRADINA",00005,0108,236,NULO,5
ms,91235,"NOVA ANDRADINA",00005,0065,318,12,2
ms,91235,"NOVA ANDRADINA",00005,0065,318,13,92
ms,91235,"NOVA ANDRADINA",00005,0065,318,15,12
ms,91235,"NOVA ANDRADINA",00005,0065,318,22,144
ms,91235,"NOVA ANDRADINA",00005,0065,318,30,2
ms,91235,"NOVA ANDRADINA",00005,0065,318,BRANCO,1
ms,91235,"NOVA ANDRADINA",00005,0065,318,NULO,2
ms,91235,"NOVA ANDRADINA",00005,0035,301,12,2
ms,91235,"NOVA ANDRADINA",00005,0035,301,13,104
ms,91235,"NOVA ANDRADINA",00005,0035,301,15,15
ms,91235,"NOVA ANDRADINA",00005,0035,301,22,85
ms,91235,"NOVA ANDRADINA",00005,0035,301,BRANCO,4
ms,91235,"NOVA ANDRADINA",00005,0035,301,NULO,6
ms,91235,"NOVA ANDRADINA",00005,0159,224,12,4
ms,91235,"NOVA ANDRADINA",00005,0159,224,13,76
ms,91235,"NOVA ANDRADINA",00005,0159,224,14,1
ms,91235,"NOVA ANDRADINA",00005,0159,224,15,3
ms,91235,"NOVA ANDRADINA",00005,0159,224,22,65
ms,91235,"NOVA ANDRADINA",00005,0159,224,BRANCO,1
ms,91235,"NOVA ANDRADINA",00005,0159,224,NULO,1
ms,91235,"NOVA ANDRADINA",00005,0164,341,12,7
ms,91235,"NOVA ANDRADINA",00005,0164,341,13,81
ms,91235,"NOVA ANDRADINA",00005,0164,341,15,18
ms,91235,"NOVA ANDRADINA",00005,0164,341,16,1
ms,91235,"NOVA ANDRADINA",00005,0164,341,22,161
ms,91235,"NOVA ANDRADINA",00005,0164,341,30,3
ms,91235,"NOVA ANDRADINA",00005,0164,341,BRANCO,3
ms,91235,"NOVA ANDRADINA",00005,0164,341,NULO,3
ms,91235,"NOVA ANDRADINA",00005,0092,329,12,4
ms,91235,"NOVA ANDRADINA",00005,0092,329,13,79
ms,91235,"NOVA ANDRADINA",00005,0092,329,15,13
ms,91235,"NOVA ANDRADINA",00005,0092,329,22,160
ms,91235,"NOVA ANDRADINA",00005,0092,329,BRANCO,1
ms,91235,"NOVA ANDRADINA",00005,0092,329,NULO,1
ms,91235,"NOVA ANDRADINA",00005,0171,68,12,1
ms,91235,"NOVA ANDRADINA",00005,0171,68,13,36
ms,91235,"NOVA ANDRADINA",00005,0171,68,22,21
ms,91235,"NOVA ANDRADINA",00005,0171,68,NULO,1
ms,91235,"NOVA ANDRADINA",00005,0031,251,12,3
ms,91235,"NOVA ANDRADINA",00005,0031,251,13,76
ms,91235,"NOVA ANDRADINA",00005,0031,251,15,11
ms,91235,"NOVA ANDRADINA",00005,0031,251,22,94
ms,91235,"NOVA ANDRADINA",00005,0031,251,BRANCO,1
ms,91235,"NOVA ANDRADINA",00005,0031,251,NULO,3
ms,91235,"NOVA ANDRADINA",00005,0140,342,12,6
ms,91235,"NOVA ANDRADINA",00005,0140,342,13,101
ms,91235,"NOVA ANDRADINA",00005,0140,342,15,18
ms,91235,"NOVA ANDRADINA",00005,0140,342,22,158
ms,91235,"NOVA ANDRADINA",00005,0140,342,30,1
ms,91235,"NOVA ANDRADINA",00005,0140,342,44,4
ms,91235,"NOVA ANDRADINA",00005,0140,342,BRANCO,3
ms,91235,"NOVA ANDRADINA",00005,0140,342,NULO,2
ms,91235,"NOVA ANDRADINA",00005,0143,250,13,87
ms,91235,"NOVA ANDRADINA",00005,0143,250,15,5
ms,91235,"NOVA ANDRADINA",00005,0143,250,22,68
ms,91235,"NOVA ANDRADINA",00005,0143,250,30,1
ms,91235,"NOVA ANDRADINA",00005,0143,250,44,1
ms,91235,"NOVA ANDRADINA",00005,0143,250,BRANCO,4
ms,91235,"NOVA ANDRADINA",00005,0143,250,NULO,2
ms,91235,"NOVA ANDRADINA",00005,0033,254,12,5
ms,91235,"NOVA ANDRADINA",00005,0033,254,13,78
ms,91235,"NOVA ANDRADINA",00005,0033,254,15,8
ms,91235,"NOVA ANDRADINA",00005,0033,254,22,91
ms,91235,"NOVA ANDRADINA",00005,0033,254,NULO,2
ms,91235,"NOVA ANDRADINA",00005,0082,340,12,5
ms,91235,"NOVA ANDRADINA",00005,0082,340,13,117
ms,91235,"NOVA ANDRADINA",00005,0082,340,15,16
ms,91235,"NOVA ANDRADINA",00005,0082,340,22,129
ms,91235,"NOVA ANDRADINA",00005,0082,340,BRANCO,3
ms,91235,"NOVA ANDRADINA",00005,0082,340,NULO,4
ms,91235,"NOVA ANDRADINA",00005,0052,314,12,7
ms,91235,"NOVA ANDRADINA",00005,0052,314,13,68
ms,91235,"NOVA ANDRADINA",00005,0052,314,15,19
ms,91235,"NOVA ANDRADINA",00005,0052,314,22,148
ms,91235,"NOVA ANDRADINA",00005,0052,314,44,2
ms,91235,"NOVA ANDRADINA",00005,0052,314,BRANCO,3
ms,91235,"NOVA ANDRADINA",00005,0052,314,NULO,3
ms,91235,"NOVA ANDRADINA",00005,0032,256,12,5
ms,91235,"NOVA ANDRADINA",00005,0032,256,13,75
ms,91235,"NOVA ANDRADINA",00005,0032,256,15,7
ms,91235,"NOVA ANDRADINA",00005,0032,256,22,105
ms,91235,"NOVA ANDRADINA",00005,0032,256,30,1
ms,91235,"NOVA ANDRADINA",00005,0032,256,44,1
ms,91235,"NOVA ANDRADINA",00005,0032,256,BRANCO,1
ms,91235,"NOVA ANDRADINA",00005,0032,256,NULO,2
ms,91235,"NOVA ANDRADINA",00005,0169,225,12,2
ms,91235,"NOVA ANDRADINA",00005,0169,225,13,84
ms,91235,"NOVA ANDRADINA",00005,0169,225,15,7
ms,91235,"NOVA ANDRADINA",00005,0169,225,22,58
ms,91235,"NOVA ANDRADINA",00005,0169,225,BRANCO,1
ms,91235,"NOVA ANDRADINA",00005,0169,225,NULO,2
ms,91235,"NOVA ANDRADINA",00005,0138,241,12,2
ms,91235,"NOVA ANDRADINA",00005,0138,241,13,61
ms,91235,"NOVA ANDRADINA",00005,0138,241,15,6
ms,91235,"NOVA ANDRADINA",00005,0138,241,22,105
ms,91235,"NOVA ANDRADINA",00005,0138,241,BRANCO,2
ms,91235,"NOVA ANDRADINA",00005,0128,298,12,11
ms,91235,"NOVA ANDRADINA",00005,0128,298,13,69
ms,91235,"NOVA ANDRADINA",00005,0128,298,15,8
ms,91235,"NOVA ANDRADINA",00005,0128,298,22,149
ms,91235,"NOVA ANDRADINA",00005,0128,298,30,2
