"UF","cod_municipio","municipio","zona","secao","eleitores_aptos","candidato","quantidade_votos"
es,57037,"VILA VELHA",00057,0064,269,12,5
es,57037,"VILA VELHA",00057,0064,269,13,73
es,57037,"VILA VELHA",00057,0064,269,15,11
es,57037,"VILA VELHA",00057,0064,269,22,129
es,57037,"VILA VELHA",00057,0064,269,30,1
es,57037,"VILA VELHA",00057,0064,269,44,3
es,57037,"VILA VELHA",00057,0064,269,BRANCO,6
es,57037,"VILA VELHA",00057,0064,269,NULO,3
es,57037,"VILA VELHA",00057,0106,202,12,5
es,57037,"VILA VELHA",00057,0106,202,13,83
es,57037,"VILA VELHA",00057,0106,202,15,7
es,57037,"VILA VELHA",00057,0106,202,22,52
es,57037,"VILA VELHA",00057,0106,202,44,1
es,57037,"VILA VELHA",00057,0106,202,BRANCO,1
es,57037,"VILA VELHA",00057,0106,202,NULO,2
es,57037,"VILA VELHA",00057,0144,211,12,3
es,57037,"VILA VELHA",00057,0144,211,13,52
es,57037,"VILA VELHA",00057,0144,211,15,5
es,57037,"VILA VELHA",00057,0144,211,22,102
es,57037,"VILA VELHA",00057,0144,211,30,1
es,57037,"VILA VELHA",00057,0144,211,44,1
es,57037,"VILA VELHA",00057,0144,211,BRANCO,4
es,57037,"VILA VELHA",00057,0144,211,NULO,1
es,57037,"VILA VELHA",00057,0150,252,12,2
es,57037,"VILA VELHA",00057,0150,252,13,81
es,57037,"VILA VELHA",00057,0150,252,15,4
es,57037,"VILA VELHA",00057,0150,252,22,117
es,57037,"VILA VELHA",00057,0150,252,30,1
es,57037,"VILA VELHA",00057,0150,252,44,2
es,57037,"VILA VELHA",00057,0150,252,BRANCO,2
es,57037,"VILA VELHA",00057,0150,252,NULO,3
es,57037,"VILA VELHA",00057,0009,359,12,4
es,57037,"VILA VELHA",00057,0009,359,13,150
es,57037,"VILA VELHA",00057,0009,359,15,19
es,57037,"VILA VELHA",00057,0009,359,22,109
es,57037,"VILA VELHA",00057,0009,359,30,4
es,57037,"VILA VELHA",00057,0009,359,44,6
es,57037,"VILA VELHA",00057,0009,359,BRANCO,3
es,57037,"VILA VELHA",00057,0009,359,NULO,6
es,57037,"VILA VELHA",00057,0277,367,12,9
es,57037,"VILA VELHA",00057,0277,367,13,80
es,57037,"VILA VELHA",00057,0277,367,15,12
es,57037,"VILA VELHA",00057,0277,367,22,173
es,57037,"VILA VELHA",00057,0277,367,44,1
es,57037,"VILA VELHA",00057,0277,367,BRANCO,8
es,57037,"VILA VELHA",00057,0277,367,NULO,7
es,57037,"VILA VELHA",00057,0237,212,12,6
es,57037,"VILA VELHA",00057,0237,212,13,66
es,57037,"VILA VELHA",00057,0237,212,15,7
es,57037,"VILA VELHA",00057,0237,212,22,91
es,57037,"VILA VELHA",00057,0237,212,30,1
es,57037,"VILA VELHA",00057,0237,212,44,3
es,57037,"VILA VELHA",00057,0237,212,BRANCO,2
es,57037,"VILA VELHA",00057,0237,212,NULO,3
es,57037,"VILA VELHA",00057,0010,219,12,6
es,57037,"VILA VELHA",00057,0010,219,13,87
es,57037,"VILA VELHA",00057,0010,219,15,8
es,57037,"VILA VELHA",00057,0010,219,22,79
es,57037,"VILA VELHA",00057,0010,219,80,1
es,57037,"VILA VELHA",00057,0010,219,BRANCO,4
es,57037,"VILA VELHA",00057,0010,219,NULO,5
es,57037,"VILA VELHA",00057,0008,337,12,9
es,57037,"VILA VELHA",00057,0008,337,13,92
es,57037,"VILA VELHA",00057,0008,337,15,8
es,57037,"VILA VELHA",00057,0008,337,22,163
es,57037,"VILA VELHA",00057,0008,337,30,2
es,57037,"VILA VELHA",00057,0008,337,44,1
es,57037,"VILA VELHA",00057,0008,337,BRANCO,3
es,57037,"VILA VELHA",00057,0054,324,12,9
es,57037,"VILA VELHA",00057,0054,324,13,110
es,57037,"VILA VELHA",00057,0054,324,15,9
es,57037,"VILA VELHA",00057,0054,324,22,142
es,57037,"VILA VELHA",00057,0054,324,44,1
es,57037,"VILA VELHA",00057,0054,324,80,1
es,57037,"VILA VELHA",00057,0054,324,BRANCO,6
es,57037,"VILA VELHA",00057,0054,324,NULO,7
es,57037,"VILA VELHA",00057,0093,332,12,6
es,57037,"VILA VELHA",00057,0093,332,13,92
es,57037,"VILA VELHA",00057,0093,332,15,14
es,57037,"VILA VELHA",00057,0093,332,21,1
es,57037,"VILA VELHA",00057,0093,332,22,145
es,57037,"VILA VELHA",00057,0093,332,30,3
es,57037,"VILA VELHA",00057,0093,332,BRANCO,4
es,57037,"VILA VELHA",00057,0093,332,NULO,6
es,57037,"VILA VELHA",00057,0218,221,12,8
es,57037,"VILA VELHA",00057,0218,221,13,70
es,57037,"VILA VELHA",00057,0218,221,15,4
es,57037,"VILA VELHA",00057,0218,221,22,108
es,57037,"VILA VELHA",00057,0218,221,80,1
es,57037,"VILA VELHA",00057,0218,221,BRANCO,2
es,57037,"VILA VELHA",00057,0218,221,NULO,6
es,57037,"VILA VELHA",00057,0306,360,12,8
es,57037,"VILA VELHA",00057,0306,360,13,106
es,57037,"VILA VELHA",00057,0306,360,15,10
es,57037,"VILA VELHA",00057,0306,360,22,154
es,57037,"VILA VELHA",00057,0306,360,30,1
es,57037,"VILA VELHA",00057,0306,360,44,1
es,57037,"VILA VELHA",00057,0306,360,80,1
es,57037,"VILA VELHA",00057,0306,360,BRANCO,8
es,57037,"VILA VELHA",00057,0306,360,NULO,7
es,57037,"VILA VELHA",00057,0329,194,12,7
es,57037,"VILA VELHA",00057,0329,194,13,75
es,57037,"VILA VELHA",00057,0329,194,15,3
es,57037,"VILA VELHA",00057,0329,194,22,76
es,57037,"VILA VELHA",00057,0329,194,BRANCO,2
es,57037,"VILA VELHA",00057,0329,194,NULO,1
es,57037,"VILA VELHA",00057,0238,217,12,5
es,57037,"VILA VELHA",00057,0238,217,13,62
es,57037,"VILA VELHA",00057,0238,217,15,9
es,57037,"VILA VELHA",00057,0238,217,22,95
es,57037,"VILA VELHA",00057,0238,217,30,1
es,57037,"VILA VELHA",00057,0238,217,44,1
es,57037,"VILA VELHA",00057,0238,217,BRANCO,5
es,57037,"VILA VELHA",00057,0137,189,12,3
es,57037,"VILA VELHA",00057,0137,189,13,51
es,57037,"VILA VELHA",00057,0137,189,15,9
es,57037,"VILA VELHA",00057,0137,189,22,91
es,57037,"VILA VELHA",00057,0137,189,30,1
es,57037,"VILA VELHA",00057,0137,189,BRANCO,4
es,57037,"VILA VELHA",00057,0137,189,NULO,5
es,57037,"VILA VELHA",00057,0314,345,12,8
es,57037,"VILA VELHA",00057,0314,345,13,76
es,57037,"VILA VELHA",00057,0314,345,14,1
es,57037,"VILA VELHA",00057,0314,345,15,16
es,57037,"VILA VELHA",00057,0314,345,22,152
es,57037,"VILA VELHA",00057,0314,345,44,2
es,57037,"VILA VELHA",00057,0314,345,BRANCO,4
es,57037,"VILA VELHA",00057,0314,345,NULO,5
es,57037,"VILA VELHA",00057,0122,207,12,3
es,57037,"VILA VELHA",00057,0122,207,13,62
es,57037,"VILA VELHA",00057,0122,207,15,13
es,57037,"VILA VELHA",00057,0122,207,22,92
es,57037,"VILA VELHA",00057,0122,207,30,2
es,57037,"VILA VELHA",00057,0122,207,NULO,3
es,57037,"VILA VELHA",00057,0115,340,12,4
es,57037,"VILA VELHA",00057,0115,340,13,99
es,57037,"VILA VELHA",00057,0115,340,15,9
es,57037,"VILA VELHA",00057,0115,340,22,155
es,57037,"VILA VELHA",00057,0115,340,30,2
es,57037,"VILA VELHA",00057,0115,340,44,2
es,57037,"VILA VELHA",00057,0115,340,BRANCO,7
es,57037,"VILA VELHA",00057,0115,340,NULO,10
es,57037,"VILA VELHA",00057,0111,352,12,9
es,57037,"VILA VELHA",00057,0111,352,13,115
es,57037,"VILA VELHA",00057,0111,352,15,11
es,57037,"VILA VELHA",00057,0111,352,22,153
es,57037,"VILA VELHA",00057,0111,352,44,2
es,57037,"VILA VELHA",00057,0111,352,BRANCO,3
es,57037,"VILA VELHA",00057,0111,352,NULO,4
es,57037,"VILA VELHA",00057,0080,338,12,7
es,57037,"VILA VELHA",00057,0080,338,13,117
es,57037,"VILA VELHA",00057,0080,338,15,9
es,57037,"VILA VELHA",00057,0080,338,22,142
es,57037,"VILA VELHA",00057,0080,338,30,2
es,57037,"VILA VELHA",00057,0080,338,44,1
es,57037,"VILA VELHA",00057,0080,338,BRANCO,6
es,57037,"VILA VELHA",00057,0080,338,NULO,4
es,57037,"VILA VELHA",00057,0004,281,12,4
es,57037,"VILA VELHA",00057,0004,281,13,83
es,57037,"VILA VELHA",00057,0004,281,15,6
es,57037,"VILA VELHA",00057,0004,281,22,119
es,57037,"VILA VELHA",00057,0004,281,30,3
es,57037,"VILA VELHA",00057,0004,281,44,1
es,57037,"VILA VELHA",00057,0004,281,BRANCO,2
es,57037,"VILA VELHA",00057,0004,281,NULO,4
es,57037,"VILA VELHA",00057,0095,351,12,3
es,57037,"VILA VELHA",00057,0095,351,13,114
es,57037,"VILA VELHA",00057,0095,351,15,11
es,57037,"VILA VELHA",00057,0095,351,21,1
es,57037,"VILA VELHA",00057,0095,351,22,145
es,57037,"VILA VELHA",00057,0095,351,30,2
es,57037,"VILA VELHA",00057,0095,351,44,2
es,57037,"VILA VELHA",00057,0095,351,BRANCO,3
es,57037,"VILA VELHA",00057,0095,351,NULO,12
es,57037,"VILA VELHA",00057,0298,350,12,9
es,57037,"VILA VELHA",00057,0298,350,13,116
es,57037,"VILA VELHA",00057,0298,350,14,2
es,57037,"VILA VELHA",00057,0298,350,15,10
es,57037,"VILA VELHA",00057,0298,350,22,143
es,57037,"VILA VELHA",00057,0298,350,30,1
es,57037,"VILA VELHA",00057,0298,350,BRANCO,2
es,57037,"VILA VELHA",00057,0298,350,NULO,8
es,57037,"VILA VELHA",00057,0156,254,12,7
es,57037,"VILA VELHA",00057,0156,254,13,82
es,57037,"VILA VELHA",00057,0156,254,15,6
es,57037,"VILA VELHA",00057,0156,254,16,1
es,57037,"VILA VELHA",00057,0156,254,22,117
es,57037,"VILA VELHA",00057,0156,254,BRANCO,4
es,57037,"VILA VELHA",00057,0156,254,NULO,5
es,57037,"VILA VELHA",00057,0294,294,12,8
es,57037,"VILA VELHA",00057,0294,294,13,96
es,57037,"VILA VELHA",00057,0294,294,15,9
es,57037,"VILA VELHA",00057,0294,294,22,117
es,57037,"VILA VELHA",00057,0294,294,30,2
es,57037,"VILA VELHA",00057,0294,294,BRANCO,4
es,57037,"VILA VELHA",00057,0294,294,NULO,9
es,57037,"VILA VELHA",00057,0254,343,12,7
es,57037,"VILA VELHA",00057,0254,343,13,107
es,57037,"VILA VELHA",00057,0254,343,15,11
es,57037,"VILA VELHA",00057,0254,343,22,112
es,57037,"VILA VELHA",00057,0254,343,44,3
es,57037,"VILA VELHA",00057,0254,343,BRANCO,12
es,57037,"VILA VELHA",00057,0254,343,NULO,4
es,57037,"VILA VELHA",00057,0081,270,12,7
es,57037,"VILA VELHA",00057,0081,270,13,98
es,57037,"VILA VELHA",00057,0081,270,15,13
es,57037,"VILA VELHA",00057,0081,270,22,94
es,57037,"VILA VELHA",00057,0081,270,44,2
es,57037,"VILA VELHA",00057,0081,270,BRANCO,4
es,57037,"VILA VELHA",00057,0081,270,NULO,8
es,57037,"VILA VELHA",00057,0103,252,12,10
es,57037,"VILA VELHA",00057,0103,252,13,80
es,57037,"VILA VELHA",00057,0103,252,15,1
es,57037,"VILA VELHA",00057,0103,252,16,2
es,57037,"VILA VELHA",00057,0103,252,22,114
es,57037,"VILA VELHA",00057,0103,252,44,1
es,57037,"VILA VELHA",00057,0103,252,BRANCO,1
es,57037,"VILA VELHA",00057,0103,252,NULO,1
es,57037,"VILA VELHA",00057,0201,301,12,6
es,57037,"VILA VELHA",00057,0201,301,13,81
es,57037,"VILA VELHA",00057,0201,301,15,10
es,57037,"VILA VELHA",00057,0201,301,22,140
es,57037,"VILA VELHA",00057,0201,301,30,1
es,57037,"VILA VELHA",00057,0201,301,44,1
es,57037,"VILA VELHA",00057,0201,301,BRANCO,8
es,57037,"VILA VELHA",00057,0201,301,NULO,11
es,57037,"VILA VELHA",00057,0124,205,12,2
es,57037,"VILA VELHA",00057,0124,205,13,60
es,57037,"VILA VELHA",00057,0124,205,15,7
es,57037,"VILA VELHA",00057,0124,205,21,1
es,57037,"VILA VELHA",00057,0124,205,22,100
es,57037,"VILA VELHA",00057,0124,205,44,1
es,57037,"VILA VELHA",00057,0124,205,BRANCO,1
es,57037,"VILA VELHA",00057,0124,205,NULO,7
es,57037,"VILA VELHA",00057,0026,271,12,1
es,57037,"VILA VELHA",00057,0026,271,13,75
es,57037,"VILA VELHA",00057,0026,271,15,8
es,57037,"VILA VELHA",00057,0026,271,16,1
es,57037,"VILA VELHA",00057,0026,271,22,127
es,57037,"VILA VELHA",00057,0026,271,30,1
es,57037,"VILA VELHA",00057,0026,271,44,4
es,57037,"VILA VELHA",00057,0026,271,BRANCO,1
es,57037,"VILA VELHA",00057,0026,271,NULO,7
es,57037,"VILA VELHA",00057,0135,205,12,11
es,57037,"VILA VELHA",00057,0135,205,13,50
es,57037,"VILA VELHA",00057,0135,205,15,8
es,57037,"VILA VELHA",00057,0135,205,22,99
es,57037,"VILA VELHA",00057,0135,205,30,1
es,57037,"VILA VELHA",00057,0135,205,BRANCO,2
es,57037,"VILA VELHA",00057,0135,205,NULO,5
es,57037,"VILA VELHA",00057,0057,328,12,3
es,57037,"VILA VELHA",00057,0057,328,13,110
es,57037,"VILA VELHA",00057,0057,328,15,12
es,57037,"VILA VELHA",00057,0057,328,22,133
es,57037,"VILA VELHA",00057,0057,328,80,1
es,57037,"VILA VELHA",00057,0057,328,BRANCO,7
es,57037,"VILA VELHA",00057,0057,328,NULO,7
es,57037,"VILA VELHA",00057,0071,267,12,5
es,57037,"VILA VELHA",00057,0071,267,13,83
es,57037,"VILA VELHA",00057,0071,267,15,11
es,57037,"VILA VELHA",00057,0071,267,22,120
es,57037,"VILA VELHA",00057,0071,267,44,1
es,57037,"VILA VELHA",00057,0071,267,BRANCO,7
es,57037,"VILA VELHA",00057,0071,267,NULO,6
es,57037,"VILA VELHA",00057,0165,302,12,13
es,57037,"VILA VELHA",00057,0165,302,13,86
es,57037,"VILA VELHA",00057,0165,302,15,10
es,57037,"VILA VELHA",00057,0165,302,22,136
es,57037,"VILA VELHA",00057,0165,302,44,3
es,57037,"VILA VELHA",00057,0165,302,BRANCO,4
es,57037,"VILA VELHA",00057,0165,302,NULO,6
es,57037,"VILA VELHA",00057,0132,205,12,7
es,57037,"VILA VELHA",00057,0132,205,13,54
es,57037,"VILA VELHA",00057,0132,205,15,7
es,57037,"VILA VELHA",00057,0132,205,22,97
es,57037,"VILA VELHA",00057,0132,205,30,1
es,57037,"VILA VELHA",00057,0132,205,BRANCO,1
es,57037,"VILA VELHA",00057,0132,205,NULO,4
es,57037,"VILA VELHA",00057,0317,360,12,8
es,57037,"VILA VELHA",00057,0317,360,13,93
es,57037,"VILA VELHA",00057,0317,360,15,5
es,57037,"VILA VELHA",00057,0317,360,22,158
es,57037,"VILA VELHA",00057,0317,360,44,2
es,57037,"VILA VELHA",00057,0317,360,BRANCO,3
es,57037,"VILA VELHA",00057,0317,360,NULO,8
es,57037,"VILA VELHA",00057,0286,365,12,14
es,57037,"VILA VELHA",00057,0286,365,13,95
es,57037,"VILA VELHA",00057,0286,365,15,6
es,57037,"VILA VELHA",00057,0286,365,16,1
es,57037,"VILA VELHA",00057,0286,365,22,162
es,57037,"VILA VELHA",00057,0286,365,30,1
es,57037,"VILA VELHA",00057,0286,365,44,2
es,57037,"VILA VELHA",00057,0286,365,BRANCO,5
es,57037,"VILA VELHA",00057,0286,365,NULO,7
es,57037,"VILA VELHA",00057,0157,256,12,7
es,57037,"VILA VELHA",00057,0157,256,13,88
es,57037,"VILA VELHA",00057,0157,256,15,8
es,57037,"VILA VELHA",00057,0157,256,22,109
es,57037,"VILA VELHA",00057,0157,256,44,2
es,57037,"VILA VELHA",00057,0157,256,BRANCO,2
es,57037,"VILA VELHA",00057,0157,256,NULO,5
es,57037,"VILA VELHA",00057,0311,349,12,3
es,57037,"VILA VELHA",00057,0311,349,13,117
es,57037,"VILA VELHA",00057,0311,349,15,2
es,57037,"VILA VELHA",00057,0311,349,22,136
es,57037,"VILA VELHA",00057,0311,349,30,1
es,57037,"VILA VELHA",00057,0311,349,44,5
es,57037,"VILA VELHA",00057,0311,349,BRANCO,6
es,57037,"VILA VELHA",00057,0311,349,NULO,5
es,57037,"VILA VELHA",00057,0243,300,12,5
es,57037,"VILA VELHA",00057,0243,300,13,74
es,57037,"VILA VELHA",00057,0243,300,15,13
es,57037,"VILA VELHA",00057,0243,300,22,156
es,57037,"VILA VELHA",00057,0243,300,30,2
es,57037,"VILA VELHA",00057,0243,300,44,1
es,57037,"VILA VELHA",00057,0243,300,80,1
es,57037,"VILA VELHA",00057,0243,300,BRANCO,3
es,57037,"VILA VELHA",00057,0243,300,NULO,4
es,57037,"VILA VELHA",00057,0276,337,12,7
es,57037,"VILA VELHA",00057,0276,337,13,80
es,57037,"VILA VELHA",00057,0276,337,15,13
es,57037,"VILA VELHA",00057,0276,337,21,1
es,57037,"VILA VELHA",00057,0276,337,22,146
es,57037,"VILA VELHA",00057,0276,337,30,1
es,57037,"VILA VELHA",00057,0276,337,44,1
es,57037,"VILA VELHA",00057,0276,337,80,1
es,57037,"VILA VELHA",00057,0276,337,BRANCO,4
es,57037,"VILA VELHA",00057,0276,337,NULO,4
es,57037,"VILA VELHA",00057,0100,250,12,9
es,57037,"VILA VELHA",00057,0100,250,13,75
es,57037,"VILA VELHA",00057,0100,250,15,7
es,57037,"VILA VELHA",00057,0100,250,22,114
es,57037,"VILA VELHA",00057,0100,250,44,2
es,57037,"VILA VELHA",00057,0100,250,BRANCO,2
es,57037,"VILA VELHA",00057,0100,250,NULO,7
es,57037,"VILA VELHA",00057,0045,308,12,9
es,57037,"VILA VELHA",00057,0045,308,13,92
es,57037,"VILA VELHA",00057,0045,308,15,7
es,57037,"VILA VELHA",00057,0045,308,22,143
es,57037,"VILA VELHA",00057,0045,308,44,2
es,57037,"VILA VELHA",00057,0045,308,80,2
es,57037,"VILA VELHA",00057,0045,308,BRANCO,4
es,57037,"VILA VELHA",00057,0045,308,NULO,5
es,57037,"VILA VELHA",00057,0072,268,12,10
es,57037,"VILA VELHA",00057,0072,268,13,94
es,57037,"VILA VELHA",00057,0072,268,15,9
es,57037,"VILA VELHA",00057,0072,268,22,106
es,57037,"VILA VELHA",00057,0072,268,44,2
es,57037,"VILA VELHA",00057,0072,268,80,1
es,57037,"VILA VELHA",00057,0072,268,BRANCO,3
es,57037,"VILA VELHA",00057,0072,268,NULO,13
es,57037,"VILA VELHA",00057,0036,222,12,4
es,57037,"VILA VELHA",00057,0036,222,13,61
es,57037,"VILA VELHA",00057,0036,222,15,6
es,57037,"VILA VELHA",00057,0036,222,22,118
es,57037,"VILA VELHA",00057,0036,222,44,1
es,57037,"VILA VELHA",00057,0036,222,BRANCO,1
es,57037,"VILA VELHA",00057,0036,222,NULO,4
es,57037,"VILA VELHA",00057,0224,297,12,7
es,57037,"VILA VELHA",00057,0224,297,13,83
es,57037,"VILA VELHA",00057,0224,297,14,1
es,57037,"VILA VELHA",00057,0224,297,15,6
es,57037,"VILA VELHA",00057,0224,297,22,144
es,57037,"VILA VELHA",00057,0224,297,30,2
es,57037,"VILA VELHA",00057,0224,297,44,3
es,57037,"VILA VELHA",00057,0224,297,BRANCO,5
es,57037,"VILA VELHA",00057,0224,297,NULO,6
es,57037,"VILA VELHA",00057,0279,368,12,10
es,57037,"VILA VELHA",00057,0279,368,13,89
es,57037,"VILA VELHA",00057,0279,368,14,1
es,57037,"VILA VELHA",00057,0279,368,15,15
es,57037,"VILA VELHA",00057,0279,368,22,164
es,57037,"VILA VELHA",00057,0279,368,30,1
es,57037,"VILA VELHA",00057,0279,368,44,1
es,57037,"VILA VELHA",00057,0279,368,BRANCO,4
es,57037,"VILA VELHA",00057,0279,368,NULO,9
es,57037,"VILA VELHA",00057,0058,327,12,10
es,57037,"VILA VELHA",00057,0058,327,13,101
es,57037,"VILA VELHA",00057,0058,327,15,16
es,57037,"VILA VELHA",00057,0058,327,22,140
es,57037,"VILA VELHA",00057,0058,327,44,3
es,57037,"VILA VELHA",00057,0058,327,BRANCO,6
es,57037,"VILA VELHA",00057,0058,327,NULO,8
es,57037,"VILA VELHA",00057,0066,267,12,5
es,57037,"VILA VELHA",00057,0066,267,13,88
es,57037,"VILA VELHA",00057,0066,267,15,10
es,57037,"VILA VELHA",00057,0066,267,22,111
es,57037,"VILA VELHA",00057,0066,267,BRANCO,7
es,57037,"VILA VELHA",00057,0066,267,NULO,7
es,57037,"VILA VELHA",00057,0228,291,12,8
es,57037,"VILA VELHA",00057,0228,291,13,81
es,57037,"VILA VELHA",00057,0228,291,15,9
es,57037,"VILA VELHA",00057,0228,291,22,136
es,57037,"VILA VELHA",00057,0228,291,44,2
es,57037,"VILA VELHA",00057,0228,291,BRANCO,5
es,57037,"VILA VELHA",00057,0228,291,NULO,4
es,57037,"VILA VELHA",00057,0261,303,12,7
es,57037,"VILA VELHA",00057,0261,303,13,93
es,57037,"VILA VELHA",00057,0261,303,15,15
es,57037,"VILA VELHA",00057,0261,303,21,1
es,57037,"VILA VELHA",00057,0261,303,22,131
es,57037,"VILA VELHA",00057,0261,303,44,2
es,57037,"VILA VELHA",00057,0261,303,BRANCO,4
es,57037,"VILA VELHA",00057,0261,303,NULO,3
es,57037,"VILA VELHA",00057,0037,226,12,10
es,57037,"VILA VELHA",00057,0037,226,13,74
es,57037,"VILA VELHA",00057,0037,226,15,6
es,57037,"VILA VELHA",00057,0037,226,22,104
es,57037,"VILA VELHA",00057,0037,226,44,1
es,57037,"VILA VELHA",00057,0037,226,BRANCO,3
es,57037,"VILA VELHA",00057,0037,226,NULO,3
es,57037,"VILA VELHA",00057,0207,225,12,3
es,57037,"VILA VELHA",00057,0207,225,13,71
es,57037,"VILA VELHA",00057,0207,225,15,2
es,57037,"VILA VELHA",00057,0207,225,22,95
es,57037,"VILA VELHA",00057,0207,225,30,1
es,57037,"VILA VELHA",00057,0207,225,BRANCO,2
es,57037,"VILA VELHA",00057,0207,225,NULO,4
es,57037,"VILA VELHA",00057,0147,254,12,5
es,57037,"VILA VELHA",00057,0147,254,13,92
es,57037,"VILA VELHA",00057,0147,254,15,3
es,57037,"VILA VELHA",00057,0147,254,22,110
es,57037,"VILA VELHA",00057,0147,254,44,1
es,57037,"VILA VELHA",00057,0147,254,BRANCO,4
es,57037,"VILA VELHA",00057,0147,254,NULO,7
es,57037,"VILA VELHA",00057,0284,367,12,8
es,57037,"VILA VELHA",00057,0284,367,13,89
es,57037,"VILA VELHA",00057,0284,367,15,4
es,57037,"VILA VELHA",00057,0284,367,22,139
es,57037,"VILA VELHA",00057,0284,367,BRANCO,2
es,57037,"VILA VELHA",00057,0284,367,NULO,7
es,57037,"VILA VELHA",00057,0175,300,12,6
es,57037,"VILA VELHA",00057,0175,300,13,79
es,57037,"VILA VELHA",00057,0175,300,15,14
es,57037,"VILA VELHA",00057,0175,300,22,146
es,57037,"VILA VELHA",00057,0175,300,30,2
es,57037,"VILA VELHA",00057,0175,300,44,2
es,57037,"VILA VELHA",00057,0175,300,BRANCO,8
es,57037,"VILA VELHA",00057,0175,300,NULO,4
es,57037,"VILA VELHA",00057,0016,216,12,4
es,57037,"VILA VELHA",00057,0016,216,13,63
es,57037,"VILA VELHA",00057,0016,216,15,3
es,57037,"VILA VELHA",00057,0016,216,22,98
es,57037,"VILA VELHA",00057,0016,216,BRANCO,6
es,57037,"VILA VELHA",00057,0016,216,NULO,9
es,57037,"VILA VELHA",00057,0006,281,12,7
es,57037,"VILA VELHA",00057,0006,281,13,87
es,57037,"VILA VELHA",00057,0006,281,14,1
es,57037,"VILA VELHA",00057,0006,281,15,11
es,57037,"VILA VELHA",00057,0006,281,22,100
es,57037,"VILA VELHA",00057,0006,281,27,1
es,57037,"VILA VELHA",00057,0006,281,30,1
es,57037,"VILA VELHA",00057,0006,281,BRANCO,2
es,57037,"VILA VELHA",00057,0006,281,NULO,9
es,57037,"VILA VELHA",00057,0181,299,12,6
es,57037,"VILA VELHA",00057,0181,299,13,88
es,57037,"VILA VELHA",00057,0181,299,15,14
es,57037,"VILA VELHA",00057,0181,299,22,125
es,57037,"VILA VELHA",00057,0181,299,44,1
es,57037,"VILA VELHA",00057,0181,299,BRANCO,3
es,57037,"VILA VELHA",00057,0181,299,NULO,2
es,57037,"VILA VELHA",00057,0263,346,12,10
es,57037,"VILA VELHA",00057,0263,346,13,121
es,57037,"VILA VELHA",00057,0263,346,14,1
es,57037,"VILA VELHA",00057,0263,346,15,12
es,57037,"VILA VELHA",00057,0263,346,22,123
es,57037,"VILA VELHA",00057,0263,346,30,1
es,57037,"VILA VELHA",00057,0263,346,44,3
es,57037,"VILA VELHA",00057,0263,346,BRANCO,3
es,57037,"VILA VELHA",00057,0263,346,NULO,5
es,57037,"VILA VELHA",00057,0179,298,12,9
es,57037,"VILA VELHA",00057,0179,298,13,92
es,57037,"VILA VELHA",00057,0179,298,15,12
es,57037,"VILA VELHA",00057,0179,298,22,140
es,57037,"VILA VELHA",00057,0179,298,30,1
es,57037,"VILA VELHA",00057,0179,298,44,1
es,57037,"VILA VELHA",00057,0179,298,BRANCO,2
es,57037,"VILA VELHA",00057,0179,298,NULO,5
es,57037,"VILA VELHA",00057,0085,285,12,6
es,57037,"VILA VELHA",00057,0085,285,13,103
es,57037,"VILA VELHA",00057,0085,285,15,9
es,57037,"VILA VELHA",00057,0085,285,22,112
es,57037,"VILA VELHA",00057,0085,285,30,1
es,57037,"VILA VELHA",00057,0085,285,44,1
es,57037,"VILA VELHA",00057,0085,285,BRANCO,4
es,57037,"VILA VELHA",00057,0085,285,NULO,7
es,57037,"VILA VELHA",00057,0141,201,12,5
es,57037,"VILA VELHA",00057,0141,201,13,64
es,57037,"VILA VELHA",00057,0141,201,15,11
es,57037,"VILA VELHA",00057,0141,201,22,93
es,57037,"VILA VELHA",00057,0141,201,BRANCO,1
es,57037,"VILA VELHA",00057,0141,201,NULO,4
es,57037,"VILA VELHA",00057,0215,226,12,2
es,57037,"VILA VELHA",00057,0215,226,13,61
es,57037,"VILA VELHA",00057,0215,226,15,8
es,57037,"VILA VELHA",00057,0215,226,22,107
es,57037,"VILA VELHA",00057,0215,226,44,2
es,57037,"VILA VELHA",00057,0215,226,BRANCO,1
es,57037,"VILA VELHA",00057,0215,226,NULO,3
es,57037,"VILA VELHA",00057,0269,345,12,6
es,57037,"VILA VELHA",00057,0269,345,13,131
es,57037,"VILA VELHA",00057,0269,345,15,12
es,57037,"VILA VELHA",00057,0269,345,22,116
es,57037,"VILA VELHA",00057,0269,345,27,1
es,57037,"VILA VELHA",00057,0269,345,30,1
es,57037,"VILA VELHA",00057,0269,345,44,2
es,57037,"VILA VELHA",00057,0269,345,BRANCO,6
es,57037,"VILA VELHA",00057,0269,345,NULO,9
es,57037,"VILA VELHA",00057,0230,292,12,7
es,57037,"VILA VELHA",00057,0230,292,13,74
es,57037,"VILA VELHA",00057,0230,292,15,7
es,57037,"VILA VELHA",00057,0230,292,22,144
es,57037,"VILA VELHA",00057,0230,292,30,2
es,57037,"VILA VELHA",00057,0230,292,44,1
es,57037,"VILA VELHA",00057,0230,292,BRANCO,7
es,57037,"VILA VELHA",00057,0230,292,NULO,7
es,57037,"VILA VELHA",00057,0322,294,12,11
es,57037,"VILA VELHA",00057,0322,294,13,85
es,57037,"VILA VELHA",00057,0322,294,14,1
es,57037,"VILA VELHA",00057,0322,294,15,7
es,57037,"VILA VELHA",00057,0322,294,22,105
