"UF","cod_municipio","municipio","zona","secao","eleitores_aptos","candidato","quantidade_votos"
df,97012,"BRASÍLIA",00013,0408,377,22,183
df,97012,"BRASÍLIA",00013,0408,377,BRANCO,5
df,97012,"BRASÍLIA",00013,0408,377,NULO,13
df,97012,"BRASÍLIA",00013,0003,386,13,123
df,97012,"BRASÍLIA",00013,0003,386,22,187
df,97012,"BRASÍLIA",00013,0003,386,BRANCO,3
df,97012,"BRASÍLIA",00013,0003,386,NULO,7
df,97012,"BRASÍLIA",00013,0229,285,13,91
df,97012,"BRASÍLIA",00013,0229,285,22,147
df,97012,"BRASÍLIA",00013,0229,285,BRANCO,4
df,97012,"BRASÍLIA",00013,0229,285,NULO,3
df,97012,"BRASÍLIA",00013,0548,393,13,125
df,97012,"BRASÍLIA",00013,0548,393,22,178
df,97012,"BRASÍLIA",00013,0548,393,BRANCO,4
df,97012,"BRASÍLIA",00013,0548,393,NULO,4
df,97012,"BRASÍLIA",00013,0453,347,13,111
df,97012,"BRASÍLIA",00013,0453,347,22,157
df,97012,"BRASÍLIA",00013,0453,347,BRANCO,5
df,97012,"BRASÍLIA",00013,0453,347,NULO,7
df,97012,"BRASÍLIA",00013,0501,339,13,99
df,97012,"BRASÍLIA",00013,0501,339,22,175
df,97012,"BRASÍLIA",00013,0501,339,BRANCO,9
df,97012,"BRASÍLIA",00013,0501,339,NULO,6
df,97012,"BRASÍLIA",00013,0525,340,13,104
df,97012,"BRASÍLIA",00013,0525,340,22,181
df,97012,"BRASÍLIA",00013,0525,340,BRANCO,4
df,97012,"BRASÍLIA",00013,0525,340,NULO,7
df,97012,"BRASÍLIA",00013,0431,342,13,104
df,97012,"BRASÍLIA",00013,0431,342,22,174
df,97012,"BRASÍLIA",00013,0431,342,BRANCO,6
df,97012,"BRASÍLIA",00013,0431,342,NULO,5
df,97012,"BRASÍLIA",00013,0083,370,13,115
df,97012,"BRASÍLIA",00013,0083,370,22,198
df,97012,"BRASÍLIA",00013,0083,370,BRANCO,4
df,97012,"BRASÍLIA",00013,0083,370,NULO,5
df,97012,"BRASÍLIA",00013,0264,390,13,113
df,97012,"BRASÍLIA",00013,0264,390,22,195
df,97012,"BRASÍLIA",00013,0264,390,BRANCO,9
df,97012,"BRASÍLIA",00013,0264,390,NULO,4
df,97012,"BRASÍLIA",00013,0412,309,13,83
df,97012,"BRASÍLIA",00013,0412,309,22,156
df,97012,"BRASÍLIA",00013,0412,309,BRANCO,2
df,97012,"BRASÍLIA",00013,0412,309,NULO,6
df,97012,"BRASÍLIA",00013,0566,350,13,79
df,97012,"BRASÍLIA",00013,0566,350,22,174
df,97012,"BRASÍLIA",00013,0566,350,BRANCO,2
df,97012,"BRASÍLIA",00013,0566,350,NULO,6
df,97012,"BRASÍLIA",00013,0177,299,13,86
df,97012,"BRASÍLIA",00013,0177,299,22,166
df,97012,"BRASÍLIA",00013,0177,299,BRANCO,5
df,97012,"BRASÍLIA",00013,0177,299,NULO,2
df,97012,"BRASÍLIA",00013,0234,337,13,89
df,97012,"BRASÍLIA",00013,0234,337,22,191
df,97012,"BRASÍLIA",00013,0234,337,BRANCO,4
df,97012,"BRASÍLIA",00013,0234,337,NULO,5
df,97012,"BRASÍLIA",00013,0312,302,13,81
df,97012,"BRASÍLIA",00013,0312,302,22,151
df,97012,"BRASÍLIA",00013,0312,302,BRANCO,3
df,97012,"BRASÍLIA",00013,0312,302,NULO,2
df,97012,"BRASÍLIA",00013,0213,331,13,79
df,97012,"BRASÍLIA",00013,0213,331,22,195
df,97012,"BRASÍLIA",00013,0213,331,BRANCO,3
df,97012,"BRASÍLIA",00013,0213,331,NULO,10
df,97012,"BRASÍLIA",00013,0441,343,13,85
df,97012,"BRASÍLIA",00013,0441,343,22,186
df,97012,"BRASÍLIA",00013,0441,343,BRANCO,1
df,97012,"BRASÍLIA",00013,0441,343,NULO,8
df,97012,"BRASÍLIA",00013,0439,370,13,82
df,97012,"BRASÍLIA",00013,0439,370,22,199
df,97012,"BRASÍLIA",00013,0439,370,BRANCO,3
df,97012,"BRASÍLIA",00013,0439,370,NULO,7
df,97012,"BRASÍLIA",00013,0104,314,13,95
df,97012,"BRASÍLIA",00013,0104,314,22,153
df,97012,"BRASÍLIA",00013,0104,314,BRANCO,2
df,97012,"BRASÍLIA",00013,0104,314,NULO,5
df,97012,"BRASÍLIA",00013,0105,336,13,100
df,97012,"BRASÍLIA",00013,0105,336,22,185
df,97012,"BRASÍLIA",00013,0105,336,BRANCO,4
df,97012,"BRASÍLIA",00013,0105,336,NULO,4
df,97012,"BRASÍLIA",00013,0523,321,13,105
df,97012,"BRASÍLIA",00013,0523,321,22,164
df,97012,"BRASÍLIA",00013,0523,321,BRANCO,2
df,97012,"BRASÍLIA",00013,0523,321,NULO,7
df,97012,"BRASÍLIA",00013,0274,298,13,85
df,97012,"BRASÍLIA",00013,0274,298,22,162
df,97012,"BRASÍLIA",00013,0274,298,BRANCO,1
df,97012,"BRASÍLIA",00013,0274,298,NULO,2
df,97012,"BRASÍLIA",00013,0557,338,13,105
df,97012,"BRASÍLIA",00013,0557,338,22,161
df,97012,"BRASÍLIA",00013,0557,338,BRANCO,4
df,97012,"BRASÍLIA",00013,0557,338,NULO,8
df,97012,"BRASÍLIA",00013,0307,321,13,99
df,97012,"BRASÍLIA",00013,0307,321,22,163
df,97012,"BRASÍLIA",00013,0307,321,BRANCO,6
df,97012,"BRASÍLIA",00013,0307,321,NULO,2
df,97012,"BRASÍLIA",00013,0394,343,13,102
df,97012,"BRASÍLIA",00013,0394,343,22,182
df,97012,"BRASÍLIA",00013,0394,343,BRANCO,6
df,97012,"BRASÍLIA",00013,0394,343,NULO,5
df,97012,"BRASÍLIA",00013,0046,333,13,104
df,97012,"BRASÍLIA",00013,0046,333,22,170
df,97012,"BRASÍLIA",00013,0046,333,BRANCO,3
df,97012,"BRASÍLIA",00013,0046,333,NULO,5
df,97012,"BRASÍLIA",00013,0249,297,13,77
df,97012,"BRASÍLIA",00013,0249,297,22,163
df,97012,"BRASÍLIA",00013,0249,297,BRANCO,7
df,97012,"BRASÍLIA",00013,0249,297,NULO,5
df,97012,"BRASÍLIA",00013,0481,340,13,113
df,97012,"BRASÍLIA",00013,0481,340,22,172
df,97012,"BRASÍLIA",00013,0481,340,BRANCO,8
df,97012,"BRASÍLIA",00013,0481,340,NULO,11
df,97012,"BRASÍLIA",00013,0417,337,13,93
df,97012,"BRASÍLIA",00013,0417,337,22,178
df,97012,"BRASÍLIA",00013,0417,337,BRANCO,8
df,97012,"BRASÍLIA",00013,0417,337,NULO,6
df,97012,"BRASÍLIA",00013,0596,351,13,105
df,97012,"BRASÍLIA",00013,0596,351,22,150
df,97012,"BRASÍLIA",00013,0596,351,BRANCO,8
df,97012,"BRASÍLIA",00013,0596,351,NULO,6
df,97012,"BRASÍLIA",00013,0538,341,13,104
df,97012,"BRASÍLIA",00013,0538,341,22,194
df,97012,"BRASÍLIA",00013,0538,341,BRANCO,4
df,97012,"BRASÍLIA",00013,0538,341,NULO,5
df,97012,"BRASÍLIA",00013,0448,365,13,121
df,97012,"BRASÍLIA",00013,0448,365,22,183
df,97012,"BRASÍLIA",00013,0448,365,BRANCO,6
df,97012,"BRASÍLIA",00013,0448,365,NULO,8
df,97012,"BRASÍLIA",00013,0487,300,13,91
df,97012,"BRASÍLIA",00013,0487,300,22,173
df,97012,"BRASÍLIA",00013,0487,300,BRANCO,3
df,97012,"BRASÍLIA",00013,0487,300,NULO,5
df,97012,"BRASÍLIA",00013,0106,303,13,87
df,97012,"BRASÍLIA",00013,0106,303,22,151
df,97012,"BRASÍLIA",00013,0106,303,BRANCO,4
df,97012,"BRASÍLIA",00013,0106,303,NULO,6
df,97012,"BRASÍLIA",00013,0425,342,13,86
df,97012,"BRASÍLIA",00013,0425,342,22,168
df,97012,"BRASÍLIA",00013,0425,342,BRANCO,7
df,97012,"BRASÍLIA",00013,0425,342,NULO,6
df,97012,"BRASÍLIA",00013,0150,315,13,104
df,97012,"BRASÍLIA",00013,0150,315,22,143
df,97012,"BRASÍLIA",00013,0150,315,BRANCO,6
df,97012,"BRASÍLIA",00013,0150,315,NULO,4
df,97012,"BRASÍLIA",00013,0545,344,13,96
df,97012,"BRASÍLIA",00013,0545,344,22,203
df,97012,"BRASÍLIA",00013,0545,344,BRANCO,4
df,97012,"BRASÍLIA",00013,0545,344,NULO,3
df,97012,"BRASÍLIA",00013,0547,371,13,117
df,97012,"BRASÍLIA",00013,0547,371,22,170
df,97012,"BRASÍLIA",00013,0547,371,BRANCO,2
df,97012,"BRASÍLIA",00013,0547,371,NULO,14
df,97012,"BRASÍLIA",00013,0277,310,13,80
df,97012,"BRASÍLIA",00013,0277,310,22,180
df,97012,"BRASÍLIA",00013,0277,310,BRANCO,4
df,97012,"BRASÍLIA",00013,0277,310,NULO,4
df,97012,"BRASÍLIA",00013,0024,338,13,101
df,97012,"BRASÍLIA",00013,0024,338,22,169
df,97012,"BRASÍLIA",00013,0024,338,BRANCO,4
df,97012,"BRASÍLIA",00013,0024,338,NULO,4
df,97012,"BRASÍLIA",00013,0471,320,13,105
df,97012,"BRASÍLIA",00013,0471,320,22,158
df,97012,"BRASÍLIA",00013,0471,320,BRANCO,11
df,97012,"BRASÍLIA",00013,0471,320,NULO,9
df,97012,"BRASÍLIA",00013,0353,224,13,66
df,97012,"BRASÍLIA",00013,0353,224,22,103
df,97012,"BRASÍLIA",00013,0353,224,BRANCO,3
df,97012,"BRASÍLIA",00013,0353,224,NULO,4
df,97012,"BRASÍLIA",00013,0392,290,13,72
df,97012,"BRASÍLIA",00013,0392,290,22,171
df,97012,"BRASÍLIA",00013,0392,290,BRANCO,4
df,97012,"BRASÍLIA",00013,0392,290,NULO,2
df,97012,"BRASÍLIA",00013,0546,380,13,133
df,97012,"BRASÍLIA",00013,0546,380,22,180
df,97012,"BRASÍLIA",00013,0546,380,BRANCO,7
df,97012,"BRASÍLIA",00013,0546,380,NULO,7
df,97012,"BRASÍLIA",00013,0426,338,13,100
df,97012,"BRASÍLIA",00013,0426,338,22,167
df,97012,"BRASÍLIA",00013,0426,338,BRANCO,7
df,97012,"BRASÍLIA",00013,0426,338,NULO,5
df,97012,"BRASÍLIA",00013,0522,362,13,100
df,97012,"BRASÍLIA",00013,0522,362,22,206
df,97012,"BRASÍLIA",00013,0522,362,BRANCO,4
df,97012,"BRASÍLIA",00013,0522,362,NULO,6
df,97012,"BRASÍLIA",00013,0432,292,13,74
df,97012,"BRASÍLIA",00013,0432,292,22,161
df,97012,"BRASÍLIA",00013,0432,292,BRANCO,2
df,97012,"BRASÍLIA",00013,0432,292,NULO,1
df,97012,"BRASÍLIA",00013,0560,338,13,90
df,97012,"BRASÍLIA",00013,0560,338,22,184
df,97012,"BRASÍLIA",00013,0560,338,BRANCO,4
df,97012,"BRASÍLIA",00013,0560,338,NULO,6
df,97012,"BRASÍLIA",00013,0402,359,13,97
df,97012,"BRASÍLIA",00013,0402,359,22,198
df,97012,"BRASÍLIA",00013,0402,359,BRANCO,4
df,97012,"BRASÍLIA",00013,0402,359,NULO,5
df,97012,"BRASÍLIA",00013,0430,331,13,99
df,97012,"BRASÍLIA",00013,0430,331,22,158
df,97012,"BRASÍLIA",00013,0430,331,BRANCO,3
df,97012,"BRASÍLIA",00013,0430,331,NULO,1
df,97012,"BRASÍLIA",00013,0137,336,13,91
df,97012,"BRASÍLIA",00013,0137,336,22,194
df,97012,"BRASÍLIA",00013,0137,336,BRANCO,1
df,97012,"BRASÍLIA",00013,0137,336,NULO,6
df,97012,"BRASÍLIA",00013,0122,391,13,140
df,97012,"BRASÍLIA",00013,0122,391,22,178
df,97012,"BRASÍLIA",00013,0122,391,BRANCO,2
df,97012,"BRASÍLIA",00013,0122,391,NULO,8
df,97012,"BRASÍLIA",00013,0466,336,13,92
df,97012,"BRASÍLIA",00013,0466,336,22,190
df,97012,"BRASÍLIA",00013,0466,336,BRANCO,7
df,97012,"BRASÍLIA",00013,0466,336,NULO,4
df,97012,"BRASÍLIA",00013,0489,375,13,124
df,97012,"BRASÍLIA",00013,0489,375,22,169
df,97012,"BRASÍLIA",00013,0489,375,BRANCO,8
df,97012,"BRASÍLIA",00013,0489,375,NULO,4
df,97012,"BRASÍLIA",00013,0565,379,13,116
df,97012,"BRASÍLIA",00013,0565,379,22,175
df,97012,"BRASÍLIA",00013,0565,379,BRANCO,1
df,97012,"BRASÍLIA",00013,0565,379,NULO,8
df,97012,"BRASÍLIA",00013,0111,328,13,86
df,97012,"BRASÍLIA",00013,0111,328,22,169
df,97012,"BRASÍLIA",00013,0111,328,BRANCO,6
df,97012,"BRASÍLIA",00013,0111,328,NULO,2
df,97012,"BRASÍLIA",00013,0570,295,13,69
df,97012,"BRASÍLIA",00013,0570,295,22,136
df,97012,"BRASÍLIA",00013,0570,295,BRANCO,3
df,97012,"BRASÍLIA",00013,0570,295,NULO,4
df,97012,"BRASÍLIA",00013,0004,393,13,114
df,97012,"BRASÍLIA",00013,0004,393,22,206
df,97012,"BRASÍLIA",00013,0004,393,BRANCO,5
df,97012,"BRASÍLIA",00013,0004,393,NULO,10
df,97012,"BRASÍLIA",00013,0095,390,13,125
df,97012,"BRASÍLIA",00013,0095,390,22,198
df,97012,"BRASÍLIA",00013,0095,390,BRANCO,5
df,97012,"BRASÍLIA",00013,0095,390,NULO,3
df,97012,"BRASÍLIA",00013,0029,229,13,65
df,97012,"BRASÍLIA",00013,0029,229,22,121
df,97012,"BRASÍLIA",00013,0029,229,BRANCO,6
df,97012,"BRASÍLIA",00013,0029,229,NULO,3
df,97012,"BRASÍLIA",00013,0298,223,13,60
df,97012,"BRASÍLIA",00013,0298,223,22,118
df,97012,"BRASÍLIA",00013,0298,223,BRANCO,2
df,97012,"BRASÍLIA",00013,0298,223,NULO,4
df,97012,"BRASÍLIA",00013,0470,313,13,97
df,97012,"BRASÍLIA",00013,0470,313,22,163
df,97012,"BRASÍLIA",00013,0470,313,BRANCO,4
df,97012,"BRASÍLIA",00013,0470,313,NULO,1
df,97012,"BRASÍLIA",00013,0156,318,13,97
df,97012,"BRASÍLIA",00013,0156,318,22,169
df,97012,"BRASÍLIA",00013,0156,318,BRANCO,3
df,97012,"BRASÍLIA",00013,0156,318,NULO,5
df,97012,"BRASÍLIA",00013,0539,377,13,109
df,97012,"BRASÍLIA",00013,0539,377,22,201
df,97012,"BRASÍLIA",00013,0539,377,BRANCO,4
df,97012,"BRASÍLIA",00013,0539,377,NULO,8
df,97012,"BRASÍLIA",00013,0460,366,13,120
df,97012,"BRASÍLIA",00013,0460,366,22,190
df,97012,"BRASÍLIA",00013,0460,366,BRANCO,3
df,97012,"BRASÍLIA",00013,0460,366,NULO,11
df,97012,"BRASÍLIA",00013,0363,297,13,84
df,97012,"BRASÍLIA",00013,0363,297,22,151
df,97012,"BRASÍLIA",00013,0363,297,BRANCO,5
df,97012,"BRASÍLIA",00013,0363,297,NULO,3
df,97012,"BRASÍLIA",00013,0513,361,13,91
df,97012,"BRASÍLIA",00013,0513,361,22,197
df,97012,"BRASÍLIA",00013,0513,361,BRANCO,7
df,97012,"BRASÍLIA",00013,0513,361,NULO,7
df,97012,"BRASÍLIA",00013,0081,321,13,86
df,97012,"BRASÍLIA",00013,0081,321,22,160
df,97012,"BRASÍLIA",00013,0081,321,BRANCO,7
df,97012,"BRASÍLIA",00013,0081,321,NULO,8
df,97012,"BRASÍLIA",00013,0201,390,13,128
df,97012,"BRASÍLIA",00013,0201,390,22,197
df,97012,"BRASÍLIA",00013,0201,390,BRANCO,4
df,97012,"BRASÍLIA",00013,0201,390,NULO,9
df,97012,"BRASÍLIA",00013,0420,322,13,115
df,97012,"BRASÍLIA",00013,0420,322,22,153
df,97012,"BRASÍLIA",00013,0420,322,BRANCO,3
df,97012,"BRASÍLIA",00013,0420,322,NULO,6
df,97012,"BRASÍLIA",00013,0375,373,13,105
df,97012,"BRASÍLIA",00013,0375,373,22,197
df,97012,"BRASÍLIA",00013,0375,373,BRANCO,4
df,97012,"BRASÍLIA",00013,0375,373,NULO,7
df,97012,"BRASÍLIA",00013,0026,341,13,93
df,97012,"BRASÍLIA",00013,0026,341,22,177
df,97012,"BRASÍLIA",00013,0026,341,BRANCO,3
df,97012,"BRASÍLIA",00013,0026,341,NULO,7
df,97012,"BRASÍLIA",00013,0398,337,13,93
df,97012,"BRASÍLIA",00013,0398,337,22,185
df,97012,"BRASÍLIA",00013,0398,337,BRANCO,3
df,97012,"BRASÍLIA",00013,0398,337,NULO,4
df,97012,"BRASÍLIA",00013,0549,379,13,103
df,97012,"BRASÍLIA",00013,0549,379,22,197
df,97012,"BRASÍLIA",00013,0549,379,BRANCO,5
df,97012,"BRASÍLIA",00013,0549,379,NULO,8
df,97012,"BRASÍLIA",00013,0135,331,13,101
df,97012,"BRASÍLIA",00013,0135,331,22,158
df,97012,"BRASÍLIA",00013,0135,331,BRANCO,6
df,97012,"BRASÍLIA",00013,0135,331,NULO,7
df,97012,"BRASÍLIA",00013,0071,332,13,106
df,97012,"BRASÍLIA",00013,0071,332,22,164
df,97012,"BRASÍLIA",00013,0071,332,BRANCO,5
df,97012,"BRASÍLIA",00013,0071,332,NULO,6
df,97012,"BRASÍLIA",00013,0165,288,13,96
df,97012,"BRASÍLIA",00013,0165,288,22,147
df,97012,"BRASÍLIA",00013,0165,288,BRANCO,5
df,97012,"BRASÍLIA",00013,0165,288,NULO,10
df,97012,"BRASÍLIA",00013,0335,327,13,85
df,97012,"BRASÍLIA",00013,0335,327,22,156
df,97012,"BRASÍLIA",00013,0335,327,BRANCO,6
df,97012,"BRASÍLIA",00013,0335,327,NULO,6
df,97012,"BRASÍLIA",00013,0551,343,13,113
df,97012,"BRASÍLIA",00013,0551,343,22,159
df,97012,"BRASÍLIA",00013,0551,343,BRANCO,7
df,97012,"BRASÍLIA",00013,0551,343,NULO,8
df,97012,"BRASÍLIA",00013,0317,365,13,137
df,97012,"BRASÍLIA",00013,0317,365,22,142
df,97012,"BRASÍLIA",00013,0317,365,BRANCO,11
df,97012,"BRASÍLIA",00013,0317,365,NULO,9
df,97012,"BRASÍLIA",00013,0434,331,13,102
df,97012,"BRASÍLIA",00013,0434,331,22,154
df,97012,"BRASÍLIA",00013,0434,331,BRANCO,5
df,97012,"BRASÍLIA",00013,0434,331,NULO,3
df,97012,"BRASÍLIA",00013,0553,345,13,100
df,97012,"BRASÍLIA",00013,0553,345,22,177
df,97012,"BRASÍLIA",00013,0553,345,BRANCO,7
df,97012,"BRASÍLIA",00013,0553,345,NULO,3
df,97012,"BRASÍLIA",00013,0558,379,13,107
df,97012,"BRASÍLIA",00013,0558,379,22,172
df,97012,"BRASÍLIA",00013,0558,379,BRANCO,5
df,97012,"BRASÍLIA",00013,0558,379,NULO,6
df,97012,"BRASÍLIA",00013,0528,316,13,88
df,97012,"BRASÍLIA",00013,0528,316,22,168
df,97012,"BRASÍLIA",00013,0528,316,BRANCO,3
df,97012,"BRASÍLIA",00013,0528,316,NULO,5
df,97012,"BRASÍLIA",00013,0495,341,13,110
df,97012,"BRASÍLIA",00013,0495,341,22,175
df,97012,"BRASÍLIA",00013,0495,341,BRANCO,6
df,97012,"BRASÍLIA",00013,0495,341,NULO,7
df,97012,"BRASÍLIA",00013,0463,350,13,95
df,97012,"BRASÍLIA",00013,0463,350,22,169
df,97012,"BRASÍLIA",00013,0463,350,BRANCO,4
df,97012,"BRASÍLIA",00013,0463,350,NULO,6
df,97012,"BRASÍLIA",00013,0423,353,13,110
df,97012,"BRASÍLIA",00013,0423,353,22,174
df,97012,"BRASÍLIA",00013,0423,353,BRANCO,5
df,97012,"BRASÍLIA",00013,0423,353,NULO,5
df,97012,"BRASÍLIA",00013,0157,390,13,118
df,97012,"BRASÍLIA",00013,0157,390,22,211
df,97012,"BRASÍLIA",00013,0157,390,BRANCO,4
df,97012,"BRASÍLIA",00013,0157,390,NULO,7
df,97012,"BRASÍLIA",00013,0404,331,13,89
df,97012,"BRASÍLIA",00013,0404,331,22,178
df,97012,"BRASÍLIA",00013,0404,331,BRANCO,6
df,97012,"BRASÍLIA",00013,0404,331,NULO,5
df,97012,"BRASÍLIA",00013,0311,226,13,66
df,97012,"BRASÍLIA",00013,0311,226,22,114
df,97012,"BRASÍLIA",00013,0311,226,BRANCO,1
df,97012,"BRASÍLIA",00013,0243,224,13,62
df,97012,"BRASÍLIA",00013,0243,224,22,104
df,97012,"BRASÍLIA",00013,0243,224,BRANCO,7
df,97012,"BRASÍLIA",00013,0243,224,NULO,2
df,97012,"BRASÍLIA",00013,0276,298,13,81
df,97012,"BRASÍLIA",00013,0276,298,22,163
df,97012,"BRASÍLIA",00013,0276,298,BRANCO,1
df,97012,"BRASÍLIA",00013,0276,298,NULO,12
df,97012,"BRASÍLIA",00013,0436,299,13,77
df,97012,"BRASÍLIA",00013,0436,299,22,145
df,97012,"BRASÍLIA",00013,0436,299,NULO,6
df,97012,"BRASÍLIA",00013,0045,330,13,114
df,97012,"BRASÍLIA",00013,0045,330,22,171
df,97012,"BRASÍLIA",00013,0045,330,BRANCO,4
df,97012,"BRASÍLIA",00013,0045,330,NULO,5
df,97012,"BRASÍLIA",00013,0072,316,13,106
df,97012,"BRASÍLIA",00013,0072,316,22,146
df,97012,"BRASÍLIA",00013,0072,316,BRANCO,7
df,97012,"BRASÍLIA",00013,0072,316,NULO,8
df,97012,"BRASÍLIA",00013,0036,344,13,99
df,97012,"BRASÍLIA",00013,0036,344,22,173
df,97012,"BRASÍLIA",00013,0036,344,BRANCO,4
df,97012,"BRASÍLIA",00013,0036,344,NULO,4
df,97012,"BRASÍLIA",00013,0480,321,13,95
df,97012,"BRASÍLIA",00013,0480,321,22,174
df,97012,"BRASÍLIA",00013,0480,321,BRANCO,2
df,97012,"BRASÍLIA",00013,0480,321,NULO,7
df,97012,"BRASÍLIA",00013,0500,318,13,93
df,97012,"BRASÍLIA",00013,0500,318,22,166
df,97012,"BRASÍLIA",00013,0500,318,BRANCO,5
df,97012,"BRASÍLIA",00013,0500,318,NULO,10
df,97012,"BRASÍLIA",00013,0279,335,13,99
df,97012,"BRASÍLIA",00013,0279,335,22,189
df,97012,"BRASÍLIA",00013,0279,335,BRANCO,6
df,97012,"BRASÍLIA",00013,0279,335,NULO,5
df,97012,"BRASÍLIA",00013,0494,337,13,99
df,97012,"BRASÍLIA",00013,0494,337,22,187
df,97012,"BRASÍLIA",00013,0494,337,BRANCO,3
df,97012,"BRASÍLIA",00013,0494,337,NULO,5
df,97012,"BRASÍLIA",00013,0440,340,13,103
df,97012,"BRASÍLIA",00013,0440,340,22,161
df,97012,"BRASÍLIA",00013,0440,340,BRANCO,11
df,97012,"BRASÍLIA",00013,0440,340,NULO,9
df,97012,"BRASÍLIA",00013,0373,343,13,86
df,97012,"BRASÍLIA",00013,0373,343,22,195
df,97012,"BRASÍLIA",00013,0373,343,BRANCO,4
df,97012,"BRASÍLIA",00013,0373,343,NULO,2
df,97012,"BRASÍLIA",00013,0037,350,13,105
df,97012,"BRASÍLIA",00013,0037,350,22,174
df,97012,"BRASÍLIA",00013,0037,350,BRANCO,4
df,97012,"BRASÍLIA",00013,0037,350,NULO,3
df,97012,"BRASÍLIA",00013,0406,341,13,113
df,97012,"BRASÍLIA",00013,0406,341,22,181
df,97012,"BRASÍLIA",00013,0406,341,BRANCO,4
df,97012,"BRASÍLIA",00013,0406,341,NULO,6
df,97012,"BRASÍLIA",00013,0418,345,13,82
df,97012,"BRASÍLIA",00013,0418,345,22,184
df,97012,"BRASÍLIA",00013,0418,345,BRANCO,3
df,97012,"BRASÍLIA",00013,0418,345,NULO,6
df,97012,"BRASÍLIA",00013,0472,338,13,92
df,97012,"BRASÍLIA",00013,0472,338,22,185
df,97012,"BRASÍLIA",00013,0472,338,BRANCO,9
df,97012,"BRASÍLIA",00013,0472,338,NULO,7
df,97012,"BRASÍLIA",00013,0175,389,13,112
df,97012,"BRASÍLIA",00013,0175,389,22,213
df,97012,"BRASÍLIA",00013,0175,389,BRANCO,5
df,97012,"BRASÍLIA",00013,0175,389,NULO,7
df,97012,"BRASÍLIA",00013,0537,342,13,115
df,97012,"BRASÍLIA",00013,0537,342,22,168
df,97012,"BRASÍLIA",00013,0537,342,BRANCO,6
df,97012,"BRASÍLIA",00013,0537,342,NULO,6
df,97012,"BRASÍLIA",00013,0006,392,13,108
df,97012,"BRASÍLIA",00013,0006,392,22,221
df,97012,"BRASÍLIA",00013,0006,392,BRANCO,3
df,97012,"BRASÍLIA",00013,0006,392,NULO,6
df,97012,"BRASÍLIA",00013,0181,311,13,76
df,97012,"BRASÍLIA",00013,0181,311,22,173
df,97012,"BRASÍLIA",00013,0181,311,BRANCO,4
df,97012,"BRASÍLIA",00013,0181,311,NULO,5
df,97012,"BRASÍLIA",00013,0263,359,13,95
df,97012,"BRASÍLIA",00013,0263,359,22,185
df,97012,"BRASÍLIA",00013,0263,359,BRANCO,5
df,97012,"BRASÍLIA",00013,0263,359,NULO,7
df,97012,"BRASÍLIA",00013,0473,340,13,93
df,97012,"BRASÍLIA",00013,0473,340,22,175
df,97012,"BRASÍLIA",00013,0473,340,BRANCO,3
df,97012,"BRASÍLIA",00013,0473,340,NULO,8
df,97012,"BRASÍLIA",00013,0391,369,13,110
df,97012,"BRASÍLIA",00013,0391,369,22,192
df,97012,"BRASÍLIA",00013,0391,369,BRANCO,5
df,97012,"BRASÍLIA",00013,0391,369,NULO,6
df,97012,"BRASÍLIA",00013,0461,361,13,108
df,97012,"BRASÍLIA",00013,0461,361,22,190
df,97012,"BRASÍLIA",00013,0461,361,BRANCO,8
df,97012,"BRASÍLIA",00013,0461,361,NULO,13
df,97012,"BRASÍLIA",00013,0085,316,13,76
df,97012,"BRASÍLIA",00013,0085,316,22,179
df,97012,"BRASÍLIA",00013,0085,316,BRANCO,5
df,97012,"BRASÍLIA",00013,0085,316,NULO,3
df,97012,"BRASÍLIA",00013,0600,370,13,118
df,97012,"BRASÍLIA",00013,0600,370,22,154
df,97012,"BRASÍLIA",00013,0600,370,BRANCO,6
df,97012,"BRASÍLIA",00013,0600,370,NULO,8
df,97012,"BRASÍLIA",00013,0576,325,13,83
df,97012,"BRASÍLIA",00013,0576,325,22,146
df,97012,"BRASÍLIA",00013,0576,325,BRANCO,2
df,97012,"BRASÍLIA",00013,0576,325,NULO,3
df,97012,"BRASÍLIA",00013,0437,376,13,107
df,97012,"BRASÍLIA",00013,0437,376,22,189
df,97012,"BRASÍLIA",00013,0437,376,BRANCO,8
df,97012,"BRASÍLIA",00013,0437,376,NULO,7
df,97012,"BRASÍLIA",00013,0571,381,13,102
df,97012,"BRASÍLIA",00013,0571,381,22,193
df,97012,"BRASÍLIA",00013,0571,381,BRANCO,3
df,97012,"BRASÍLIA",00013,0571,381,NULO,6
df,97012,"BRASÍLIA",00013,0488,322,13,94
df,97012,"BRASÍLIA",00013,0488,322,22,182
df,97012,"BRASÍLIA",00013,0488,322,BRANCO,4
df,97012,"BRASÍLIA",00013,0488,322,NULO,7
df,97012,"BRASÍLIA",00013,0215,330,13,92
df,97012,"BRASÍLIA",00013,0215,330,22,189
df,97012,"BRASÍLIA",00013,0215,330,BRANCO,3
df,97012,"BRASÍLIA",00013,0215,330,NULO,6
df,97012,"BRASÍLIA",00013,0572,317,13,94
df,97012,"BRASÍLIA",00013,0572,317,22,140
df,97012,"BRASÍLIA",00013,0572,317,BRANCO,1
df,97012,"BRASÍLIA",00013,0269,324,13,80
df,97012,"BRASÍLIA",00013,0269,324,22,181
df,97012,"BRASÍLIA",00013,0269,324,BRANCO,2
df,97012,"BRASÍLIA",00013,0269,324,NULO,6
df,97012,"BRASÍLIA",00013,0230,326,13,110
