"UF","cod_municipio","municipio","zona","secao","eleitores_aptos","candidato","quantidade_votos"
es,57053,"VITÓRIA",00001,0412,367,22,94
es,57053,"VITÓRIA",00001,0412,367,40,196
es,57053,"VITÓRIA",00001,0412,367,BRANCO,5
es,57053,"VITÓRIA",00001,0412,367,NULO,14
es,57053,"VITÓRIA",00001,1056,340,22,89
es,57053,"VITÓRIA",00001,1056,340,40,152
es,57053,"VITÓRIA",00001,1056,340,BRANCO,7
es,57053,"VITÓRIA",00001,1056,340,NULO,9
es,57053,"VITÓRIA",00001,0668,440,22,123
es,57053,"VITÓRIA",00001,0668,440,40,208
es,57053,"VITÓRIA",00001,0668,440,BRANCO,7
es,57053,"VITÓRIA",00001,0668,440,NULO,17
es,57053,"VITÓRIA",00001,1002,359,22,144
es,57053,"VITÓRIA",00001,1002,359,40,143
es,57053,"VITÓRIA",00001,1002,359,BRANCO,5
es,57053,"VITÓRIA",00001,1002,359,NULO,12
es,57053,"VITÓRIA",00001,0914,415,22,118
es,57053,"VITÓRIA",00001,0914,415,40,156
es,57053,"VITÓRIA",00001,0914,415,BRANCO,8
es,57053,"VITÓRIA",00001,0914,415,NULO,28
es,57053,"VITÓRIA",00001,0953,405,22,163
es,57053,"VITÓRIA",00001,0953,405,40,154
es,57053,"VITÓRIA",00001,0953,405,BRANCO,6
es,57053,"VITÓRIA",00001,0953,405,NULO,9
es,57053,"VITÓRIA",00001,0949,378,22,115
es,57053,"VITÓRIA",00001,0949,378,40,161
es,57053,"VITÓRIA",00001,0949,378,BRANCO,4
es,57053,"VITÓRIA",00001,0949,378,NULO,13
es,57053,"VITÓRIA",00001,1011,316,22,134
es,57053,"VITÓRIA",00001,1011,316,40,121
es,57053,"VITÓRIA",00001,1011,316,BRANCO,3
es,57053,"VITÓRIA",00001,1011,316,NULO,12
es,57053,"VITÓRIA",00001,0439,365,22,124
es,57053,"VITÓRIA",00001,0439,365,40,160
es,57053,"VITÓRIA",00001,0439,365,BRANCO,4
es,57053,"VITÓRIA",00001,0439,365,NULO,13
es,57053,"VITÓRIA",00001,0602,344,22,102
es,57053,"VITÓRIA",00001,0602,344,40,164
es,57053,"VITÓRIA",00001,0602,344,BRANCO,4
es,57053,"VITÓRIA",00001,0602,344,NULO,10
es,57053,"VITÓRIA",00001,1022,343,22,97
es,57053,"VITÓRIA",00001,1022,343,40,167
es,57053,"VITÓRIA",00001,1022,343,BRANCO,6
es,57053,"VITÓRIA",00001,1022,343,NULO,16
es,57053,"VITÓRIA",00001,0908,439,22,135
es,57053,"VITÓRIA",00001,0908,439,40,197
es,57053,"VITÓRIA",00001,0908,439,BRANCO,7
es,57053,"VITÓRIA",00001,0908,439,NULO,29
es,57053,"VITÓRIA",00001,0667,407,22,135
es,57053,"VITÓRIA",00001,0667,407,40,164
es,57053,"VITÓRIA",00001,0667,407,BRANCO,8
es,57053,"VITÓRIA",00001,0667,407,NULO,12
es,57053,"VITÓRIA",00001,0970,326,22,90
es,57053,"VITÓRIA",00001,0970,326,40,151
es,57053,"VITÓRIA",00001,0970,326,BRANCO,6
es,57053,"VITÓRIA",00001,0970,326,NULO,14
es,57053,"VITÓRIA",00001,0557,396,22,139
es,57053,"VITÓRIA",00001,0557,396,40,180
es,57053,"VITÓRIA",00001,0557,396,BRANCO,6
es,57053,"VITÓRIA",00001,0557,396,NULO,16
es,57053,"VITÓRIA",00001,0921,235,22,82
es,57053,"VITÓRIA",00001,0921,235,40,100
es,57053,"VITÓRIA",00001,0921,235,BRANCO,3
es,57053,"VITÓRIA",00001,0921,235,NULO,11
es,57053,"VITÓRIA",00001,0905,430,22,128
es,57053,"VITÓRIA",00001,0905,430,40,230
es,57053,"VITÓRIA",00001,0905,430,BRANCO,5
es,57053,"VITÓRIA",00001,0905,430,NULO,16
es,57053,"VITÓRIA",00001,0046,301,22,92
es,57053,"VITÓRIA",00001,0046,301,40,141
es,57053,"VITÓRIA",00001,0046,301,BRANCO,7
es,57053,"VITÓRIA",00001,0046,301,NULO,5
es,57053,"VITÓRIA",00001,1000,360,22,148
es,57053,"VITÓRIA",00001,1000,360,40,125
es,57053,"VITÓRIA",00001,1000,360,BRANCO,3
es,57053,"VITÓRIA",00001,1000,360,NULO,14
es,57053,"VITÓRIA",00001,0481,366,22,134
es,57053,"VITÓRIA",00001,0481,366,40,144
es,57053,"VITÓRIA",00001,0481,366,BRANCO,5
es,57053,"VITÓRIA",00001,0481,366,NULO,14
es,57053,"VITÓRIA",00001,0967,387,22,145
es,57053,"VITÓRIA",00001,0967,387,40,147
es,57053,"VITÓRIA",00001,0967,387,BRANCO,5
es,57053,"VITÓRIA",00001,0967,387,NULO,20
es,57053,"VITÓRIA",00001,0417,265,22,79
es,57053,"VITÓRIA",00001,0417,265,40,139
es,57053,"VITÓRIA",00001,0417,265,BRANCO,3
es,57053,"VITÓRIA",00001,0417,265,NULO,4
es,57053,"VITÓRIA",00001,0654,370,22,127
es,57053,"VITÓRIA",00001,0654,370,40,151
es,57053,"VITÓRIA",00001,0654,370,BRANCO,6
es,57053,"VITÓRIA",00001,0654,370,NULO,12
es,57053,"VITÓRIA",00001,1029,362,22,122
es,57053,"VITÓRIA",00001,1029,362,40,167
es,57053,"VITÓRIA",00001,1029,362,BRANCO,3
es,57053,"VITÓRIA",00001,1029,362,NULO,12
es,57053,"VITÓRIA",00001,0669,385,22,99
es,57053,"VITÓRIA",00001,0669,385,40,182
es,57053,"VITÓRIA",00001,0669,385,BRANCO,8
es,57053,"VITÓRIA",00001,0669,385,NULO,16
es,57053,"VITÓRIA",00001,0538,373,22,120
es,57053,"VITÓRIA",00001,0538,373,40,173
es,57053,"VITÓRIA",00001,0538,373,BRANCO,6
es,57053,"VITÓRIA",00001,0538,373,NULO,18
es,57053,"VITÓRIA",00001,0672,406,22,122
es,57053,"VITÓRIA",00001,0672,406,40,190
es,57053,"VITÓRIA",00001,0672,406,BRANCO,6
es,57053,"VITÓRIA",00001,0672,406,NULO,12
es,57053,"VITÓRIA",00001,0983,371,22,153
es,57053,"VITÓRIA",00001,0983,371,40,156
es,57053,"VITÓRIA",00001,0983,371,BRANCO,3
es,57053,"VITÓRIA",00001,0983,371,NULO,14
es,57053,"VITÓRIA",00001,0064,356,22,79
es,57053,"VITÓRIA",00001,0064,356,40,185
es,57053,"VITÓRIA",00001,0064,356,BRANCO,3
es,57053,"VITÓRIA",00001,0064,356,NULO,19
es,57053,"VITÓRIA",00001,0930,239,22,63
es,57053,"VITÓRIA",00001,0930,239,40,117
es,57053,"VITÓRIA",00001,0930,239,BRANCO,1
es,57053,"VITÓRIA",00001,0930,239,NULO,9
es,57053,"VITÓRIA",00001,0487,401,22,126
es,57053,"VITÓRIA",00001,0487,401,40,192
es,57053,"VITÓRIA",00001,0487,401,BRANCO,2
es,57053,"VITÓRIA",00001,0487,401,NULO,19
es,57053,"VITÓRIA",00001,0616,361,22,121
es,57053,"VITÓRIA",00001,0616,361,40,163
es,57053,"VITÓRIA",00001,0616,361,BRANCO,8
es,57053,"VITÓRIA",00001,0616,361,NULO,15
es,57053,"VITÓRIA",00001,0009,324,22,100
es,57053,"VITÓRIA",00001,0009,324,40,134
es,57053,"VITÓRIA",00001,0009,324,BRANCO,3
es,57053,"VITÓRIA",00001,0009,324,NULO,6
es,57053,"VITÓRIA",00001,0547,331,22,86
es,57053,"VITÓRIA",00001,0547,331,40,166
es,57053,"VITÓRIA",00001,0547,331,BRANCO,7
es,57053,"VITÓRIA",00001,0547,331,NULO,19
es,57053,"VITÓRIA",00001,0906,453,22,140
es,57053,"VITÓRIA",00001,0906,453,40,216
es,57053,"VITÓRIA",00001,0906,453,BRANCO,5
es,57053,"VITÓRIA",00001,0906,453,NULO,22
es,57053,"VITÓRIA",00001,0471,401,22,113
es,57053,"VITÓRIA",00001,0471,401,40,189
es,57053,"VITÓRIA",00001,0471,401,BRANCO,13
es,57053,"VITÓRIA",00001,0471,401,NULO,19
es,57053,"VITÓRIA",00001,0008,269,22,81
es,57053,"VITÓRIA",00001,0008,269,40,131
es,57053,"VITÓRIA",00001,0008,269,BRANCO,3
es,57053,"VITÓRIA",00001,0008,269,NULO,5
es,57053,"VITÓRIA",00001,0546,334,22,112
es,57053,"VITÓRIA",00001,0546,334,40,149
es,57053,"VITÓRIA",00001,0546,334,BRANCO,8
es,57053,"VITÓRIA",00001,0546,334,NULO,12
es,57053,"VITÓRIA",00001,0054,289,22,89
es,57053,"VITÓRIA",00001,0054,289,40,136
es,57053,"VITÓRIA",00001,0054,289,BRANCO,2
es,57053,"VITÓRIA",00001,0054,289,NULO,10
es,57053,"VITÓRIA",00001,0093,337,22,128
es,57053,"VITÓRIA",00001,0093,337,40,137
es,57053,"VITÓRIA",00001,0093,337,BRANCO,3
es,57053,"VITÓRIA",00001,0093,337,NULO,12
es,57053,"VITÓRIA",00001,1079,275,22,64
es,57053,"VITÓRIA",00001,1079,275,40,127
es,57053,"VITÓRIA",00001,1079,275,BRANCO,5
es,57053,"VITÓRIA",00001,1079,275,NULO,8
es,57053,"VITÓRIA",00001,1036,318,22,93
es,57053,"VITÓRIA",00001,1036,318,40,141
es,57053,"VITÓRIA",00001,1036,318,BRANCO,7
es,57053,"VITÓRIA",00001,1036,318,NULO,14
es,57053,"VITÓRIA",00001,0426,265,22,77
es,57053,"VITÓRIA",00001,0426,265,40,129
es,57053,"VITÓRIA",00001,0426,265,BRANCO,3
es,57053,"VITÓRIA",00001,0426,265,NULO,7
es,57053,"VITÓRIA",00001,0432,364,22,111
es,57053,"VITÓRIA",00001,0432,364,40,170
es,57053,"VITÓRIA",00001,0432,364,BRANCO,3
es,57053,"VITÓRIA",00001,0432,364,NULO,15
es,57053,"VITÓRIA",00001,0402,372,22,94
es,57053,"VITÓRIA",00001,0402,372,40,185
es,57053,"VITÓRIA",00001,0402,372,BRANCO,4
es,57053,"VITÓRIA",00001,0402,372,NULO,11
es,57053,"VITÓRIA",00001,0430,352,22,90
es,57053,"VITÓRIA",00001,0430,352,40,181
es,57053,"VITÓRIA",00001,0430,352,BRANCO,1
es,57053,"VITÓRIA",00001,0430,352,NULO,10
es,57053,"VITÓRIA",00001,0466,365,22,109
es,57053,"VITÓRIA",00001,0466,365,40,174
es,57053,"VITÓRIA",00001,0466,365,BRANCO,5
es,57053,"VITÓRIA",00001,0466,365,NULO,11
es,57053,"VITÓRIA",00001,0489,371,22,156
es,57053,"VITÓRIA",00001,0489,371,40,155
es,57053,"VITÓRIA",00001,0489,371,BRANCO,3
es,57053,"VITÓRIA",00001,0489,371,NULO,14
es,57053,"VITÓRIA",00001,0570,376,22,98
es,57053,"VITÓRIA",00001,0570,376,40,159
es,57053,"VITÓRIA",00001,0570,376,BRANCO,5
es,57053,"VITÓRIA",00001,0570,376,NULO,12
es,57053,"VITÓRIA",00001,0004,300,22,70
es,57053,"VITÓRIA",00001,0004,300,40,160
es,57053,"VITÓRIA",00001,0004,300,BRANCO,5
es,57053,"VITÓRIA",00001,0004,300,NULO,3
es,57053,"VITÓRIA",00001,1009,318,22,104
es,57053,"VITÓRIA",00001,1009,318,40,146
es,57053,"VITÓRIA",00001,1009,318,BRANCO,5
es,57053,"VITÓRIA",00001,1009,318,NULO,10
es,57053,"VITÓRIA",00001,0095,351,22,84
es,57053,"VITÓRIA",00001,0095,351,40,177
es,57053,"VITÓRIA",00001,0095,351,BRANCO,8
es,57053,"VITÓRIA",00001,0095,351,NULO,17
es,57053,"VITÓRIA",00001,0029,298,22,86
es,57053,"VITÓRIA",00001,0029,298,40,136
es,57053,"VITÓRIA",00001,0029,298,BRANCO,4
es,57053,"VITÓRIA",00001,0029,298,NULO,8
es,57053,"VITÓRIA",00001,1026,360,22,117
es,57053,"VITÓRIA",00001,1026,360,40,164
es,57053,"VITÓRIA",00001,1026,360,BRANCO,1
es,57053,"VITÓRIA",00001,1026,360,NULO,9
es,57053,"VITÓRIA",00001,1059,371,22,96
es,57053,"VITÓRIA",00001,1059,371,40,157
es,57053,"VITÓRIA",00001,1059,371,BRANCO,12
es,57053,"VITÓRIA",00001,1059,371,NULO,12
es,57053,"VITÓRIA",00001,0932,237,22,51
es,57053,"VITÓRIA",00001,0932,237,40,124
es,57053,"VITÓRIA",00001,0932,237,BRANCO,6
es,57053,"VITÓRIA",00001,0932,237,NULO,4
es,57053,"VITÓRIA",00001,0470,398,22,122
es,57053,"VITÓRIA",00001,0470,398,40,189
es,57053,"VITÓRIA",00001,0470,398,BRANCO,4
es,57053,"VITÓRIA",00001,0470,398,NULO,18
es,57053,"VITÓRIA",00001,0961,246,22,73
es,57053,"VITÓRIA",00001,0961,246,40,115
es,57053,"VITÓRIA",00001,0961,246,BRANCO,4
es,57053,"VITÓRIA",00001,0961,246,NULO,11
es,57053,"VITÓRIA",00001,0460,369,22,101
es,57053,"VITÓRIA",00001,0460,369,40,191
es,57053,"VITÓRIA",00001,0460,369,BRANCO,7
es,57053,"VITÓRIA",00001,0460,369,NULO,13
es,57053,"VITÓRIA",00001,0964,345,22,96
es,57053,"VITÓRIA",00001,0964,345,40,160
es,57053,"VITÓRIA",00001,0964,345,BRANCO,8
es,57053,"VITÓRIA",00001,0964,345,NULO,12
es,57053,"VITÓRIA",00001,1074,372,22,111
es,57053,"VITÓRIA",00001,1074,372,40,170
es,57053,"VITÓRIA",00001,1074,372,BRANCO,11
es,57053,"VITÓRIA",00001,1074,372,NULO,8
es,57053,"VITÓRIA",00001,0985,365,22,146
es,57053,"VITÓRIA",00001,0985,365,40,156
es,57053,"VITÓRIA",00001,0985,365,BRANCO,4
es,57053,"VITÓRIA",00001,0985,365,NULO,5
es,57053,"VITÓRIA",00001,0420,311,22,98
es,57053,"VITÓRIA",00001,0420,311,40,142
es,57053,"VITÓRIA",00001,0420,311,BRANCO,2
es,57053,"VITÓRIA",00001,0420,311,NULO,14
es,57053,"VITÓRIA",00001,0942,301,22,79
es,57053,"VITÓRIA",00001,0942,301,40,152
es,57053,"VITÓRIA",00001,0942,301,BRANCO,5
es,57053,"VITÓRIA",00001,0942,301,NULO,23
es,57053,"VITÓRIA",00001,0026,298,22,77
es,57053,"VITÓRIA",00001,0026,298,40,150
es,57053,"VITÓRIA",00001,0026,298,BRANCO,6
es,57053,"VITÓRIA",00001,0026,298,NULO,10
es,57053,"VITÓRIA",00001,0610,359,22,134
es,57053,"VITÓRIA",00001,0610,359,40,149
es,57053,"VITÓRIA",00001,0610,359,BRANCO,4
es,57053,"VITÓRIA",00001,0610,359,NULO,11
es,57053,"VITÓRIA",00001,0549,411,22,148
es,57053,"VITÓRIA",00001,0549,411,40,174
es,57053,"VITÓRIA",00001,0549,411,BRANCO,16
es,57053,"VITÓRIA",00001,0549,411,NULO,16
es,57053,"VITÓRIA",00001,0647,386,22,106
es,57053,"VITÓRIA",00001,0647,386,40,193
es,57053,"VITÓRIA",00001,0647,386,BRANCO,7
es,57053,"VITÓRIA",00001,0647,386,NULO,16
es,57053,"VITÓRIA",00001,0057,267,22,78
es,57053,"VITÓRIA",00001,0057,267,40,132
es,57053,"VITÓRIA",00001,0057,267,BRANCO,3
es,57053,"VITÓRIA",00001,0057,267,NULO,5
es,57053,"VITÓRIA",00001,0071,353,22,74
es,57053,"VITÓRIA",00001,0071,353,40,193
es,57053,"VITÓRIA",00001,0071,353,BRANCO,5
es,57053,"VITÓRIA",00001,0071,353,NULO,14
es,57053,"VITÓRIA",00001,0434,356,22,122
es,57053,"VITÓRIA",00001,0434,356,40,171
es,57053,"VITÓRIA",00001,0434,356,BRANCO,2
es,57053,"VITÓRIA",00001,0434,356,NULO,11
es,57053,"VITÓRIA",00001,1044,311,22,88
es,57053,"VITÓRIA",00001,1044,311,40,128
es,57053,"VITÓRIA",00001,1044,311,BRANCO,8
es,57053,"VITÓRIA",00001,1044,311,NULO,16
es,57053,"VITÓRIA",00001,0553,289,22,101
es,57053,"VITÓRIA",00001,0553,289,40,146
es,57053,"VITÓRIA",00001,0553,289,BRANCO,4
es,57053,"VITÓRIA",00001,0553,289,NULO,4
es,57053,"VITÓRIA",00001,0604,374,22,110
es,57053,"VITÓRIA",00001,0604,374,40,151
es,57053,"VITÓRIA",00001,0604,374,BRANCO,2
es,57053,"VITÓRIA",00001,0604,374,NULO,8
es,57053,"VITÓRIA",00001,0423,257,22,74
es,57053,"VITÓRIA",00001,0423,257,40,123
es,57053,"VITÓRIA",00001,0423,257,BRANCO,4
es,57053,"VITÓRIA",00001,0423,257,NULO,11
es,57053,"VITÓRIA",00001,0404,372,22,89
es,57053,"VITÓRIA",00001,0404,372,40,182
es,57053,"VITÓRIA",00001,0404,372,BRANCO,7
es,57053,"VITÓRIA",00001,0404,372,NULO,13
es,57053,"VITÓRIA",00001,1058,358,22,101
es,57053,"VITÓRIA",00001,1058,358,40,159
es,57053,"VITÓRIA",00001,1058,358,BRANCO,8
es,57053,"VITÓRIA",00001,1058,358,NULO,16
es,57053,"VITÓRIA",00001,0997,190,22,62
es,57053,"VITÓRIA",00001,0997,190,40,91
es,57053,"VITÓRIA",00001,0997,190,BRANCO,2
es,57053,"VITÓRIA",00001,0997,190,NULO,7
es,57053,"VITÓRIA",00001,0951,369,22,127
es,57053,"VITÓRIA",00001,0951,369,40,161
es,57053,"VITÓRIA",00001,0951,369,BRANCO,6
es,57053,"VITÓRIA",00001,0951,369,NULO,14
es,57053,"VITÓRIA",00001,0436,326,22,89
es,57053,"VITÓRIA",00001,0436,326,40,175
es,57053,"VITÓRIA",00001,0436,326,BRANCO,5
es,57053,"VITÓRIA",00001,0436,326,NULO,9
es,57053,"VITÓRIA",00001,0100,353,22,93
es,57053,"VITÓRIA",00001,0100,353,40,165
es,57053,"VITÓRIA",00001,0100,353,BRANCO,6
es,57053,"VITÓRIA",00001,0100,353,NULO,10
es,57053,"VITÓRIA",00001,0045,295,22,101
es,57053,"VITÓRIA",00001,0045,295,40,129
es,57053,"VITÓRIA",00001,0045,295,BRANCO,3
es,57053,"VITÓRIA",00001,0045,295,NULO,5
es,57053,"VITÓRIA",00001,0072,355,22,76
es,57053,"VITÓRIA",00001,0072,355,40,182
es,57053,"VITÓRIA",00001,0072,355,BRANCO,9
es,57053,"VITÓRIA",00001,0072,355,NULO,15
es,57053,"VITÓRIA",00001,0650,411,22,158
es,57053,"VITÓRIA",00001,0650,411,40,171
es,57053,"VITÓRIA",00001,0650,411,BRANCO,4
es,57053,"VITÓRIA",00001,0650,411,NULO,17
es,57053,"VITÓRIA",00001,0036,328,22,94
es,57053,"VITÓRIA",00001,0036,328,40,171
es,57053,"VITÓRIA",00001,0036,328,BRANCO,4
es,57053,"VITÓRIA",00001,0036,328,NULO,8
es,57053,"VITÓRIA",00001,0480,368,22,108
es,57053,"VITÓRIA",00001,0480,368,40,183
es,57053,"VITÓRIA",00001,0480,368,BRANCO,5
es,57053,"VITÓRIA",00001,0480,368,NULO,16
es,57053,"VITÓRIA",00001,0979,376,22,126
es,57053,"VITÓRIA",00001,0979,376,40,175
es,57053,"VITÓRIA",00001,0979,376,BRANCO,3
es,57053,"VITÓRIA",00001,0979,376,NULO,10
es,57053,"VITÓRIA",00001,0440,370,22,116
es,57053,"VITÓRIA",00001,0440,370,40,178
es,57053,"VITÓRIA",00001,0440,370,BRANCO,4
es,57053,"VITÓRIA",00001,0440,370,NULO,8
es,57053,"VITÓRIA",00001,0058,264,22,106
es,57053,"VITÓRIA",00001,0058,264,40,105
es,57053,"VITÓRIA",00001,0058,264,BRANCO,5
es,57053,"VITÓRIA",00001,0058,264,NULO,6
es,57053,"VITÓRIA",00001,0066,348,22,73
es,57053,"VITÓRIA",00001,0066,348,40,192
es,57053,"VITÓRIA",00001,0066,348,BRANCO,4
es,57053,"VITÓRIA",00001,0066,348,NULO,20
es,57053,"VITÓRIA",00001,1061,390,22,105
es,57053,"VITÓRIA",00001,1061,390,40,158
es,57053,"VITÓRIA",00001,1061,390,BRANCO,10
es,57053,"VITÓRIA",00001,1061,390,NULO,17
es,57053,"VITÓRIA",00001,0954,362,22,88
es,57053,"VITÓRIA",00001,0954,362,40,182
es,57053,"VITÓRIA",00001,0954,362,BRANCO,8
es,57053,"VITÓRIA",00001,0954,362,NULO,10
es,57053,"VITÓRIA",00001,0406,272,22,81
es,57053,"VITÓRIA",00001,0406,272,40,129
es,57053,"VITÓRIA",00001,0406,272,BRANCO,2
es,57053,"VITÓRIA",00001,0406,272,NULO,9
es,57053,"VITÓRIA",00001,0957,360,22,78
es,57053,"VITÓRIA",00001,0957,360,40,207
es,57053,"VITÓRIA",00001,0957,360,BRANCO,5
es,57053,"VITÓRIA",00001,0957,360,NULO,12
es,57053,"VITÓRIA",00001,0472,343,22,106
es,57053,"VITÓRIA",00001,0472,343,40,132
es,57053,"VITÓRIA",00001,0472,343,BRANCO,6
es,57053,"VITÓRIA",00001,0472,343,NULO,23
es,57053,"VITÓRIA",00001,1005,362,22,139
es,57053,"VITÓRIA",00001,1005,362,40,146
es,57053,"VITÓRIA",00001,1005,362,BRANCO,7
es,57053,"VITÓRIA",00001,1005,362,NULO,8
es,57053,"VITÓRIA",00001,1055,359,22,93
es,57053,"VITÓRIA",00001,1055,359,40,145
es,57053,"VITÓRIA",00001,1055,359,BRANCO,7
es,57053,"VITÓRIA",00001,1055,359,NULO,12
es,57053,"VITÓRIA",00001,0537,316,22,110
es,57053,"VITÓRIA",00001,0537,316,40,130
es,57053,"VITÓRIA",00001,0537,316,BRANCO,3
es,57053,"VITÓRIA",00001,0537,316,NULO,10
es,57053,"VITÓRIA",00001,0006,301,22,91
es,57053,"VITÓRIA",00001,0006,301,40,149
es,57053,"VITÓRIA",00001,0006,301,BRANCO,3
es,57053,"VITÓRIA",00001,0006,301,NULO,8
es,57053,"VITÓRIA",00001,0473,375,22,100
es,57053,"VITÓRIA",00001,0473,375,40,166
es,57053,"VITÓRIA",00001,0473,375,BRANCO,3
es,57053,"VITÓRIA",00001,0473,375,NULO,21
es,57053,"VITÓRIA",00001,0461,374,22,119
es,57053,"VITÓRIA",00001,0461,374,40,180
es,57053,"VITÓRIA",00001,0461,374,BRANCO,8
es,57053,"VITÓRIA",00001,0461,374,NULO,10
es,57053,"VITÓRIA",00001,0946,364,22,134
es,57053,"VITÓRIA",00001,0946,364,40,149
es,57053,"VITÓRIA",00001,0946,364,BRANCO,6
es,57053,"VITÓRIA",00001,0946,364,NULO,11
es,57053,"VITÓRIA",00001,0600,377,22,123
es,57053,"VITÓRIA",00001,0600,377,40,164
es,57053,"VITÓRIA",00001,0600,377,BRANCO,7
es,57053,"VITÓRIA",00001,0600,377,NULO,17
es,57053,"VITÓRIA",00001,0576,364,22,122
es,57053,"VITÓRIA",00001,0576,364,40,175
es,57053,"VITÓRIA",00001,0576,364,BRANCO,1
es,57053,"VITÓRIA",00001,0576,364,NULO,14
es,57053,"VITÓRIA",00001,0437,373,22,112
es,57053,"VITÓRIA",00001,0437,373,40,177
es,57053,"VITÓRIA",00001,0437,373,BRANCO,3
es,57053,"VITÓRIA",00001,0437,373,NULO,12
es,57053,"VITÓRIA",00001,0488,386,22,102
es,57053,"VITÓRIA",00001,0488,386,40,177
es,57053,"VITÓRIA",00001,0488,386,BRANCO,4
es,57053,"VITÓRIA",00001,0488,386,NULO,29
es,57053,"VITÓRIA",00001,0585,343,22,115
es,57053,"VITÓRIA",00001,0585,343,40,167
es,57053,"VITÓRIA",00001,0585,343,BRANCO,10
es,57053,"VITÓRIA",00001,0585,343,NULO,13
es,57053,"VITÓRIA",00001,0458,369,22,124
es,57053,"VITÓRIA",00001,0458,369,40,178
es,57053,"VITÓRIA",00001,0458,369,BRANCO,4
es,57053,"VITÓRIA",00001,0458,369,NULO,11
es,57053,"VITÓRIA",00001,1013,320,22,124
es,57053,"VITÓRIA",00001,1013,320,40,136
es,57053,"VITÓRIA",00001,1013,320,BRANCO,6
es,57053,"VITÓRIA",00001,1013,320,NULO,11
es,57053,"VITÓRIA",00001,0427,261,22,87
es,57053,"VITÓRIA",00001,0427,261,40,102
es,57053,"VITÓRIA",00001,0427,261,BRANCO,3
es,57053,"VITÓRIA",00001,0427,261,NULO,9
es,57053,"VITÓRIA",00001,0627,239,22,76
es,57053,"VITÓRIA",00001,0627,239,40,118
es,57053,"VITÓRIA",00001,0627,239,BRANCO,2
es,57053,"VITÓRIA",00001,0627,239,NULO,5
es,57053,"VITÓRIA",00001,0416,263,22,86
es,57053,"VITÓRIA",00001,0416,263,40,124
es,57053,"VITÓRIA",00001,0416,263,BRANCO,4
es,57053,"VITÓRIA",00001,0416,263,NULO,8
es,57053,"VITÓRIA",00001,0061,248,22,81
es,57053,"VITÓRIA",00001,0061,248,40,123
es,57053,"VITÓRIA",00001,0061,248,BRANCO,1
es,57053,"VITÓRIA",00001,0061,248,NULO,6
es,57053,"VITÓRIA",00001,0911,344,22,118
es,57053,"VITÓRIA",00001,0911,344,40,157
es,57053,"VITÓRIA",00001,0911,344,BRANCO,3
es,57053,"VITÓRIA",00001,0911,344,NULO,14
es,57053,"VITÓRIA",00001,0577,408,22,140
es,57053,"VITÓRIA",00001,0577,408,40,178
es,57053,"VITÓRIA",00001,0577,408,BRANCO,6
es,57053,"VITÓRIA",00001,0577,408,NULO,19
es,57053,"VITÓRIA",00001,0097,351,22,114
es,57053,"VITÓRIA",00001,0097,351,40,159
es,57053,"VITÓRIA",00001,0097,351,BRANCO,7
es,57053,"VITÓRIA",00001,0097,351,NULO,8
es,57053,"VITÓRIA",00001,0462,343,22,94
es,57053,"VITÓRIA",00001,0462,343,40,163
es,57053,"VITÓRIA",00001,0462,343,BRANCO,9
es,57053,"VITÓRIA",00001,0462,343,NULO,18
es,57053,"VITÓRIA",00001,1008,319,22,99
es,57053,"VITÓRIA",00001,1008,319,40,150
es,57053,"VITÓRIA",00001,1008,319,BRANCO,4
es,57053,"VITÓRIA",00001,1008,319,NULO,11
es,57053,"VITÓRIA",00001,0926,240,22,67
es,57053,"VITÓRIA",00001,0926,240,40,115
es,57053,"VITÓRIA",00001,0926,240,BRANCO,4
es,57053,"VITÓRIA",00001,0926,240,NULO,11
es,57053,"VITÓRIA",00001,0907,354,22,110
es,57053,"VITÓRIA",00001,0907,354,40,151
es,57053,"VITÓRIA",00001,0907,354,BRANCO,6
es,57053,"VITÓRIA",00001,0907,354,NULO,23
es,57053,"VITÓRIA",00001,1023,217,22,35
es,57053,"VITÓRIA",00001,1023,217,40,103
es,57053,"VITÓRIA",00001,1023,217,BRANCO,5
es,57053,"VITÓRIA",00001,1023,217,NULO,8
es,57053,"VITÓRIA",00001,0591,385,22,117
es,57053,"VITÓRIA",00001,0591,385,40,175
es,57053,"VITÓRIA",00001,0591,385,BRANCO,7
es,57053,"VITÓRIA",00001,0591,385,NULO,25
es,57053,"VITÓRIA",00001,1047,328,22,85
es,57053,"VITÓRIA",00001,1047,328,40,169
es,57053,"VITÓRIA",00001,1047,328,BRANCO,4
es,57053,"VITÓRIA",00001,1047,328,NULO,13
es,57053,"VITÓRIA",00001,0965,376,22,119
es,57053,"VITÓRIA",00001,0965,376,40,179
es,57053,"VITÓRIA",00001,0965,376,BRANCO,6
es,57053,"VITÓRIA",00001,0965,376,NULO,15
es,57053,"VITÓRIA",00052,0644,384,22,139
es,57053,"VITÓRIA",00052,0644,384,40,176
es,57053,"VITÓRIA",00052,0644,384,BRANCO,2
es,57053,"VITÓRIA",00052,0644,384,NULO,7
es,57053,"VITÓRIA",00052,0019,249,22,94
es,57053,"VITÓRIA",00052,0019,249,40,115
es,57053,"VITÓRIA",00052,0019,249,BRANCO,1
es,57053,"VITÓRIA",00052,0019,249,NULO,1
es,57053,"VITÓRIA",00052,0497,376,22,138
es,57053,"VITÓRIA",00052,0497,376,40,169
es,57053,"VITÓRIA",00052,0497,376,BRANCO,6
