"UF","cod_municipio","municipio","zona","secao","eleitores_aptos","candidato","quantidade_votos"
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0250,392,BRANCO,4
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0250,392,NULO,8
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0251,361,12,5
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0251,361,13,124
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0251,361,14,1
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0251,361,15,9
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0251,361,22,99
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0251,361,44,4
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0251,361,80,1
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0251,361,BRANCO,7
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0251,361,NULO,14
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0252,386,12,8
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0252,386,13,124
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0252,386,15,15
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0252,386,22,114
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0252,386,44,3
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0252,386,BRANCO,7
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0252,386,NULO,11
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0253,359,12,6
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0253,359,13,142
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0253,359,14,2
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0253,359,15,9
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0253,359,22,92
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0253,359,44,3
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0253,359,BRANCO,4
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0253,359,NULO,4
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0254,386,12,5
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0254,386,13,137
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0254,386,15,11
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0254,386,22,113
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0254,386,BRANCO,8
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0254,386,NULO,9
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0255,357,12,5
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0255,357,13,132
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0255,357,14,1
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0255,357,15,10
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0255,357,22,82
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0255,357,30,2
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0255,357,BRANCO,6
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0255,357,NULO,7
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0256,380,12,10
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0256,380,13,127
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0256,380,14,2
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0256,380,15,10
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0256,380,22,112
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0256,380,44,2
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0256,380,BRANCO,3
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0256,380,NULO,5
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0258,356,12,6
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0258,356,13,130
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0258,356,14,1
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0258,356,15,8
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0258,356,16,1
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0258,356,22,91
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0258,356,30,1
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0258,356,44,2
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0258,356,BRANCO,7
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0258,356,NULO,6
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0259,386,12,9
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0259,386,13,146
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0259,386,14,1
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0259,386,15,8
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0259,386,22,109
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0259,386,BRANCO,4
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0259,386,NULO,3
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0261,143,12,3
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0261,143,13,56
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0261,143,15,4
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0261,143,22,61
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0261,143,80,1
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0261,143,BRANCO,1
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0261,143,NULO,1
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0262,390,12,9
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0262,390,13,171
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0262,390,14,1
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0262,390,15,7
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0262,390,22,92
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0262,390,44,2
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0262,390,BRANCO,3
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0262,390,NULO,8
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0263,189,12,8
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0263,189,13,86
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0263,189,15,3
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0263,189,22,55
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0263,189,BRANCO,4
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0263,189,NULO,4
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0264,367,12,5
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0264,367,13,152
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0264,367,15,5
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0264,367,22,106
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0264,367,44,2
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0264,367,BRANCO,4
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0264,367,NULO,5
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0265,185,12,6
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0265,185,13,79
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0265,185,22,58
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0265,185,44,1
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0265,185,BRANCO,3
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0265,185,NULO,3
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0266,245,12,5
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0266,245,13,95
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0266,245,15,7
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0266,245,22,84
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0266,245,44,2
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0266,245,BRANCO,1
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0266,245,NULO,3
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0267,204,12,7
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0267,204,13,88
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0267,204,15,3
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0267,204,22,64
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0267,204,BRANCO,4
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0267,204,NULO,3
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0268,288,12,4
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0268,288,13,123
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0268,288,15,4
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0268,288,22,103
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0268,288,30,1
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0268,288,BRANCO,4
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0268,288,NULO,10
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0269,379,13,161
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0269,379,14,1
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0269,379,15,7
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0269,379,22,90
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0269,379,44,1
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0269,379,BRANCO,1
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0269,379,NULO,4
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0270,119,12,3
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0270,119,13,49
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0270,119,15,2
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0270,119,22,52
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0270,119,44,1
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0270,119,BRANCO,1
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0270,119,NULO,1
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0271,146,12,1
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0271,146,13,58
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0271,146,15,4
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0271,146,22,56
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0271,146,NULO,4
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0272,245,12,10
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0272,245,13,106
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0272,245,15,4
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0272,245,22,77
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0272,245,44,1
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0272,245,BRANCO,3
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0272,245,NULO,6
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0273,374,12,2
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0273,374,13,157
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0273,374,15,7
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0273,374,21,1
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0273,374,22,101
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0273,374,BRANCO,6
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0273,374,NULO,7
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0274,375,12,8
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0274,375,13,135
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0274,375,15,7
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0274,375,22,113
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0274,375,44,6
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0274,375,BRANCO,6
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0274,375,NULO,4
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0275,242,12,6
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0275,242,13,109
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0275,242,15,2
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0275,242,22,83
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0275,242,44,2
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0275,242,BRANCO,4
al,28711,"SÃO MIGUEL DOS CAMPOS",00018,0275,242,NULO,3
al,28797,"TANQUE D'ARCA",00048,0057,386,12,6
al,28797,"TANQUE D'ARCA",00048,0057,386,13,215
al,28797,"TANQUE D'ARCA",00048,0057,386,15,4
al,28797,"TANQUE D'ARCA",00048,0057,386,22,42
al,28797,"TANQUE D'ARCA",00048,0057,386,44,3
al,28797,"TANQUE D'ARCA",00048,0057,386,BRANCO,3
al,28797,"TANQUE D'ARCA",00048,0057,386,NULO,8
al,28797,"TANQUE D'ARCA",00048,0058,386,12,4
al,28797,"TANQUE D'ARCA",00048,0058,386,13,204
al,28797,"TANQUE D'ARCA",00048,0058,386,15,8
al,28797,"TANQUE D'ARCA",00048,0058,386,22,39
al,28797,"TANQUE D'ARCA",00048,0058,386,44,1
al,28797,"TANQUE D'ARCA",00048,0058,386,BRANCO,6
al,28797,"TANQUE D'ARCA",00048,0058,386,NULO,9
al,28797,"TANQUE D'ARCA",00048,0059,387,12,5
al,28797,"TANQUE D'ARCA",00048,0059,387,13,205
al,28797,"TANQUE D'ARCA",00048,0059,387,15,7
al,28797,"TANQUE D'ARCA",00048,0059,387,22,50
al,28797,"TANQUE D'ARCA",00048,0059,387,44,5
al,28797,"TANQUE D'ARCA",00048,0059,387,BRANCO,2
al,28797,"TANQUE D'ARCA",00048,0059,387,NULO,7
al,28797,"TANQUE D'ARCA",00048,0063,387,12,6
al,28797,"TANQUE D'ARCA",00048,0063,387,13,192
al,28797,"TANQUE D'ARCA",00048,0063,387,14,1
al,28797,"TANQUE D'ARCA",00048,0063,387,15,4
al,28797,"TANQUE D'ARCA",00048,0063,387,22,42
al,28797,"TANQUE D'ARCA",00048,0063,387,44,4
al,28797,"TANQUE D'ARCA",00048,0063,387,BRANCO,5
al,28797,"TANQUE D'ARCA",00048,0063,387,NULO,13
al,28797,"TANQUE D'ARCA",00048,0064,273,12,6
al,28797,"TANQUE D'ARCA",00048,0064,273,13,150
al,28797,"TANQUE D'ARCA",00048,0064,273,15,4
al,28797,"TANQUE D'ARCA",00048,0064,273,22,20
al,28797,"TANQUE D'ARCA",00048,0064,273,44,1
al,28797,"TANQUE D'ARCA",00048,0064,273,BRANCO,1
al,28797,"TANQUE D'ARCA",00048,0064,273,NULO,7
al,28797,"TANQUE D'ARCA",00048,0065,273,12,4
al,28797,"TANQUE D'ARCA",00048,0065,273,13,156
al,28797,"TANQUE D'ARCA",00048,0065,273,15,13
al,28797,"TANQUE D'ARCA",00048,0065,273,22,29
al,28797,"TANQUE D'ARCA",00048,0065,273,BRANCO,2
al,28797,"TANQUE D'ARCA",00048,0065,273,NULO,8
al,28797,"TANQUE D'ARCA",00048,0066,275,12,3
al,28797,"TANQUE D'ARCA",00048,0066,275,13,150
al,28797,"TANQUE D'ARCA",00048,0066,275,15,7
al,28797,"TANQUE D'ARCA",00048,0066,275,22,31
al,28797,"TANQUE D'ARCA",00048,0066,275,44,1
al,28797,"TANQUE D'ARCA",00048,0066,275,BRANCO,7
al,28797,"TANQUE D'ARCA",00048,0066,275,NULO,8
al,28797,"TANQUE D'ARCA",00048,0067,277,12,4
al,28797,"TANQUE D'ARCA",00048,0067,277,13,139
al,28797,"TANQUE D'ARCA",00048,0067,277,15,9
al,28797,"TANQUE D'ARCA",00048,0067,277,22,25
al,28797,"TANQUE D'ARCA",00048,0067,277,44,1
al,28797,"TANQUE D'ARCA",00048,0067,277,BRANCO,7
al,28797,"TANQUE D'ARCA",00048,0067,277,NULO,6
al,28797,"TANQUE D'ARCA",00048,0071,277,12,2
al,28797,"TANQUE D'ARCA",00048,0071,277,13,148
al,28797,"TANQUE D'ARCA",00048,0071,277,15,7
al,28797,"TANQUE D'ARCA",00048,0071,277,22,34
al,28797,"TANQUE D'ARCA",00048,0071,277,44,1
al,28797,"TANQUE D'ARCA",00048,0071,277,BRANCO,1
al,28797,"TANQUE D'ARCA",00048,0071,277,NULO,10
al,28797,"TANQUE D'ARCA",00048,0072,275,12,1
al,28797,"TANQUE D'ARCA",00048,0072,275,13,161
al,28797,"TANQUE D'ARCA",00048,0072,275,15,7
al,28797,"TANQUE D'ARCA",00048,0072,275,22,25
al,28797,"TANQUE D'ARCA",00048,0072,275,BRANCO,5
al,28797,"TANQUE D'ARCA",00048,0072,275,NULO,8
al,28797,"TANQUE D'ARCA",00048,0073,276,12,1
al,28797,"TANQUE D'ARCA",00048,0073,276,13,139
al,28797,"TANQUE D'ARCA",00048,0073,276,15,6
al,28797,"TANQUE D'ARCA",00048,0073,276,22,23
al,28797,"TANQUE D'ARCA",00048,0073,276,BRANCO,6
al,28797,"TANQUE D'ARCA",00048,0073,276,NULO,5
al,28797,"TANQUE D'ARCA",00048,0074,273,12,3
al,28797,"TANQUE D'ARCA",00048,0074,273,13,168
al,28797,"TANQUE D'ARCA",00048,0074,273,15,4
al,28797,"TANQUE D'ARCA",00048,0074,273,22,34
al,28797,"TANQUE D'ARCA",00048,0074,273,44,1
al,28797,"TANQUE D'ARCA",00048,0074,273,BRANCO,3
al,28797,"TANQUE D'ARCA",00048,0074,273,NULO,6
al,28797,"TANQUE D'ARCA",00048,0075,273,12,1
al,28797,"TANQUE D'ARCA",00048,0075,273,13,167
al,28797,"TANQUE D'ARCA",00048,0075,273,15,4
al,28797,"TANQUE D'ARCA",00048,0075,273,22,36
al,28797,"TANQUE D'ARCA",00048,0075,273,BRANCO,3
al,28797,"TANQUE D'ARCA",00048,0075,273,NULO,7
al,28797,"TANQUE D'ARCA",00048,0076,274,12,4
al,28797,"TANQUE D'ARCA",00048,0076,274,13,159
al,28797,"TANQUE D'ARCA",00048,0076,274,14,2
al,28797,"TANQUE D'ARCA",00048,0076,274,15,8
al,28797,"TANQUE D'ARCA",00048,0076,274,22,27
al,28797,"TANQUE D'ARCA",00048,0076,274,44,1
al,28797,"TANQUE D'ARCA",00048,0076,274,BRANCO,1
al,28797,"TANQUE D'ARCA",00048,0076,274,NULO,7
al,28797,"TANQUE D'ARCA",00048,0078,254,12,2
al,28797,"TANQUE D'ARCA",00048,0078,254,13,147
al,28797,"TANQUE D'ARCA",00048,0078,254,15,5
al,28797,"TANQUE D'ARCA",00048,0078,254,22,22
al,28797,"TANQUE D'ARCA",00048,0078,254,BRANCO,4
al,28797,"TANQUE D'ARCA",00048,0078,254,NULO,5
al,28797,"TANQUE D'ARCA",00048,0079,265,12,1
al,28797,"TANQUE D'ARCA",00048,0079,265,13,149
al,28797,"TANQUE D'ARCA",00048,0079,265,15,5
al,28797,"TANQUE D'ARCA",00048,0079,265,22,34
al,28797,"TANQUE D'ARCA",00048,0079,265,NULO,5
al,28797,"TANQUE D'ARCA",00048,0080,296,12,4
al,28797,"TANQUE D'ARCA",00048,0080,296,13,154
al,28797,"TANQUE D'ARCA",00048,0080,296,15,9
al,28797,"TANQUE D'ARCA",00048,0080,296,22,34
al,28797,"TANQUE D'ARCA",00048,0080,296,44,1
al,28797,"TANQUE D'ARCA",00048,0080,296,BRANCO,3
al,28797,"TANQUE D'ARCA",00048,0080,296,NULO,6
al,28797,"TANQUE D'ARCA",00048,0081,385,12,1
al,28797,"TANQUE D'ARCA",00048,0081,385,13,211
al,28797,"TANQUE D'ARCA",00048,0081,385,15,9
al,28797,"TANQUE D'ARCA",00048,0081,385,22,38
al,28797,"TANQUE D'ARCA",00048,0081,385,NULO,13
al,27278,"CAMPO ALEGRE",00047,0001,338,12,4
al,27278,"CAMPO ALEGRE",00047,0001,338,13,167
al,27278,"CAMPO ALEGRE",00047,0001,338,14,1
al,27278,"CAMPO ALEGRE",00047,0001,338,15,6
al,27278,"CAMPO ALEGRE",00047,0001,338,22,77
al,27278,"CAMPO ALEGRE",00047,0001,338,44,6
al,27278,"CAMPO ALEGRE",00047,0001,338,BRANCO,2
al,27278,"CAMPO ALEGRE",00047,0001,338,NULO,8
al,27278,"CAMPO ALEGRE",00047,0002,340,12,5
al,27278,"CAMPO ALEGRE",00047,0002,340,13,168
al,27278,"CAMPO ALEGRE",00047,0002,340,15,6
al,27278,"CAMPO ALEGRE",00047,0002,340,22,65
al,27278,"CAMPO ALEGRE",00047,0002,340,44,2
al,27278,"CAMPO ALEGRE",00047,0002,340,BRANCO,6
al,27278,"CAMPO ALEGRE",00047,0002,340,NULO,2
al,27278,"CAMPO ALEGRE",00047,0003,340,12,7
al,27278,"CAMPO ALEGRE",00047,0003,340,13,152
al,27278,"CAMPO ALEGRE",00047,0003,340,15,4
al,27278,"CAMPO ALEGRE",00047,0003,340,22,59
al,27278,"CAMPO ALEGRE",00047,0003,340,BRANCO,2
al,27278,"CAMPO ALEGRE",00047,0003,340,NULO,6
al,27278,"CAMPO ALEGRE",00047,0004,334,12,6
al,27278,"CAMPO ALEGRE",00047,0004,334,13,152
al,27278,"CAMPO ALEGRE",00047,0004,334,14,1
al,27278,"CAMPO ALEGRE",00047,0004,334,15,7
al,27278,"CAMPO ALEGRE",00047,0004,334,22,66
al,27278,"CAMPO ALEGRE",00047,0004,334,30,1
al,27278,"CAMPO ALEGRE",00047,0004,334,44,3
al,27278,"CAMPO ALEGRE",00047,0004,334,BRANCO,2
al,27278,"CAMPO ALEGRE",00047,0004,334,NULO,2
al,27278,"CAMPO ALEGRE",00047,0005,338,12,2
al,27278,"CAMPO ALEGRE",00047,0005,338,13,158
al,27278,"CAMPO ALEGRE",00047,0005,338,14,1
al,27278,"CAMPO ALEGRE",00047,0005,338,15,3
al,27278,"CAMPO ALEGRE",00047,0005,338,22,76
al,27278,"CAMPO ALEGRE",00047,0005,338,44,3
al,27278,"CAMPO ALEGRE",00047,0005,338,BRANCO,4
al,27278,"CAMPO ALEGRE",00047,0005,338,NULO,5
al,27278,"CAMPO ALEGRE",00047,0006,327,12,5
al,27278,"CAMPO ALEGRE",00047,0006,327,13,147
al,27278,"CAMPO ALEGRE",00047,0006,327,15,2
al,27278,"CAMPO ALEGRE",00047,0006,327,22,65
al,27278,"CAMPO ALEGRE",00047,0006,327,44,2
al,27278,"CAMPO ALEGRE",00047,0006,327,BRANCO,3
al,27278,"CAMPO ALEGRE",00047,0006,327,NULO,7
al,27278,"CAMPO ALEGRE",00047,0007,323,12,4
al,27278,"CAMPO ALEGRE",00047,0007,323,13,141
al,27278,"CAMPO ALEGRE",00047,0007,323,15,5
al,27278,"CAMPO ALEGRE",00047,0007,323,22,71
al,27278,"CAMPO ALEGRE",00047,0007,323,44,3
al,27278,"CAMPO ALEGRE",00047,0007,323,BRANCO,3
al,27278,"CAMPO ALEGRE",00047,0007,323,NULO,4
al,27278,"CAMPO ALEGRE",00047,0008,321,12,3
al,27278,"CAMPO ALEGRE",00047,0008,321,13,167
al,27278,"CAMPO ALEGRE",00047,0008,321,15,7
al,27278,"CAMPO ALEGRE",00047,0008,321,22,55
al,27278,"CAMPO ALEGRE",00047,0008,321,44,2
al,27278,"CAMPO ALEGRE",00047,0008,321,BRANCO,4
al,27278,"CAMPO ALEGRE",00047,0008,321,NULO,5
al,27278,"CAMPO ALEGRE",00047,0009,387,12,8
al,27278,"CAMPO ALEGRE",00047,0009,387,13,182
al,27278,"CAMPO ALEGRE",00047,0009,387,14,2
al,27278,"CAMPO ALEGRE",00047,0009,387,15,6
al,27278,"CAMPO ALEGRE",00047,0009,387,22,79
al,27278,"CAMPO ALEGRE",00047,0009,387,30,1
al,27278,"CAMPO ALEGRE",00047,0009,387,44,1
al,27278,"CAMPO ALEGRE",00047,0009,387,NULO,7
al,27278,"CAMPO ALEGRE",00047,0010,393,12,6
al,27278,"CAMPO ALEGRE",00047,0010,393,13,193
al,27278,"CAMPO ALEGRE",00047,0010,393,15,1
al,27278,"CAMPO ALEGRE",00047,0010,393,22,76
al,27278,"CAMPO ALEGRE",00047,0010,393,44,4
al,27278,"CAMPO ALEGRE",00047,0010,393,BRANCO,4
al,27278,"CAMPO ALEGRE",00047,0010,393,NULO,8
al,27278,"CAMPO ALEGRE",00047,0011,298,12,5
al,27278,"CAMPO ALEGRE",00047,0011,298,13,134
al,27278,"CAMPO ALEGRE",00047,0011,298,14,1
al,27278,"CAMPO ALEGRE",00047,0011,298,15,3
al,27278,"CAMPO ALEGRE",00047,0011,298,22,56
al,27278,"CAMPO ALEGRE",00047,0011,298,44,1
al,27278,"CAMPO ALEGRE",00047,0011,298,80,1
al,27278,"CAMPO ALEGRE",00047,0011,298,BRANCO,4
al,27278,"CAMPO ALEGRE",00047,0011,298,NULO,9
al,27278,"CAMPO ALEGRE",00047,0012,303,12,3
al,27278,"CAMPO ALEGRE",00047,0012,303,13,115
al,27278,"CAMPO ALEGRE",00047,0012,303,15,7
al,27278,"CAMPO ALEGRE",00047,0012,303,22,86
al,27278,"CAMPO ALEGRE",00047,0012,303,44,4
al,27278,"CAMPO ALEGRE",00047,0012,303,BRANCO,2
al,27278,"CAMPO ALEGRE",00047,0012,303,NULO,9
al,27278,"CAMPO ALEGRE",00047,0013,301,12,4
al,27278,"CAMPO ALEGRE",00047,0013,301,13,132
al,27278,"CAMPO ALEGRE",00047,0013,301,14,1
al,27278,"CAMPO ALEGRE",00047,0013,301,15,7
al,27278,"CAMPO ALEGRE",00047,0013,301,22,63
al,27278,"CAMPO ALEGRE",00047,0013,301,44,1
al,27278,"CAMPO ALEGRE",00047,0013,301,BRANCO,2
al,27278,"CAMPO ALEGRE",00047,0013,301,NULO,10
al,27278,"CAMPO ALEGRE",00047,0014,309,12,4
al,27278,"CAMPO ALEGRE",00047,0014,309,13,120
al,27278,"CAMPO ALEGRE",00047,0014,309,14,1
al,27278,"CAMPO ALEGRE",00047,0014,309,15,3
al,27278,"CAMPO ALEGRE",00047,0014,309,22,76
al,27278,"CAMPO ALEGRE",00047,0014,309,30,2
al,27278,"CAMPO ALEGRE",00047,0014,309,44,4
al,27278,"CAMPO ALEGRE",00047,0014,309,BRANCO,1
al,27278,"CAMPO ALEGRE",00047,0014,309,NULO,9
al,27278,"CAMPO ALEGRE",00047,0015,309,12,5
al,27278,"CAMPO ALEGRE",00047,0015,309,13,111
al,27278,"CAMPO ALEGRE",00047,0015,309,15,5
al,27278,"CAMPO ALEGRE",00047,0015,309,21,1
al,27278,"CAMPO ALEGRE",00047,0015,309,22,69
al,27278,"CAMPO ALEGRE",00047,0015,309,44,4
al,27278,"CAMPO ALEGRE",00047,0015,309,BRANCO,3
al,27278,"CAMPO ALEGRE",00047,0015,309,NULO,13
al,27278,"CAMPO ALEGRE",00047,0016,389,12,5
al,27278,"CAMPO ALEGRE",00047,0016,389,13,161
al,27278,"CAMPO ALEGRE",00047,0016,389,15,7
al,27278,"CAMPO ALEGRE",00047,0016,389,22,82
al,27278,"CAMPO ALEGRE",00047,0016,389,30,1
al,27278,"CAMPO ALEGRE",00047,0016,389,44,1
al,27278,"CAMPO ALEGRE",00047,0016,389,BRANCO,4
al,27278,"CAMPO ALEGRE",00047,0016,389,NULO,5
al,27278,"CAMPO ALEGRE",00047,0017,391,12,4
