"UF","cod_municipio","municipio","zona","secao","eleitores_aptos","candidato","quantidade_votos"
mt,90506,"CAMPO VERDE",00012,0045,370,13,75
mt,90506,"CAMPO VERDE",00012,0045,370,22,207
mt,90506,"CAMPO VERDE",00012,0045,370,BRANCO,2
mt,90506,"CAMPO VERDE",00012,0045,370,NULO,8
mt,90506,"CAMPO VERDE",00012,0072,383,13,58
mt,90506,"CAMPO VERDE",00012,0072,383,22,255
mt,90506,"CAMPO VERDE",00012,0072,383,BRANCO,1
mt,90506,"CAMPO VERDE",00012,0072,383,NULO,1
mt,90506,"CAMPO VERDE",00012,0036,297,13,59
mt,90506,"CAMPO VERDE",00012,0036,297,22,164
mt,90506,"CAMPO VERDE",00012,0036,297,BRANCO,5
mt,90506,"CAMPO VERDE",00012,0036,297,NULO,1
mt,90506,"CAMPO VERDE",00012,0058,378,13,52
mt,90506,"CAMPO VERDE",00012,0058,378,22,267
mt,90506,"CAMPO VERDE",00012,0058,378,BRANCO,2
mt,90506,"CAMPO VERDE",00012,0058,378,NULO,1
mt,90506,"CAMPO VERDE",00012,0066,375,13,73
mt,90506,"CAMPO VERDE",00012,0066,375,22,236
mt,90506,"CAMPO VERDE",00012,0066,375,BRANCO,3
mt,90506,"CAMPO VERDE",00012,0066,375,NULO,5
mt,90506,"CAMPO VERDE",00012,0037,388,13,79
mt,90506,"CAMPO VERDE",00012,0037,388,22,233
mt,90506,"CAMPO VERDE",00012,0037,388,BRANCO,2
mt,90506,"CAMPO VERDE",00012,0085,326,13,74
mt,90506,"CAMPO VERDE",00012,0085,326,22,154
mt,90506,"CAMPO VERDE",00012,0085,326,BRANCO,3
mt,90506,"CAMPO VERDE",00012,0085,326,NULO,3
mt,90506,"CAMPO VERDE",00012,0061,389,13,110
mt,90506,"CAMPO VERDE",00012,0061,389,22,182
mt,90506,"CAMPO VERDE",00012,0061,389,BRANCO,4
mt,90506,"CAMPO VERDE",00012,0061,389,NULO,6
mt,90506,"CAMPO VERDE",00012,0097,328,13,80
mt,90506,"CAMPO VERDE",00012,0097,328,22,167
mt,90506,"CAMPO VERDE",00012,0097,328,NULO,5
mt,90506,"CAMPO VERDE",00012,0107,276,13,112
mt,90506,"CAMPO VERDE",00012,0107,276,22,76
mt,90506,"CAMPO VERDE",00012,0107,276,BRANCO,2
mt,90336,"BARRA DO BUGRES",00013,0019,309,13,116
mt,90336,"BARRA DO BUGRES",00013,0019,309,22,104
mt,90336,"BARRA DO BUGRES",00013,0019,309,BRANCO,4
mt,90336,"BARRA DO BUGRES",00013,0019,309,NULO,8
mt,90336,"BARRA DO BUGRES",00013,0155,347,13,130
mt,90336,"BARRA DO BUGRES",00013,0155,347,22,128
mt,90336,"BARRA DO BUGRES",00013,0155,347,BRANCO,4
mt,90336,"BARRA DO BUGRES",00013,0155,347,NULO,8
mt,90336,"BARRA DO BUGRES",00013,0062,264,13,54
mt,90336,"BARRA DO BUGRES",00013,0062,264,22,144
mt,90336,"BARRA DO BUGRES",00013,0062,264,BRANCO,1
mt,90336,"BARRA DO BUGRES",00013,0062,264,NULO,1
mt,90336,"BARRA DO BUGRES",00013,0114,264,13,68
mt,90336,"BARRA DO BUGRES",00013,0114,264,22,126
mt,90336,"BARRA DO BUGRES",00013,0114,264,BRANCO,2
mt,90336,"BARRA DO BUGRES",00013,0114,264,NULO,5
mt,90336,"BARRA DO BUGRES",00013,0053,291,13,108
mt,90336,"BARRA DO BUGRES",00013,0053,291,22,105
mt,90336,"BARRA DO BUGRES",00013,0053,291,BRANCO,2
mt,90336,"BARRA DO BUGRES",00013,0053,291,NULO,7
mt,90336,"BARRA DO BUGRES",00013,0025,296,13,85
mt,90336,"BARRA DO BUGRES",00013,0025,296,22,95
mt,90336,"BARRA DO BUGRES",00013,0025,296,BRANCO,2
mt,90336,"BARRA DO BUGRES",00013,0025,296,NULO,7
mt,90336,"BARRA DO BUGRES",00013,0001,400,13,110
mt,90336,"BARRA DO BUGRES",00013,0001,400,22,178
mt,90336,"BARRA DO BUGRES",00013,0001,400,BRANCO,1
mt,90336,"BARRA DO BUGRES",00013,0001,400,NULO,2
mt,90336,"BARRA DO BUGRES",00013,0091,335,13,124
mt,90336,"BARRA DO BUGRES",00013,0091,335,22,120
mt,90336,"BARRA DO BUGRES",00013,0091,335,BRANCO,1
mt,90336,"BARRA DO BUGRES",00013,0091,335,NULO,7
mt,90336,"BARRA DO BUGRES",00013,0007,299,13,65
mt,90336,"BARRA DO BUGRES",00013,0007,299,22,157
mt,90336,"BARRA DO BUGRES",00013,0007,299,BRANCO,1
mt,90336,"BARRA DO BUGRES",00013,0007,299,NULO,2
mt,90336,"BARRA DO BUGRES",00013,0151,358,13,102
mt,90336,"BARRA DO BUGRES",00013,0151,358,22,168
mt,90336,"BARRA DO BUGRES",00013,0151,358,BRANCO,3
mt,90336,"BARRA DO BUGRES",00013,0151,358,NULO,6
mt,90336,"BARRA DO BUGRES",00013,0020,363,13,125
mt,90336,"BARRA DO BUGRES",00013,0020,363,22,143
mt,90336,"BARRA DO BUGRES",00013,0020,363,NULO,10
mt,90336,"BARRA DO BUGRES",00013,0076,385,13,200
mt,90336,"BARRA DO BUGRES",00013,0076,385,22,92
mt,90336,"BARRA DO BUGRES",00013,0076,385,BRANCO,5
mt,90336,"BARRA DO BUGRES",00013,0076,385,NULO,6
mt,90336,"BARRA DO BUGRES",00013,0021,363,13,120
mt,90336,"BARRA DO BUGRES",00013,0021,363,22,149
mt,90336,"BARRA DO BUGRES",00013,0021,363,BRANCO,1
mt,90336,"BARRA DO BUGRES",00013,0021,363,NULO,6
mt,90336,"BARRA DO BUGRES",00013,0117,329,13,148
mt,90336,"BARRA DO BUGRES",00013,0117,329,22,105
mt,90336,"BARRA DO BUGRES",00013,0117,329,BRANCO,3
mt,90336,"BARRA DO BUGRES",00013,0117,329,NULO,6
mt,90336,"BARRA DO BUGRES",00013,0012,308,13,70
mt,90336,"BARRA DO BUGRES",00013,0012,308,22,171
mt,90336,"BARRA DO BUGRES",00013,0012,308,BRANCO,1
mt,90336,"BARRA DO BUGRES",00013,0012,308,NULO,3
mt,90336,"BARRA DO BUGRES",00013,0160,397,13,196
mt,90336,"BARRA DO BUGRES",00013,0160,397,22,103
mt,90336,"BARRA DO BUGRES",00013,0160,397,BRANCO,5
mt,90336,"BARRA DO BUGRES",00013,0160,397,NULO,7
mt,90336,"BARRA DO BUGRES",00013,0014,302,13,77
mt,90336,"BARRA DO BUGRES",00013,0014,302,22,140
mt,90336,"BARRA DO BUGRES",00013,0014,302,BRANCO,2
mt,90336,"BARRA DO BUGRES",00013,0014,302,NULO,2
mt,90336,"BARRA DO BUGRES",00013,0027,350,13,86
mt,90336,"BARRA DO BUGRES",00013,0027,350,22,139
mt,90336,"BARRA DO BUGRES",00013,0027,350,NULO,3
mt,90336,"BARRA DO BUGRES",00013,0129,304,13,94
mt,90336,"BARRA DO BUGRES",00013,0129,304,22,140
mt,90336,"BARRA DO BUGRES",00013,0129,304,BRANCO,2
mt,90336,"BARRA DO BUGRES",00013,0129,304,NULO,3
mt,90336,"BARRA DO BUGRES",00013,0063,399,13,111
mt,90336,"BARRA DO BUGRES",00013,0063,399,22,182
mt,90336,"BARRA DO BUGRES",00013,0063,399,BRANCO,1
mt,90336,"BARRA DO BUGRES",00013,0063,399,NULO,1
mt,90336,"BARRA DO BUGRES",00013,0023,365,13,115
mt,90336,"BARRA DO BUGRES",00013,0023,365,22,133
mt,90336,"BARRA DO BUGRES",00013,0023,365,BRANCO,4
mt,90336,"BARRA DO BUGRES",00013,0023,365,NULO,7
mt,90336,"BARRA DO BUGRES",00013,0015,298,13,99
mt,90336,"BARRA DO BUGRES",00013,0015,298,22,94
mt,90336,"BARRA DO BUGRES",00013,0015,298,BRANCO,2
mt,90336,"BARRA DO BUGRES",00013,0015,298,NULO,1
mt,90336,"BARRA DO BUGRES",00013,0110,346,13,105
mt,90336,"BARRA DO BUGRES",00013,0110,346,22,145
mt,90336,"BARRA DO BUGRES",00013,0110,346,BRANCO,4
mt,90336,"BARRA DO BUGRES",00013,0110,346,NULO,2
mt,90336,"BARRA DO BUGRES",00013,0005,266,13,58
mt,90336,"BARRA DO BUGRES",00013,0005,266,22,147
mt,90336,"BARRA DO BUGRES",00013,0005,266,BRANCO,2
mt,90336,"BARRA DO BUGRES",00013,0005,266,NULO,5
mt,90336,"BARRA DO BUGRES",00013,0022,360,13,120
mt,90336,"BARRA DO BUGRES",00013,0022,360,22,151
mt,90336,"BARRA DO BUGRES",00013,0022,360,BRANCO,2
mt,90336,"BARRA DO BUGRES",00013,0022,360,NULO,6
mt,90336,"BARRA DO BUGRES",00013,0116,382,13,149
mt,90336,"BARRA DO BUGRES",00013,0116,382,22,134
mt,90336,"BARRA DO BUGRES",00013,0116,382,BRANCO,3
mt,90336,"BARRA DO BUGRES",00013,0116,382,NULO,10
mt,90336,"BARRA DO BUGRES",00013,0018,321,13,118
mt,90336,"BARRA DO BUGRES",00013,0018,321,22,107
mt,90336,"BARRA DO BUGRES",00013,0018,321,BRANCO,2
mt,90336,"BARRA DO BUGRES",00013,0018,321,NULO,2
mt,90336,"BARRA DO BUGRES",00013,0075,294,13,69
mt,90336,"BARRA DO BUGRES",00013,0075,294,22,152
mt,90336,"BARRA DO BUGRES",00013,0075,294,BRANCO,1
mt,90336,"BARRA DO BUGRES",00013,0075,294,NULO,4
mt,90336,"BARRA DO BUGRES",00013,0131,370,13,148
mt,90336,"BARRA DO BUGRES",00013,0131,370,22,128
mt,90336,"BARRA DO BUGRES",00013,0131,370,BRANCO,3
mt,90336,"BARRA DO BUGRES",00013,0131,370,NULO,4
mt,90336,"BARRA DO BUGRES",00013,0133,406,13,188
mt,90336,"BARRA DO BUGRES",00013,0133,406,22,113
mt,90336,"BARRA DO BUGRES",00013,0133,406,BRANCO,5
mt,90336,"BARRA DO BUGRES",00013,0133,406,NULO,6
mt,90336,"BARRA DO BUGRES",00013,0113,304,13,150
mt,90336,"BARRA DO BUGRES",00013,0113,304,22,66
mt,90336,"BARRA DO BUGRES",00013,0113,304,BRANCO,3
mt,90336,"BARRA DO BUGRES",00013,0113,304,NULO,3
mt,90336,"BARRA DO BUGRES",00013,0158,370,13,153
mt,90336,"BARRA DO BUGRES",00013,0158,370,22,148
mt,90336,"BARRA DO BUGRES",00013,0158,370,BRANCO,4
mt,90336,"BARRA DO BUGRES",00013,0158,370,NULO,3
mt,90336,"BARRA DO BUGRES",00013,0098,268,13,54
mt,90336,"BARRA DO BUGRES",00013,0098,268,22,147
mt,90336,"BARRA DO BUGRES",00013,0098,268,BRANCO,2
mt,90336,"BARRA DO BUGRES",00013,0098,268,NULO,1
mt,90336,"BARRA DO BUGRES",00013,0055,208,13,66
mt,90336,"BARRA DO BUGRES",00013,0055,208,22,79
mt,90336,"BARRA DO BUGRES",00013,0055,208,BRANCO,2
mt,90336,"BARRA DO BUGRES",00013,0055,208,NULO,8
mt,90336,"BARRA DO BUGRES",00013,0125,316,13,130
mt,90336,"BARRA DO BUGRES",00013,0125,316,22,103
mt,90336,"BARRA DO BUGRES",00013,0125,316,BRANCO,4
mt,90336,"BARRA DO BUGRES",00013,0125,316,NULO,9
mt,90336,"BARRA DO BUGRES",00013,0112,309,13,147
mt,90336,"BARRA DO BUGRES",00013,0112,309,22,70
mt,90336,"BARRA DO BUGRES",00013,0112,309,BRANCO,1
mt,90336,"BARRA DO BUGRES",00013,0112,309,NULO,3
mt,90336,"BARRA DO BUGRES",00013,0134,342,13,160
mt,90336,"BARRA DO BUGRES",00013,0134,342,22,60
mt,90336,"BARRA DO BUGRES",00013,0134,342,BRANCO,2
mt,90336,"BARRA DO BUGRES",00013,0134,342,NULO,7
mt,90336,"BARRA DO BUGRES",00013,0094,398,13,194
mt,90336,"BARRA DO BUGRES",00013,0094,398,22,90
mt,90336,"BARRA DO BUGRES",00013,0094,398,BRANCO,2
mt,90336,"BARRA DO BUGRES",00013,0094,398,NULO,4
mt,90336,"BARRA DO BUGRES",00013,0002,279,13,53
mt,90336,"BARRA DO BUGRES",00013,0002,279,22,145
mt,90336,"BARRA DO BUGRES",00013,0002,279,NULO,2
mt,90336,"BARRA DO BUGRES",00013,0017,213,13,74
mt,90336,"BARRA DO BUGRES",00013,0017,213,22,70
mt,90336,"BARRA DO BUGRES",00013,0017,213,NULO,3
mt,90336,"BARRA DO BUGRES",00013,0146,380,13,157
mt,90336,"BARRA DO BUGRES",00013,0146,380,22,110
mt,90336,"BARRA DO BUGRES",00013,0146,380,BRANCO,6
mt,90336,"BARRA DO BUGRES",00013,0146,380,NULO,2
mt,90336,"BARRA DO BUGRES",00013,0035,333,13,118
mt,90336,"BARRA DO BUGRES",00013,0035,333,22,119
mt,90336,"BARRA DO BUGRES",00013,0035,333,BRANCO,3
mt,90336,"BARRA DO BUGRES",00013,0035,333,NULO,3
mt,90336,"BARRA DO BUGRES",00013,0159,388,13,159
mt,90336,"BARRA DO BUGRES",00013,0159,388,22,128
mt,90336,"BARRA DO BUGRES",00013,0159,388,BRANCO,5
mt,90336,"BARRA DO BUGRES",00013,0159,388,NULO,4
mt,90336,"BARRA DO BUGRES",00013,0078,309,13,124
mt,90336,"BARRA DO BUGRES",00013,0078,309,22,99
mt,90336,"BARRA DO BUGRES",00013,0078,309,BRANCO,2
mt,90336,"BARRA DO BUGRES",00013,0078,309,NULO,4
mt,90336,"BARRA DO BUGRES",00013,0140,203,13,141
mt,90336,"BARRA DO BUGRES",00013,0140,203,22,11
mt,90336,"BARRA DO BUGRES",00013,0140,203,NULO,2
mt,90336,"BARRA DO BUGRES",00013,0082,303,13,113
mt,90336,"BARRA DO BUGRES",00013,0082,303,22,110
mt,90336,"BARRA DO BUGRES",00013,0082,303,BRANCO,2
mt,90336,"BARRA DO BUGRES",00013,0082,303,NULO,5
mt,90336,"BARRA DO BUGRES",00013,0052,305,13,118
mt,90336,"BARRA DO BUGRES",00013,0052,305,22,109
mt,90336,"BARRA DO BUGRES",00013,0052,305,BRANCO,3
mt,90336,"BARRA DO BUGRES",00013,0052,305,NULO,4
mt,90336,"BARRA DO BUGRES",00013,0138,284,13,151
mt,90336,"BARRA DO BUGRES",00013,0138,284,22,69
mt,90336,"BARRA DO BUGRES",00013,0138,284,BRANCO,1
mt,90336,"BARRA DO BUGRES",00013,0138,284,NULO,2
mt,90336,"BARRA DO BUGRES",00013,0013,308,13,98
mt,90336,"BARRA DO BUGRES",00013,0013,308,22,140
mt,90336,"BARRA DO BUGRES",00013,0013,308,BRANCO,1
mt,90336,"BARRA DO BUGRES",00013,0013,308,NULO,5
mt,90336,"BARRA DO BUGRES",00013,0128,300,13,111
mt,90336,"BARRA DO BUGRES",00013,0128,300,22,102
mt,90336,"BARRA DO BUGRES",00013,0128,300,BRANCO,1
mt,90336,"BARRA DO BUGRES",00013,0128,300,NULO,2
mt,90336,"BARRA DO BUGRES",00013,0003,273,13,54
mt,90336,"BARRA DO BUGRES",00013,0003,273,22,147
mt,90336,"BARRA DO BUGRES",00013,0003,273,BRANCO,1
mt,90336,"BARRA DO BUGRES",00013,0003,273,NULO,2
mt,90336,"BARRA DO BUGRES",00013,0011,316,13,80
mt,90336,"BARRA DO BUGRES",00013,0011,316,22,151
mt,90336,"BARRA DO BUGRES",00013,0011,316,BRANCO,3
mt,90336,"BARRA DO BUGRES",00013,0011,316,NULO,1
mt,90336,"BARRA DO BUGRES",00013,0083,408,13,185
mt,90336,"BARRA DO BUGRES",00013,0083,408,22,101
mt,90336,"BARRA DO BUGRES",00013,0083,408,NULO,7
mt,90336,"BARRA DO BUGRES",00013,0104,312,13,80
mt,90336,"BARRA DO BUGRES",00013,0104,312,22,159
mt,90336,"BARRA DO BUGRES",00013,0104,312,NULO,4
mt,90336,"BARRA DO BUGRES",00013,0009,314,13,97
mt,90336,"BARRA DO BUGRES",00013,0009,314,22,130
mt,90336,"BARRA DO BUGRES",00013,0009,314,BRANCO,2
mt,90336,"BARRA DO BUGRES",00013,0009,314,NULO,2
mt,90336,"BARRA DO BUGRES",00013,0024,360,13,114
mt,90336,"BARRA DO BUGRES",00013,0024,360,22,135
mt,90336,"BARRA DO BUGRES",00013,0024,360,BRANCO,4
mt,90336,"BARRA DO BUGRES",00013,0024,360,NULO,6
mt,90336,"BARRA DO BUGRES",00013,0010,328,13,98
mt,90336,"BARRA DO BUGRES",00013,0010,328,22,138
mt,90336,"BARRA DO BUGRES",00013,0010,328,BRANCO,2
mt,90336,"BARRA DO BUGRES",00013,0010,328,NULO,1
mt,90336,"BARRA DO BUGRES",00013,0008,323,13,87
mt,90336,"BARRA DO BUGRES",00013,0008,323,22,141
mt,90336,"BARRA DO BUGRES",00013,0008,323,BRANCO,4
mt,90336,"BARRA DO BUGRES",00013,0008,323,NULO,3
mt,90336,"BARRA DO BUGRES",00013,0093,287,13,101
mt,90336,"BARRA DO BUGRES",00013,0093,287,22,103
mt,90336,"BARRA DO BUGRES",00013,0093,287,BRANCO,3
mt,90336,"BARRA DO BUGRES",00013,0093,287,NULO,6
mt,90336,"BARRA DO BUGRES",00013,0115,303,13,135
mt,90336,"BARRA DO BUGRES",00013,0115,303,22,93
mt,90336,"BARRA DO BUGRES",00013,0115,303,BRANCO,3
mt,90336,"BARRA DO BUGRES",00013,0115,303,NULO,8
mt,90336,"BARRA DO BUGRES",00013,0004,274,13,46
mt,90336,"BARRA DO BUGRES",00013,0004,274,22,145
mt,90336,"BARRA DO BUGRES",00013,0004,274,BRANCO,1
mt,90336,"BARRA DO BUGRES",00013,0004,274,NULO,3
mt,90336,"BARRA DO BUGRES",00013,0124,387,13,140
mt,90336,"BARRA DO BUGRES",00013,0124,387,22,150
mt,90336,"BARRA DO BUGRES",00013,0124,387,BRANCO,1
mt,90336,"BARRA DO BUGRES",00013,0124,387,NULO,3
mt,90336,"BARRA DO BUGRES",00013,0132,175,13,82
mt,90336,"BARRA DO BUGRES",00013,0132,175,22,51
mt,90336,"BARRA DO BUGRES",00013,0132,175,NULO,3
mt,90336,"BARRA DO BUGRES",00013,0157,355,13,105
mt,90336,"BARRA DO BUGRES",00013,0157,355,22,131
mt,90336,"BARRA DO BUGRES",00013,0157,355,BRANCO,3
mt,90336,"BARRA DO BUGRES",00013,0157,355,NULO,2
mt,90336,"BARRA DO BUGRES",00013,0100,384,13,187
mt,90336,"BARRA DO BUGRES",00013,0100,384,22,104
mt,90336,"BARRA DO BUGRES",00013,0100,384,BRANCO,3
mt,90336,"BARRA DO BUGRES",00013,0100,384,NULO,6
mt,90336,"BARRA DO BUGRES",00013,0072,289,13,114
mt,90336,"BARRA DO BUGRES",00013,0072,289,22,104
mt,90336,"BARRA DO BUGRES",00013,0072,289,BRANCO,6
mt,90336,"BARRA DO BUGRES",00013,0072,289,NULO,3
mt,90336,"BARRA DO BUGRES",00013,0036,336,13,145
mt,90336,"BARRA DO BUGRES",00013,0036,336,22,104
mt,90336,"BARRA DO BUGRES",00013,0036,336,BRANCO,4
mt,90336,"BARRA DO BUGRES",00013,0036,336,NULO,8
mt,90336,"BARRA DO BUGRES",00013,0066,295,13,128
mt,90336,"BARRA DO BUGRES",00013,0066,295,22,103
mt,90336,"BARRA DO BUGRES",00013,0066,295,BRANCO,2
mt,90336,"BARRA DO BUGRES",00013,0066,295,NULO,4
mt,90336,"BARRA DO BUGRES",00013,0147,396,13,181
mt,90336,"BARRA DO BUGRES",00013,0147,396,22,106
mt,90336,"BARRA DO BUGRES",00013,0147,396,BRANCO,2
mt,90336,"BARRA DO BUGRES",00013,0147,396,NULO,10
mt,90336,"BARRA DO BUGRES",00013,0016,212,13,54
mt,90336,"BARRA DO BUGRES",00013,0016,212,22,79
mt,90336,"BARRA DO BUGRES",00013,0016,212,NULO,1
mt,90336,"BARRA DO BUGRES",00013,0006,279,13,54
mt,90336,"BARRA DO BUGRES",00013,0006,279,22,134
mt,90336,"BARRA DO BUGRES",00013,0006,279,BRANCO,1
mt,90336,"BARRA DO BUGRES",00013,0006,279,NULO,2
mt,90336,"BARRA DO BUGRES",00013,0085,381,13,182
mt,90336,"BARRA DO BUGRES",00013,0085,381,22,108
mt,90336,"BARRA DO BUGRES",00013,0085,381,BRANCO,3
mt,90336,"BARRA DO BUGRES",00013,0085,381,NULO,5
mt,90336,"BARRA DO BUGRES",00013,0162,232,13,82
mt,90336,"BARRA DO BUGRES",00013,0162,232,22,79
mt,90336,"BARRA DO BUGRES",00013,0162,232,BRANCO,3
mt,90336,"BARRA DO BUGRES",00013,0162,232,NULO,7
mt,90336,"BARRA DO BUGRES",00013,0107,290,13,109
mt,90336,"BARRA DO BUGRES",00013,0107,290,22,107
mt,90336,"BARRA DO BUGRES",00013,0107,290,BRANCO,5
mt,90336,"BARRA DO BUGRES",00013,0107,290,NULO,1
mt,90336,"BARRA DO BUGRES",00013,0161,378,13,176
mt,90336,"BARRA DO BUGRES",00013,0161,378,22,117
mt,90336,"BARRA DO BUGRES",00013,0161,378,BRANCO,2
mt,90336,"BARRA DO BUGRES",00013,0161,378,NULO,6
mt,98817,"PEIXOTO DE AZEVEDO",00033,0271,263,13,58
mt,98817,"PEIXOTO DE AZEVEDO",00033,0271,263,22,133
mt,98817,"PEIXOTO DE AZEVEDO",00033,0271,263,BRANCO,2
mt,98817,"PEIXOTO DE AZEVEDO",00033,0271,263,NULO,3
mt,98817,"PEIXOTO DE AZEVEDO",00033,0155,252,13,100
mt,98817,"PEIXOTO DE AZEVEDO",00033,0155,252,22,103
mt,98817,"PEIXOTO DE AZEVEDO",00033,0155,252,BRANCO,2
mt,98817,"PEIXOTO DE AZEVEDO",00033,0155,252,NULO,2
mt,98817,"PEIXOTO DE AZEVEDO",00033,0025,210,13,72
mt,98817,"PEIXOTO DE AZEVEDO",00033,0025,210,22,84
mt,98817,"PEIXOTO DE AZEVEDO",00033,0025,210,NULO,3
mt,98817,"PEIXOTO DE AZEVEDO",00033,0257,385,13,94
mt,98817,"PEIXOTO DE AZEVEDO",00033,0257,385,22,189
mt,98817,"PEIXOTO DE AZEVEDO",00033,0257,385,NULO,2
mt,98817,"PEIXOTO DE AZEVEDO",00033,0001,389,13,104
mt,98817,"PEIXOTO DE AZEVEDO",00033,0001,389,22,183
mt,98817,"PEIXOTO DE AZEVEDO",00033,0001,389,BRANCO,3
mt,98817,"PEIXOTO DE AZEVEDO",00033,0001,389,NULO,6
mt,98817,"PEIXOTO DE AZEVEDO",00033,0185,248,13,86
mt,98817,"PEIXOTO DE AZEVEDO",00033,0185,248,22,106
mt,98817,"PEIXOTO DE AZEVEDO",00033,0185,248,NULO,2
mt,98817,"PEIXOTO DE AZEVEDO",00033,0176,292,13,114
mt,98817,"PEIXOTO DE AZEVEDO",00033,0176,292,22,103
mt,98817,"PEIXOTO DE AZEVEDO",00033,0176,292,BRANCO,2
mt,98817,"PEIXOTO DE AZEVEDO",00033,0176,292,NULO,4
mt,98817,"PEIXOTO DE AZEVEDO",00033,0028,203,13,65
mt,98817,"PEIXOTO DE AZEVEDO",00033,0028,203,22,92
mt,98817,"PEIXOTO DE AZEVEDO",00033,0028,203,BRANCO,1
mt,98817,"PEIXOTO DE AZEVEDO",00033,0007,398,13,113
mt,98817,"PEIXOTO DE AZEVEDO",00033,0007,398,22,189
mt,98817,"PEIXOTO DE AZEVEDO",00033,0007,398,NULO,1
mt,98817,"PEIXOTO DE AZEVEDO",00033,0187,298,13,71
mt,98817,"PEIXOTO DE AZEVEDO",00033,0187,298,22,137
mt,98817,"PEIXOTO DE AZEVEDO",00033,0187,298,BRANCO,4
mt,98817,"PEIXOTO DE AZEVEDO",00033,0187,298,NULO,3
mt,98817,"PEIXOTO DE AZEVEDO",00033,0041,299,13,119
mt,98817,"PEIXOTO DE AZEVEDO",00033,0041,299,22,102
mt,98817,"PEIXOTO DE AZEVEDO",00033,0041,299,BRANCO,3
mt,98817,"PEIXOTO DE AZEVEDO",00033,0041,299,NULO,5
mt,98817,"PEIXOTO DE AZEVEDO",00033,0151,215,13,64
mt,98817,"PEIXOTO DE AZEVEDO",00033,0151,215,22,93
mt,98817,"PEIXOTO DE AZEVEDO",00033,0151,215,BRANCO,1
mt,98817,"PEIXOTO DE AZEVEDO",00033,0151,215,NULO,3
mt,98817,"PEIXOTO DE AZEVEDO",00033,0221,247,13,91
mt,98817,"PEIXOTO DE AZEVEDO",00033,0221,247,22,101
mt,98817,"PEIXOTO DE AZEVEDO",00033,0221,247,NULO,2
mt,98817,"PEIXOTO DE AZEVEDO",00033,0209,179,13,91
mt,98817,"PEIXOTO DE AZEVEDO",00033,0209,179,22,3
mt,98817,"PEIXOTO DE AZEVEDO",00033,0139,295,13,102
mt,98817,"PEIXOTO DE AZEVEDO",00033,0139,295,22,114
mt,98817,"PEIXOTO DE AZEVEDO",00033,0139,295,BRANCO,3
mt,98817,"PEIXOTO DE AZEVEDO",00033,0139,295,NULO,3
mt,98817,"PEIXOTO DE AZEVEDO",00033,0182,294,13,115
mt,98817,"PEIXOTO DE AZEVEDO",00033,0182,294,22,108
mt,98817,"PEIXOTO DE AZEVEDO",00033,0182,294,BRANCO,3
mt,98817,"PEIXOTO DE AZEVEDO",00033,0182,294,NULO,1
mt,98817,"PEIXOTO DE AZEVEDO",00033,0260,387,13,90
mt,98817,"PEIXOTO DE AZEVEDO",00033,0260,387,22,174
mt,98817,"PEIXOTO DE AZEVEDO",00033,0260,387,NULO,5
mt,98817,"PEIXOTO DE AZEVEDO",00033,0012,348,13,74
mt,98817,"PEIXOTO DE AZEVEDO",00033,0012,348,22,175
mt,98817,"PEIXOTO DE AZEVEDO",00033,0012,348,BRANCO,4
mt,98817,"PEIXOTO DE AZEVEDO",00033,0012,348,NULO,3
mt,98817,"PEIXOTO DE AZEVEDO",00033,0160,218,13,76
mt,98817,"PEIXOTO DE AZEVEDO",00033,0160,218,22,82
mt,98817,"PEIXOTO DE AZEVEDO",00033,0160,218,NULO,4
mt,98817,"PEIXOTO DE AZEVEDO",00033,0014,341,13,70
mt,98817,"PEIXOTO DE AZEVEDO",00033,0014,341,22,191
mt,98817,"PEIXOTO DE AZEVEDO",00033,0014,341,BRANCO,4
mt,98817,"PEIXOTO DE AZEVEDO",00033,0014,341,NULO,1
mt,98817,"PEIXOTO DE AZEVEDO",00033,0210,265,13,74
mt,98817,"PEIXOTO DE AZEVEDO",00033,0210,265,22,110
mt,98817,"PEIXOTO DE AZEVEDO",00033,0210,265,BRANCO,1
mt,98817,"PEIXOTO DE AZEVEDO",00033,0210,265,NULO,5
mt,98817,"PEIXOTO DE AZEVEDO",00033,0027,207,13,71
mt,98817,"PEIXOTO DE AZEVEDO",00033,0027,207,22,92
mt,98817,"PEIXOTO DE AZEVEDO",00033,0027,207,BRANCO,1
mt,98817,"PEIXOTO DE AZEVEDO",00033,0027,207,NULO,1
mt,98817,"PEIXOTO DE AZEVEDO",00033,0184,307,13,122
mt,98817,"PEIXOTO DE AZEVEDO",00033,0184,307,22,110
mt,98817,"PEIXOTO DE AZEVEDO",00033,0184,307,BRANCO,6
mt,98817,"PEIXOTO DE AZEVEDO",00033,0184,307,NULO,4
mt,98817,"PEIXOTO DE AZEVEDO",00033,0042,225,13,68
mt,98817,"PEIXOTO DE AZEVEDO",00033,0042,225,22,103
mt,98817,"PEIXOTO DE AZEVEDO",00033,0042,225,BRANCO,1
mt,98817,"PEIXOTO DE AZEVEDO",00033,0042,225,NULO,4
mt,98817,"PEIXOTO DE AZEVEDO",00033,0239,386,13,106
mt,98817,"PEIXOTO DE AZEVEDO",00033,0239,386,22,167
mt,98817,"PEIXOTO DE AZEVEDO",00033,0239,386,BRANCO,2
mt,98817,"PEIXOTO DE AZEVEDO",00033,0239,386,NULO,5
mt,98817,"PEIXOTO DE AZEVEDO",00033,0015,344,13,88
